timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8201.612,-2291.637,210.408,59.176,0.512303,-0.858677,0.014795,0.857363,0.512364,0.049110,-0.049751,-0.012474,0.998684,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,8206.578,-2283.421,209.964,58.846,0.517236,-0.855710,0.015080,0.854369,0.517299,0.049561,-0.050211,-0.012751,0.998657,0,0.16000,-0.16496,9.600,-0.330,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,8214.098,-2271.141,209.295,58.516,0.522149,-0.852714,0.015480,0.851333,0.522215,0.050232,-0.050917,-0.013049,0.998618,0,0.24000,-0.16496,14.400,-0.330,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,8224.220,-2254.825,208.397,58.186,0.527042,-0.849689,0.015989,0.848255,0.527115,0.051119,-0.051864,-0.013379,0.998565,0,0.32000,-0.16496,19.200,-0.330,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,8236.989,-2234.504,207.264,57.856,0.531915,-0.846635,0.016597,0.845135,0.531996,0.052219,-0.053040,-0.013749,0.998498,0,0.40000,-0.16496,24.000,-0.330,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,8252.452,-2210.207,205.888,57.526,0.536768,-0.843553,0.017291,0.841972,0.536859,0.053527,-0.054435,-0.014173,0.998417,0,0.48000,-0.16496,28.800,-0.330,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,8270.655,-2181.965,204.363,57.196,0.541588,-0.840447,0.018224,0.838797,0.541707,0.054530,-0.055702,-0.014246,0.998346,0,0.56000,-0.16496,33.600,-0.330,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,8291.644,-2149.808,202.434,56.866,0.546427,-0.837305,0.018394,0.835596,0.546532,0.055522,-0.056542,-0.014969,0.998288,0,0.64000,-0.16496,38.400,-0.330,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,8315.294,-2114.027,200.194,56.536,0.551266,-0.834130,0.018220,0.832367,0.551335,0.056517,-0.057187,-0.015990,0.998235,0,0.71484,-0.16496,42.890,-0.330,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,8339.150,-2078.383,197.932,56.207,0.556088,-0.830928,0.018011,0.829116,0.556120,0.057421,-0.057728,-0.016998,0.998188,0,0.71484,-0.16496,42.890,-0.330,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,8363.210,-2042.877,195.705,55.877,0.560885,-0.827701,0.017856,0.825861,0.560888,0.057946,-0.057977,-0.017755,0.998160,0,0.71484,-0.16496,42.890,-0.330,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,8387.474,-2007.510,193.514,55.547,0.565656,-0.824450,0.017750,0.822604,0.565640,0.058082,-0.057926,-0.018254,0.998154,0,0.71484,-0.16496,42.890,-0.330,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,8411.942,-1972.283,191.299,55.217,0.570409,-0.821172,0.017595,0.819326,0.570373,0.058133,-0.057773,-0.018743,0.998154,0,0.71484,-0.16496,42.890,-0.330,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,8436.612,-1937.198,189.059,54.887,0.575145,-0.817867,0.017390,0.816027,0.575087,0.058097,-0.057516,-0.019224,0.998160,0,0.71484,-0.16496,42.890,-0.330,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,8461.484,-1902.256,186.795,54.557,0.579863,-0.814534,0.017131,0.812707,0.579781,0.057974,-0.057155,-0.019694,0.998171,0,0.71484,-0.16496,42.890,-0.330,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,8486.556,-1867.457,184.690,54.227,0.584610,-0.811163,0.015686,0.809400,0.584448,0.057376,-0.055709,-0.020846,0.998229,0,0.71484,-0.16496,42.890,-0.330,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,8511.828,-1832.803,182.621,53.897,0.589348,-0.807760,0.013859,0.806078,0.589092,0.056648,-0.053922,-0.022214,0.998298,0,0.71484,-0.16496,42.890,-0.330,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,8537.300,-1798.295,180.545,53.567,0.594065,-0.804329,0.011951,0.802729,0.593714,0.055943,-0.052092,-0.023641,0.998362,0,0.71484,-0.16496,42.890,-0.330,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,750.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,8562.982,-1763.918,178.463,53.237,0.598761,-0.800866,0.009959,0.799352,0.598316,0.055261,-0.050215,-0.025128,0.998422,0,0.71520,-0.16504,42.912,-0.330,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,750.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,8588.971,-1729.546,176.428,52.906,0.603462,-0.797356,0.007577,0.795940,0.602909,0.054595,-0.048100,-0.026915,0.998480,0,0.71818,-0.16565,43.091,-0.331,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,8615.268,-1695.184,174.437,52.573,0.608152,-0.793804,0.005170,0.792488,0.607495,0.053957,-0.045972,-0.028717,0.998530,0,0.72117,-0.16625,43.270,-0.332,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
21,8641.875,-1660.832,172.525,52.240,0.612816,-0.790219,0.003226,0.788992,0.612082,0.053357,-0.044138,-0.030153,0.998570,0,0.72419,-0.16684,43.451,-0.334,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,8668.794,-1626.493,170.606,51.905,0.617469,-0.786594,0.001310,0.785456,0.616663,0.052782,-0.042325,-0.031562,0.998605,0,0.72721,-0.16742,43.633,-0.335,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
23,8696.028,-1592.170,168.682,51.569,0.622110,-0.782930,-0.000578,0.781880,0.621237,0.052232,-0.040535,-0.032946,0.998635,0,0.73025,-0.16800,43.815,-0.336,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,550.000,-1,-1,775.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
24,8723.579,-1557.865,166.758,51.232,0.626739,-0.779226,-0.002410,0.778264,0.625805,0.051706,-0.038783,-0.034282,0.998659,0,0.73331,-0.16856,43.999,-0.337,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,525.000,600.000,-1,775.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
25,8751.447,-1523.580,164.945,50.893,0.631343,-0.775495,-0.003603,0.774600,0.630376,0.051200,-0.037434,-0.035116,0.998682,0,0.73639,-0.16913,44.183,-0.338,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,500.000,575.000,-1,775.000,700.000,-1,1000.000,2,0,2,0,2,0,0,0,0,2,0,0,2,0,1,2,1
26,8779.637,-1489.317,163.126,50.554,0.635938,-0.771726,-0.004770,0.770895,0.634940,0.050710,-0.036106,-0.035925,0.998702,0,0.73947,-0.16968,44.368,-0.339,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,500.000,575.000,-1,775.000,675.000,-1,975.000,2,0,2,0,2,0,0,0,0,2,0,0,2,0,1,2,1
27,8808.148,-1455.080,161.300,50.214,0.640522,-0.767917,-0.005908,0.767151,0.639496,0.050236,-0.034799,-0.036710,0.998720,0,0.74258,-0.17023,44.555,-0.340,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,500.000,550.000,-1,800.000,675.000,1000.000,925.000,2,0,2,0,2,0,0,0,0,2,0,0,2,0,1,1,1
28,8836.984,-1420.870,159.468,49.872,0.645095,-0.764070,-0.007018,0.763367,0.644045,0.049779,-0.033514,-0.037470,0.998736,0,0.74570,-0.17078,44.742,-0.342,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,475.000,550.000,-1,800.000,650.000,975.000,875.000,2,0,2,0,2,0,0,0,0,2,0,0,2,0,1,1,1
29,8866.146,-1386.690,157.713,49.529,0.649647,-0.760193,-0.008017,0.759563,0.648593,0.048909,-0.031981,-0.037863,0.998771,0,0.74883,-0.17132,44.930,-0.343,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,275.000,-1,475.000,525.000,-1,800.000,625.000,925.000,850.000,2,0,2,0,2,0,0,0,0,2,0,0,2,0,1,1,1
