timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-12204.014,105.016,-399.056,-29.627,1,0.08000,-0.12000,9.600,-1.080,375.000,275.000,825.000,300.000,450.000,225.000,250.000,200.000,325.000,375.000,100.000,325.000,-1,425.000,425.000,350.000,425.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2,-12163.585,79.152,-406.895,-33.354,0,0.24000,-0.20710,28.800,-1.864,300.000,275.000,800.000,275.000,425.000,225.000,250.000,200.000,325.000,350.000,100.000,275.000,-1,425.000,425.000,300.000,400.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
4,-12093.921,28.065,-416.444,-37.082,0,0.40000,-0.20710,48.000,-1.864,650.000,375.000,-1,325.000,550.000,300.000,300.000,275.000,250.000,325.000,0.000,0.000,-1,600.000,500.000,725.000,550.000,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
6,-11998.261,-52.061,-425.468,-40.810,0,0.56000,-0.20710,67.200,-1.864,600.000,350.000,-1,300.000,450.000,300.000,275.000,300.000,275.000,425.000,75.000,0.000,-1,550.000,475.000,675.000,450.000,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
8,-11880.211,-164.717,-435.319,-44.538,0,0.72000,-0.20710,86.400,-1.864,525.000,300.000,-1,275.000,325.000,250.000,225.000,300.000,275.000,525.000,250.000,125.000,-1,450.000,400.000,525.000,325.000,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
10,-11775.616,-281.982,-442.486,-49.508,0,0.65600,-0.27599,78.720,-2.484,375.000,250.000,-1,225.000,225.000,200.000,200.000,275.000,250.000,650.000,425.000,300.000,-1,375.000,350.000,350.000,200.000,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
12,-11679.183,-410.914,-438.236,-54.418,0,0.67596,-0.27134,81.116,-2.442,650.000,325.000,-1,375.000,-1,275.000,275.000,200.000,375.000,425.000,0.000,0.000,725.000,600.000,-1,875.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,1,2
14,-11591.450,-551.380,-423.238,-59.184,0,0.69481,-0.26217,83.377,-2.360,875.000,375.000,-1,550.000,-1,325.000,350.000,250.000,350.000,475.000,0.000,25.000,725.000,775.000,-1,850.000,-1,1,0,2,0,2,0,0,0,0,0,0,0,0,1,2,1,2
16,-11513.362,-702.076,-402.353,-63.718,0,0.71124,-0.24803,85.349,-2.232,750.000,550.000,-1,750.000,-1,450.000,500.000,275.000,350.000,525.000,100.000,100.000,725.000,825.000,-1,825.000,-1,1,0,2,0,2,0,0,0,0,0,0,0,0,1,2,1,2
18,-11445.497,-861.192,-376.814,-67.926,0,0.72370,-0.22859,86.844,-2.057,625.000,675.000,-1,825.000,-1,550.000,575.000,275.000,450.000,625.000,300.000,300.000,850.000,825.000,-1,750.000,-1,1,0,2,0,2,0,0,0,0,0,0,0,0,1,2,1,2
