timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-713.515,-2728.325,47.357,20.447,0.936979,-0.349374,0.002853,0.349342,0.936960,0.008137,-0.005516,-0.006628,0.999963,0,-0.07852,-0.63216,0.455,-0.004,-1,794.221,-1,620.721,-1,585.928,543.522,629.058,647.524,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-713.165,-2728.351,48.015,20.443,0.937007,-0.349293,0.003410,0.349262,0.936997,0.007327,-0.005754,-0.005674,0.999967,0,-0.07852,-0.63216,0.351,-0.005,-1,796.252,-1,621.236,-1,587.156,544.455,633.916,646.927,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-712.923,-2728.390,47.605,20.439,0.937027,-0.349235,0.003803,0.349205,0.937021,0.006914,-0.005978,-0.005150,0.999969,0,-0.07852,-0.63216,0.245,-0.003,-1,794.885,-1,619.096,12.626,585.789,542.887,633.936,643.497,-1,-1,-1,-1,-1,-1,-1,11.860,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
3,-712.788,-2728.425,46.279,20.438,0.937034,-0.349216,0.003958,0.349185,0.937028,0.006909,-0.006121,-0.005092,0.999968,0,-0.07852,-0.63216,0.140,-0.001,-1,790.709,-1,615.001,13.271,582.323,539.332,629.519,637.966,-1,-1,-1,-1,-1,-1,-1,24.759,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
4,-712.760,-2728.448,44.266,20.439,0.937027,-0.349234,0.003906,0.349200,0.937019,0.007331,-0.006220,-0.005505,0.999965,0,-0.07852,-0.63216,0.036,0.001,-1,784.281,-1,609.507,13.278,576.998,534.285,621.447,631.238,-1,-1,-1,-1,-1,-1,-1,30.759,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
5,-712.848,-2728.456,41.863,20.441,0.937013,-0.349272,0.003883,0.349234,0.937001,0.008041,-0.006447,-0.006179,0.999960,0,-0.07852,-0.63216,0.089,0.002,-1,776.159,-1,602.833,13.322,570.149,528.096,611.349,623.732,-1,-1,-1,-1,-1,-1,-1,35.793,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,-713.033,-2728.478,39.604,20.445,0.936990,-0.349335,0.003866,0.349293,0.936973,0.008708,-0.006664,-0.006809,0.999955,0,-0.07852,-0.63216,0.187,0.004,11.502,768.550,-1,596.554,13.373,563.708,522.282,601.919,616.606,-1,-1,-1,-1,-1,-1,9.381,39.641,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
7,-713.307,-2728.519,37.958,20.450,0.936952,-0.349436,0.003896,0.349389,0.936931,0.009327,-0.006909,-0.007378,0.999949,0,-0.07852,-0.63216,0.277,0.006,15.952,762.697,-1,591.868,13.404,558.813,517.876,594.784,611.727,-1,-1,-1,-1,-1,-1,22.403,42.305,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,-713.643,-2728.570,37.152,20.458,0.936902,-0.349570,0.003851,0.349520,0.936877,0.009855,-0.007053,-0.007887,0.999944,0,-0.07852,-0.63216,0.339,0.008,15.969,759.599,-1,589.648,13.415,556.325,515.643,590.715,610.063,-1,-1,-1,-1,-1,-1,22.394,43.633,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,-714.025,-2728.634,37.191,20.469,0.936838,-0.349743,0.003705,0.349693,0.936810,0.010111,-0.007007,-0.008177,0.999942,0,-0.07852,-0.63216,0.388,0.011,15.973,759.656,-1,590.116,13.418,556.479,515.911,590.139,611.144,-1,-1,-1,-1,-1,-1,22.392,43.531,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
