timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8853.854,988.538,46.167,74.924,0.261057,-0.964329,0.043810,0.965105,0.259765,-0.033068,0.020508,0.050914,0.998492,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-8851.435,997.829,46.376,75.404,0.252979,-0.966482,0.043749,0.967245,0.251680,-0.033090,0.020970,0.050687,0.998494,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-8847.981,1011.808,46.699,76.124,0.240827,-0.969586,0.043658,0.970326,0.239520,-0.033124,0.021659,0.050339,0.998497,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-8843.690,1030.522,47.146,77.084,0.224566,-0.973486,0.043535,0.974197,0.223247,-0.033172,0.022573,0.049861,0.998501,0,0.32000,0.48000,19.200,0.960,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-8838.816,1054.022,47.728,78.284,0.204150,-0.977978,0.043383,0.978653,0.202817,-0.033234,0.023704,0.049242,0.998506,0,0.40000,0.60000,24.000,1.200,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-8833.678,1082.359,48.460,79.724,0.179532,-0.982803,0.043201,0.983433,0.178183,-0.033313,0.025043,0.048466,0.998511,0,0.48000,0.72000,28.800,1.440,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-8828.655,1115.581,49.360,81.404,0.150666,-0.987649,0.042993,0.988227,0.149300,-0.033408,0.026576,0.047520,0.998517,0,0.56000,0.84000,33.600,1.680,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-8824.191,1153.720,50.444,83.324,0.117515,-0.992150,0.042759,0.992668,0.116132,-0.033516,0.028287,0.046385,0.998523,0,0.64000,0.96000,38.400,1.920,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-8820.668,1196.776,51.729,85.324,0.082838,-0.995656,0.042508,0.996111,0.081440,-0.033630,0.030022,0.045129,0.998530,0,0.72000,1.00000,43.200,2.000,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-8818.427,1244.723,53.228,87.324,0.048055,-0.997951,0.042241,0.998341,0.046646,-0.033744,0.031704,0.043793,0.998537,0,0.80000,1.00000,48.000,2.000,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-8817.803,1297.519,54.952,89.324,0.013207,-0.999032,0.041956,0.999358,0.011790,-0.033846,0.033319,0.042376,0.998546,0,0.88000,1.00000,52.800,2.000,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,-8819.132,1355.103,57.186,91.324,-0.021672,-0.998937,0.040675,0.999135,-0.023085,-0.034596,0.035498,0.039890,0.998573,0,0.96000,1.00000,57.600,2.000,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-8822.610,1415.002,59.694,93.324,-0.056540,-0.997634,0.039098,0.997683,-0.057940,-0.035650,0.037831,0.036992,0.998599,0,1.00000,1.00000,60.000,2.000,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,800.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,-8828.176,1474.743,62.247,95.324,-0.091355,-0.995108,0.037607,0.995017,-0.092731,-0.036647,0.039955,0.034071,0.998620,0,1.00000,1.00000,60.000,2.000,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,-8835.823,1534.254,64.834,97.324,-0.126072,-0.991360,0.036199,0.991138,-0.127416,-0.037570,0.041857,0.031141,0.998638,0,1.00000,1.00000,60.000,2.000,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,-8845.543,1593.461,67.443,99.324,-0.160649,-0.986395,0.034872,0.986052,-0.161950,-0.038399,0.043525,0.028217,0.998654,0,1.00000,1.00000,60.000,2.000,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,-8857.323,1652.293,70.063,101.324,-0.195040,-0.980219,0.033623,0.979765,-0.196291,-0.039120,0.044946,0.025313,0.998669,0,1.00000,1.00000,60.000,2.000,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,-8871.149,1710.678,72.682,103.324,-0.229202,-0.972838,0.032443,0.972286,-0.230397,-0.039715,0.046111,0.022441,0.998684,0,1.00000,1.00000,60.000,2.000,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,-8887.005,1768.545,75.291,105.324,-0.263093,-0.964262,0.031324,0.963624,-0.264224,-0.040170,0.047011,0.019616,0.998702,0,1.00000,1.00000,60.000,2.000,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,0,2,2
19,-8904.870,1825.824,77.878,107.324,-0.296668,-0.954501,0.030255,0.953792,-0.297730,-0.040474,0.047641,0.016850,0.998722,0,1.00000,1.00000,60.000,2.000,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,0,2,2
20,-8924.724,1882.444,80.531,109.324,-0.329909,-0.943573,0.028799,0.942806,-0.330876,-0.040466,0.047712,0.013801,0.998766,0,1.00000,1.00000,60.000,2.000,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,0,2,2
21,-8946.541,1938.336,83.295,111.324,-0.362793,-0.931491,0.026582,0.930694,-0.363620,-0.039864,0.046798,0.010277,0.998851,0,1.00000,1.00000,60.000,2.000,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,0,2,2
22,-8970.296,1993.433,85.948,113.324,-0.395222,-0.918259,0.024515,0.917458,-0.395918,-0.038994,0.045513,0.007080,0.998939,0,1.00000,1.00000,60.000,2.000,650.000,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,825.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,2,2
23,-8995.960,2047.668,88.512,115.324,-0.427157,-0.903897,0.022527,0.903109,-0.427731,-0.037956,0.043943,0.004131,0.999025,0,1.00000,1.00000,60.000,2.000,550.000,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,850.000,-1,-1,1,0,2,0,2,0,0,1,0,2,2,2,2,1,0,2,2
24,-9021.161,2096.779,90.840,117.165,-0.456083,-0.889693,0.020836,0.888939,-0.456555,-0.036680,0.042146,0.001793,0.999110,0,0.92000,0.92061,55.200,1.841,500.000,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,875.000,-1,-1,1,1,2,0,2,0,0,1,0,2,2,2,2,1,0,2,2
25,-9045.608,2140.853,92.884,119.016,-0.484668,-0.874485,0.019299,0.873767,-0.485052,-0.035447,0.040359,-0.000317,0.999185,0,0.84000,0.92540,50.400,1.851,425.000,400.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,875.000,-1,-1,1,1,2,0,2,0,0,1,0,2,2,2,2,0,0,2,2
26,-9069.008,2179.991,94.617,120.875,-0.512864,-0.858287,0.017694,0.857607,-0.513164,-0.034243,0.038470,-0.002387,0.999257,0,0.76000,0.92952,45.600,1.859,375.000,400.000,-1,400.000,-1,350.000,325.000,275.000,300.000,-1,-1,-1,-1,875.000,900.000,-1,-1,1,1,2,0,2,0,0,1,0,2,2,2,2,0,0,2,2
27,-9091.074,2214.308,96.105,122.741,-0.540606,-0.841119,0.016260,0.840477,-0.540833,-0.033127,0.036658,-0.004242,0.999319,0,0.68000,0.93291,40.800,1.866,325.000,375.000,-1,400.000,-1,350.000,325.000,275.000,300.000,-1,-1,-1,-1,875.000,900.000,-1,-1,1,1,2,0,2,0,0,1,0,2,2,2,2,0,0,2,2
28,-9114.002,2247.530,98.132,124.612,-0.567732,-0.823015,0.018083,0.822391,-0.568010,-0.032217,0.036786,-0.003419,0.999317,0,0.67276,0.93553,40.365,1.871,300.000,375.000,-1,425.000,-1,350.000,350.000,275.000,275.000,-1,-1,-1,-1,875.000,925.000,-1,-1,1,1,2,0,2,1,0,1,0,2,2,2,2,0,0,2,2
