timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6283.259,2533.721,-180.005,18.684,0.947284,-0.320367,-0.004316,0.320352,0.947291,-0.003757,0.005292,0.002176,0.999984,0,0.82306,-0.21446,0.276,-0.005,-1,615.960,-1,646.237,-1,535.856,545.266,486.532,534.053,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,6283.697,2533.777,-179.821,18.690,0.947236,-0.320475,-0.006349,0.320438,0.947249,-0.006267,0.008023,0.003902,0.999960,0,0.82312,-0.21434,0.442,0.006,-1,623.622,-1,652.021,-1,541.341,550.371,490.406,531.062,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,6284.719,2534.095,-180.611,18.676,0.947286,-0.320250,-0.009477,0.320192,0.947326,-0.007158,0.011270,0.003746,0.999929,0,0.82307,-0.21443,1.071,-0.014,-1,628.722,-1,657.858,-1,545.339,554.583,488.147,529.366,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,6286.312,2534.811,-182.201,18.664,0.947314,-0.320044,-0.012933,0.319991,0.947401,-0.006005,0.014174,0.001550,0.999898,0,0.82307,-0.21443,1.746,-0.011,-1,629.497,-1,662.325,-1,546.573,556.682,479.905,529.696,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,6288.550,2535.937,-184.138,18.661,0.947313,-0.319955,-0.015046,0.319932,0.947432,-0.003961,0.015523,-0.001061,0.999879,0,0.82299,-0.21460,2.506,-0.003,14.241,625.417,-1,662.331,-1,544.028,555.072,469.833,529.664,-1,-1,-1,-1,-1,-1,12.606,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
5,6291.564,2537.239,-185.984,18.640,0.947438,-0.319571,-0.015362,0.319588,0.947556,-0.001390,0.015000,-0.003592,0.999881,0,0.82280,-0.21500,3.283,-0.021,14.907,617.392,-1,657.731,-1,538.255,550.084,459.943,529.478,-1,-1,-1,-1,-1,-1,23.529,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
6,6295.358,2538.522,-187.409,18.562,0.947903,-0.318252,-0.014009,0.318304,0.947987,0.001579,0.012778,-0.005956,0.999901,0,0.82265,-0.21531,4.005,-0.078,15.320,606.975,-1,649.726,-1,530.474,542.868,451.204,530.022,-1,-1,-1,-1,-1,-1,22.908,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
7,6300.076,2539.887,-188.178,18.448,0.948560,-0.316360,-0.012226,0.316427,0.948608,0.003988,0.010336,-0.007652,0.999917,0,0.82275,-0.21509,4.912,-0.114,15.444,598.383,-1,642.376,-1,523.931,536.651,445.189,531.054,-1,-1,-1,-1,-1,-1,22.774,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
8,6305.775,2541.349,-188.275,18.307,0.949355,-0.314032,-0.010477,0.314097,0.949376,0.005264,0.008294,-0.008289,0.999931,0,0.82300,-0.21459,5.884,-0.141,15.485,593.172,-1,636.961,9.738,519.771,532.503,442.593,531.792,-1,-1,-1,-1,-1,-1,22.734,9.284,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,6312.463,2542.900,-187.811,18.141,0.950270,-0.311299,-0.008952,0.311352,0.950280,0.005291,0.006860,-0.007815,0.999946,0,0.82333,-0.21390,6.865,-0.166,15.497,591.466,-1,633.616,-1,518.085,530.467,443.200,531.764,-1,-1,-1,-1,-1,-1,22.723,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
