timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6102.151,-5575.957,30.564,-172.826,-0.992169,0.124877,-0.002569,-0.124884,-0.992168,0.002642,-0.002219,0.002942,0.999993,0,0.42142,-0.28001,0.666,0.014,-1,509.954,-1,492.354,-1,416.390,411.368,532.833,587.134,-1,-1,-1,-1,-1,726.965,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
1,6101.001,-5576.053,34.330,-172.816,-0.992148,0.125066,0.001059,-0.125059,-0.992139,0.004600,0.001626,0.004432,0.999989,0,0.42138,-0.28019,1.154,0.010,-1,529.249,-1,504.853,-1,429.094,422.846,546.231,596.654,-1,-1,-1,-1,-1,746.970,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
2,6099.451,-5576.209,36.844,-172.806,-0.992107,0.125259,0.005802,-0.125221,-0.992107,0.006539,0.006575,0.005761,0.999962,0,0.42134,-0.28035,1.558,0.009,-1,548.552,-1,516.588,-1,440.961,433.521,555.967,602.829,-1,-1,-1,-1,-1,766.920,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
3,6097.536,-5576.431,38.129,-172.799,-0.992037,0.125433,0.011410,-0.125343,-0.992079,0.008259,0.012356,0.006763,0.999901,0,0.42129,-0.28054,1.927,0.007,-1,566.979,-1,527.328,-1,451.676,443.142,561.694,606.154,-1,-1,-1,-1,-1,786.428,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
4,6095.272,-5576.705,38.287,-172.805,-0.991957,0.125374,0.017417,-0.125233,-0.992087,0.008973,0.018404,0.006720,0.999808,0,0.42125,-0.28073,2.281,-0.006,-1,582.876,-1,536.599,-1,460.491,451.232,562.063,608.684,-1,-1,-1,-1,-1,806.619,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
5,6092.705,-5577.000,37.448,-172.841,-0.991920,0.124740,0.023116,-0.124596,-0.992179,0.007588,0.023882,0.004647,0.999704,0,0.42123,-0.28081,2.584,-0.036,-1,592.746,-1,544.045,-1,466.176,457.220,555.276,612.859,-1,-1,-1,-1,-1,824.080,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
6,6089.897,-5577.374,35.755,-172.901,-0.991950,0.123591,0.027561,-0.123538,-0.992333,0.003648,0.027800,0.000214,0.999613,0,0.42128,-0.28061,2.832,-0.060,-1,593.760,-1,548.492,-1,467.443,459.293,541.211,619.464,-1,-1,-1,-1,-1,836.503,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
7,6086.999,-5577.823,33.498,-172.970,-0.992096,0.122244,0.028330,-0.122350,-0.992485,-0.002022,0.027870,-0.005472,0.999597,0,0.42138,-0.28018,2.934,-0.069,-1,581.558,-1,545.934,-1,461.268,455.024,523.202,627.225,-1,-1,-1,-1,-1,834.701,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
8,6084.037,-5578.292,30.914,-173.038,-0.992354,0.120951,0.024588,-0.121179,-0.992598,-0.008009,0.023438,-0.010927,0.999666,0,0.42150,-0.27968,2.999,-0.068,-1,557.446,-1,534.917,-1,447.775,443.893,505.498,633.280,-1,-1,-1,-1,-1,815.085,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
9,6080.836,-5578.621,28.414,-173.111,-0.992638,0.119714,0.018380,-0.119935,-0.992716,-0.011422,0.016879,-0.013542,0.999766,0,0.42162,-0.27919,3.217,-0.073,-1,532.450,-1,519.153,-1,431.983,429.510,493.078,632.051,-1,-1,-1,-1,-1,785.355,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
