timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,11246.168,-17507.701,-287.866,138.763,1,0.08000,-0.12000,9.600,-1.080,-1,425.000,-1,375.000,-1,325.000,300.000,325.000,275.000,-1,125.000,25.000,525.000,925.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
2,11212.443,-17473.571,-284.690,133.363,0,0.24000,-0.36000,28.800,-3.240,-1,425.000,-1,375.000,-1,325.000,325.000,350.000,275.000,-1,200.000,100.000,525.000,900.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
4,11161.662,-17403.787,-279.690,123.643,0,0.40000,-0.60000,48.000,-5.400,-1,425.000,-1,375.000,-1,325.000,325.000,425.000,250.000,-1,350.000,225.000,525.000,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
6,11112.820,-17289.234,-273.047,109.603,0,0.56000,-0.84000,67.200,-7.560,-1,425.000,-1,400.000,-1,350.000,325.000,400.000,275.000,-1,300.000,250.000,600.000,-1,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,0,2,2
8,11095.256,-17127.487,-268.855,91.963,0,0.72000,-1.00000,86.400,-9.000,-1,425.000,-1,400.000,-1,350.000,325.000,350.000,275.000,-1,-1,-1,825.000,950.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,0,0,2,2
10,11134.398,-16936.951,-268.952,73.963,0,0.82596,-1.00000,99.116,-9.000,-1,425.000,-1,400.000,-1,350.000,325.000,325.000,300.000,-1,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,11231.823,-16765.014,-272.183,55.963,0,0.82596,-1.00000,99.116,-9.000,-1,450.000,-1,450.000,-1,350.000,350.000,350.000,300.000,-1,225.000,275.000,-1,775.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
14,11377.610,-16631.598,-280.721,37.963,0,0.82596,-1.00000,99.116,-9.000,-1,400.000,-1,425.000,-1,325.000,350.000,300.000,325.000,-1,-1,-1,-1,700.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,11557.490,-16549.763,-293.527,19.963,0,0.82596,-1.00000,99.116,-9.000,1000.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,850.000,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,11753.854,-16527.518,-309.680,1.963,0,0.82596,-1.00000,99.116,-9.000,-1,400.000,-1,425.000,-1,325.000,350.000,300.000,300.000,-1,-1,-1,-1,750.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
