timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8153.092,-180.127,645.804,-31.770,0.850170,0.526505,0.001595,-0.526504,0.850150,0.006131,0.001872,-0.006052,0.999980,0,0.37537,1.00000,0.270,0.005,14.726,732.575,-1,784.262,-1,641.262,655.260,656.912,728.394,-1,-1,-1,-1,-1,-1,23.922,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
1,8153.455,-180.758,647.748,-31.776,0.850106,0.526611,0.000465,-0.526600,0.850084,0.007039,0.003311,-0.006228,0.999975,0,0.37537,1.00000,0.728,-0.007,-1,742.289,-1,794.917,-1,650.060,664.713,662.548,736.570,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,8154.261,-181.688,648.559,-31.802,0.849863,0.527003,-0.001209,-0.526971,0.849833,0.009267,0.005911,-0.007239,0.999956,0,0.37537,1.00000,1.231,-0.025,-1,751.603,-1,806.703,-1,658.784,674.422,661.925,743.507,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,8155.495,-182.899,648.268,-31.847,0.849423,0.527703,-0.002980,-0.527629,0.849377,0.012875,0.009325,-0.009364,0.999913,0,0.37537,1.00000,1.729,-0.045,-1,759.410,-1,819.026,-1,666.671,683.683,654.338,750.395,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,8157.146,-184.375,647.011,-31.912,0.848786,0.528717,-0.004568,-0.528569,0.848703,0.017855,0.013317,-0.012741,0.999830,0,0.37537,1.00000,2.214,-0.065,-1,765.222,-1,831.974,-1,673.494,691.474,639.686,758.363,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,8159.217,-186.095,645.038,-31.991,0.847999,0.529963,-0.006034,-0.529697,0.847848,0.023981,0.017825,-0.017139,0.999694,0,0.37537,1.00000,2.693,-0.079,11.860,769.744,-1,846.205,-1,679.799,697.941,620.079,767.643,-1,-1,-1,-1,-1,-1,9.501,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
6,8161.563,-187.968,642.887,-32.082,0.847101,0.531393,-0.006496,-0.531023,0.846865,0.028887,0.020852,-0.021021,0.999562,0,0.37537,1.00000,3.002,-0.092,16.271,769.859,-1,854.283,-1,682.004,700.387,601.478,774.272,-1,-1,-1,-1,-1,-1,22.276,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
7,8164.045,-190.019,640.998,-32.181,0.846184,0.532863,-0.005447,-0.532474,0.845882,0.030906,0.021076,-0.023252,0.999507,0,0.37537,1.00000,3.220,-0.098,16.311,763.814,-1,851.157,-1,677.865,696.566,587.938,775.174,-1,-1,-1,-1,-1,-1,22.263,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
8,8166.598,-192.276,639.614,-32.283,0.845276,0.534321,-0.003174,-0.534018,0.844970,0.029179,0.018273,-0.022970,0.999569,0,0.37537,1.00000,3.408,-0.103,16.305,752.559,-1,835.852,-1,667.666,686.442,582.050,767.681,-1,-1,-1,-1,-1,-1,22.265,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
9,8169.244,-194.825,638.769,-32.391,0.844342,0.535804,-0.000377,-0.535641,0.844103,0.024055,0.013207,-0.020109,0.999711,0,0.37537,1.00000,3.674,-0.107,16.275,738.827,-1,811.911,-1,653.849,670.597,584.093,752.041,-1,-1,-1,-1,-1,-1,22.275,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
10,8172.070,-197.737,638.338,-32.504,0.843332,0.537388,0.002172,-0.537345,0.843198,0.016635,0.007108,-0.015196,0.999859,0,0.37537,1.00000,4.058,-0.113,16.216,725.627,-1,785.174,-1,639.420,653.416,592.610,730.573,-1,-1,-1,-1,-1,-1,22.293,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
11,8175.164,-201.038,638.119,-32.625,0.842218,0.539123,0.003954,-0.539136,0.842178,0.008297,0.001143,-0.009120,0.999958,0,0.37537,1.00000,4.524,-0.121,16.210,714.880,-1,759.610,-1,626.639,637.462,604.945,706.566,-1,-1,-1,-1,-1,-1,22.294,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
12,8178.725,-204.659,637.919,-32.725,0.841274,0.540593,0.004151,-0.540598,0.841281,-0.000057,-0.003523,-0.002196,0.999991,0,0.37537,1.00000,5.079,-0.100,14.907,708.601,-1,738.458,-1,617.476,624.972,620.174,681.554,-1,-1,-1,-1,-1,-1,23.530,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
13,8182.904,-208.505,637.739,-32.771,0.840830,0.541293,0.002571,-0.541267,0.840823,-0.006854,-0.005872,0.004372,0.999973,0,0.37537,1.00000,5.679,-0.046,14.291,708.197,-1,725.451,12.003,613.731,618.330,635.441,658.709,-1,-1,-1,-1,-1,-1,25.362,10.919,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
14,8187.656,-212.525,637.678,-32.784,0.840703,0.541496,-0.000004,-0.541465,0.840654,-0.010793,-0.005841,0.009076,0.999942,0,0.37537,1.00000,6.224,-0.013,14.130,712.933,-1,721.718,13.878,615.442,617.930,646.508,642.651,-1,-1,-1,-1,-1,-1,26.186,26.062,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
15,8192.964,-216.631,637.699,-32.769,0.840856,0.541253,-0.002527,-0.541241,0.840782,-0.012007,-0.004374,0.011464,0.999925,0,0.37537,1.00000,6.711,0.016,14.016,719.898,-1,724.616,13.985,620.232,621.568,651.411,633.952,-1,-1,-1,-1,-1,-1,26.925,25.866,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
16,8198.791,-220.698,637.743,-32.746,0.841074,0.540905,-0.004037,-0.540914,0.841004,-0.011152,-0.002638,0.011563,0.999930,0,0.37537,1.00000,7.106,0.022,13.900,725.721,-1,730.554,11.592,624.622,626.412,649.583,632.020,-1,-1,-1,-1,-1,-1,27.869,10.335,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
17,8205.062,-224.701,637.801,-32.707,0.841445,0.540328,-0.004109,-0.540341,0.841395,-0.009230,-0.001530,0.009987,0.999949,0,0.37537,1.00000,7.440,0.039,13.763,728.220,-1,736.438,-1,627.177,630.519,642.805,634.657,-1,-1,-1,-1,-1,-1,29.350,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
18,8211.722,-228.666,637.821,-32.640,0.842077,0.539349,-0.002986,-0.539355,0.842045,-0.007484,-0.001522,0.007912,0.999968,0,0.37537,1.00000,7.750,0.067,13.631,726.695,-1,739.701,-1,627.108,631.992,634.492,638.272,-1,-1,-1,-1,-1,-1,31.443,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
19,8218.690,-232.700,637.781,-32.560,0.842824,0.538189,-0.001144,-0.538184,0.842803,-0.006464,-0.002514,0.006063,0.999978,0,0.37537,1.00000,8.053,0.080,13.613,722.342,-1,739.772,-1,624.735,630.118,626.604,640.446,-1,-1,-1,-1,-1,-1,31.792,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
