timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-10733.683,3678.017,143.377,-136.890,1,0.08000,-0.12000,9.600,-1.080,-1,500.000,-1,525.000,-1,400.000,400.000,325.000,450.000,-1,150.000,125.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
2,-10770.969,3647.818,142.724,-142.290,0,0.24000,-0.36000,28.800,-3.240,-1,500.000,-1,550.000,-1,425.000,425.000,325.000,450.000,-1,175.000,125.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
4,-10845.416,3604.158,139.720,-152.010,0,0.40000,-0.60000,48.000,-5.400,-1,350.000,-1,375.000,-1,300.000,300.000,325.000,425.000,-1,-1,-1,-1,625.000,700.000,850.000,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
6,-10962.582,3561.549,127.047,-162.410,0,0.56000,-0.57651,67.200,-5.189,700.000,350.000,-1,400.000,-1,300.000,300.000,325.000,425.000,-1,-1,-1,-1,625.000,750.000,725.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
8,-11123.245,3533.794,110.684,-172.572,0,0.72000,-0.56031,86.400,-5.043,625.000,350.000,-1,425.000,-1,300.000,325.000,300.000,425.000,-1,-1,-1,-1,625.000,800.000,825.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,1,1,2
10,-11324.663,3534.061,90.569,-182.391,0,0.88000,-0.54023,105.600,-4.862,725.000,375.000,-1,450.000,-1,300.000,325.000,300.000,400.000,-1,-1,-1,-1,600.000,725.000,750.000,950.000,1,0,2,0,2,0,0,0,0,2,2,2,2,0,1,0,1
12,-11551.484,3571.938,67.345,-191.814,0,0.95793,-0.51795,114.952,-4.662,550.000,350.000,925.000,450.000,900.000,325.000,350.000,300.000,400.000,-1,-1,-1,-1,525.000,625.000,550.000,800.000,0,0,1,1,1,1,1,0,0,2,2,2,2,0,1,0,1
14,-11772.087,3649.882,39.595,-202.274,0,1.00000,-0.64111,120.000,-5.770,400.000,275.000,550.000,300.000,550.000,250.000,250.000,400.000,275.000,-1,-1,-1,-1,375.000,400.000,350.000,500.000,0,1,1,1,1,1,1,0,0,2,2,2,2,1,1,0,1
16,-11976.255,3775.375,2.093,-214.662,0,1.00000,-0.68552,120.000,-6.170,25.000,150.000,300.000,200.000,325.000,125.000,175.000,250.000,275.000,-1,-1,-1,-1,175.000,275.000,25.000,300.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
18,-18898.500,-8749.760,203.243,14.257,1,0.00000,0.00000,120.000,-5.922,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,300.000,-1,-1,-1,-1,650.000,675.000,-1,925.000,2,0,2,0,2,0,0,0,0,2,2,2,2,0,1,2,1
