timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4367.347,-2881.011,48.628,-165.745,-0.969173,0.246183,-0.009922,-0.246237,-0.969199,0.004644,-0.008474,0.006944,0.999940,0,0.32693,0.88282,0.702,0.011,-1,589.570,-1,734.172,-1,515.463,543.845,573.805,616.274,-1,-1,-1,-1,947.180,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
1,4366.281,-2881.284,48.771,-165.727,-0.969110,0.246480,-0.008608,-0.246537,-0.969113,0.006347,-0.006778,0.008273,0.999943,0,0.32692,0.88284,1.100,0.018,-1,593.828,-1,737.937,-1,518.818,547.109,577.747,613.698,-1,-1,-1,-1,956.836,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
2,4364.791,-2881.690,47.760,-165.693,-0.968978,0.247056,-0.006745,-0.247111,-0.968944,0.009104,-0.004287,0.010488,0.999936,0,0.32692,0.88286,1.545,0.034,-1,597.442,-1,739.785,-1,521.105,549.069,580.407,605.652,-1,-1,-1,-1,967.051,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
3,4362.917,-2882.207,45.977,-165.652,-0.968808,0.247759,-0.005152,-0.247804,-0.968738,0.011806,-0.002066,0.012715,0.999917,0,0.32693,0.88279,1.944,0.041,-1,598.670,-1,738.415,-1,521.180,548.614,580.696,595.368,-1,-1,-1,-1,972.981,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
4,4360.771,-2882.875,43.933,-165.615,-0.968645,0.248397,-0.005115,-0.248443,-0.968563,0.012733,-0.001792,0.013605,0.999906,0,0.32695,0.88273,2.247,0.038,-1,594.489,-1,731.925,14.739,517.003,543.906,576.632,587.237,-1,-1,-1,-1,967.156,-1,-1,23.887,2,0,2,0,1,0,0,0,0,2,2,2,2,0,2,2,1
5,4358.403,-2883.752,41.981,-165.577,-0.968473,0.249018,-0.007030,-0.249084,-0.968418,0.011152,-0.004031,0.012551,0.999913,0,0.32695,0.88274,2.524,0.038,-1,584.279,-1,720.458,14.754,508.308,535.100,567.792,583.381,-1,-1,-1,-1,947.185,-1,-1,23.854,2,0,2,0,1,0,0,0,0,2,2,2,2,0,2,2,1
6,4355.740,-2884.851,40.474,-165.534,-0.968268,0.249721,-0.009828,-0.249800,-0.968265,0.007881,-0.007548,0.010086,0.999921,0,0.32694,0.88279,2.881,0.043,13.428,571.825,-1,708.078,14.790,498.218,525.285,556.899,584.349,-1,-1,-1,-1,921.307,-1,24.938,23.773,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
7,4352.660,-2886.113,39.654,-165.482,-0.968016,0.250595,-0.012162,-0.250665,-0.968063,0.004606,-0.010619,0.007508,0.999915,0,0.32692,0.88284,3.329,0.052,13.406,561.867,-1,698.997,14.839,490.445,517.990,547.960,587.935,-1,-1,-1,-1,900.289,-1,33.142,23.664,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
8,4349.114,-2887.507,39.510,-165.416,-0.967701,0.251731,-0.013607,-0.251786,-0.967780,0.002444,-0.012553,0.005791,0.999904,0,0.32691,0.88289,3.810,0.067,13.372,556.131,-1,694.044,14.921,486.182,514.172,543.462,591.716,-1,-1,-1,-1,887.960,-1,35.696,23.504,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
9,4345.091,-2888.995,39.885,-165.335,-0.967336,0.253101,-0.014170,-0.253151,-0.967425,0.001844,-0.013241,0.005371,0.999898,0,0.32692,0.88287,4.289,0.081,13.348,554.598,-1,692.622,14.988,485.274,513.526,543.893,594.018,-1,-1,-1,-1,884.396,-1,35.136,23.382,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
