timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6711.346,14130.291,40.667,-0.434,1,-0.08000,0.12000,-9.600,1.080,-1,350.000,-1,350.000,850.000,300.000,300.000,300.000,250.000,900.000,-1,-1,-1,600.000,550.000,-1,775.000,2,0,2,0,0,0,0,0,0,1,2,2,2,0,0,2,0
2,-6751.022,14127.932,41.976,4.966,0,-0.17135,0.36000,-20.562,3.240,-1,350.000,-1,350.000,850.000,300.000,300.000,300.000,250.000,950.000,-1,900.000,-1,600.000,575.000,-1,800.000,2,0,2,0,0,0,0,0,0,1,2,1,2,0,0,2,0
4,-6789.407,14119.817,42.988,14.686,0,-0.16069,0.60000,-19.283,5.400,-1,375.000,-1,375.000,825.000,300.000,300.000,300.000,250.000,1000.000,675.000,550.000,-1,650.000,575.000,-1,800.000,2,0,2,0,0,0,0,0,0,1,1,1,2,0,0,2,0
6,-6821.947,14104.750,43.507,28.726,0,-0.14580,0.84000,-17.496,7.560,-1,375.000,-1,375.000,800.000,300.000,300.000,300.000,275.000,-1,500.000,275.000,-1,700.000,600.000,-1,850.000,2,0,2,0,0,0,0,0,0,2,1,0,2,0,0,2,0
8,-6845.721,14083.552,44.198,46.366,0,-0.12887,1.00000,-15.465,9.000,400.000,325.000,-1,350.000,800.000,275.000,275.000,275.000,325.000,-1,-1,-1,-1,525.000,575.000,450.000,825.000,1,0,2,0,0,0,0,0,0,2,2,2,2,1,0,1,0
10,-6856.229,14067.135,44.521,63.286,0,-0.04136,0.88000,-4.964,7.920,425.000,325.000,-1,325.000,825.000,275.000,275.000,275.000,300.000,-1,-1,-1,-1,475.000,550.000,425.000,950.000,1,0,2,0,0,0,0,0,0,2,2,2,2,1,0,1,0
12,-6851.182,14085.301,44.408,75.886,0,0.11864,0.64000,14.236,5.760,475.000,325.000,875.000,325.000,1000.000,275.000,275.000,300.000,300.000,-1,-1,-1,-1,425.000,525.000,450.000,-1,1,0,1,0,0,0,0,0,0,2,2,2,2,1,1,1,2
14,-6844.728,14142.160,45.937,85.520,0,0.27864,0.53282,33.436,4.795,550.000,375.000,750.000,375.000,-1,325.000,325.000,300.000,300.000,-1,0.000,0.000,-1,475.000,575.000,500.000,-1,1,1,1,1,2,1,0,0,0,2,0,0,2,1,1,1,2
16,-6849.493,14237.634,50.169,94.972,0,0.43864,0.52240,52.636,4.702,550.000,325.000,550.000,325.000,-1,275.000,275.000,300.000,300.000,-1,75.000,125.000,-1,425.000,425.000,475.000,575.000,1,1,1,1,2,1,1,0,0,2,0,0,2,1,1,1,1
18,-6877.513,14368.637,56.483,104.199,0,0.59864,0.50900,71.836,4.581,525.000,275.000,450.000,225.000,325.000,225.000,225.000,300.000,300.000,-1,250.000,325.000,-1,375.000,300.000,425.000,275.000,1,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
