timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,12346.145,15892.850,143.576,-144.669,1,0.08000,0.12000,9.600,1.080,-1,450.000,-1,525.000,-1,375.000,400.000,300.000,225.000,-1,-1,150.000,525.000,900.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,0,0,2,2,2
2,12309.087,15862.372,143.705,-139.269,0,0.24000,0.36000,28.800,3.240,-1,425.000,-1,525.000,-1,375.000,400.000,300.000,250.000,-1,-1,125.000,450.000,825.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,0,0,2,2,2
4,12251.395,15798.183,142.217,-129.549,0,0.40000,0.60000,48.000,5.400,875.000,400.000,-1,525.000,-1,350.000,400.000,300.000,325.000,-1,325.000,150.000,425.000,700.000,900.000,-1,-1,0,0,2,0,2,0,0,0,0,2,0,0,0,0,1,2,2
6,12191.025,15689.265,136.470,-115.509,0,0.56000,0.84000,67.200,7.560,700.000,325.000,-1,450.000,-1,300.000,350.000,300.000,375.000,-1,300.000,200.000,600.000,550.000,825.000,725.000,975.000,0,0,2,0,2,0,0,0,0,2,0,0,0,0,1,0,1
8,12154.763,15530.507,123.869,-99.309,0,0.72000,0.84000,86.400,7.560,625.000,300.000,-1,375.000,900.000,250.000,275.000,300.000,425.000,-1,350.000,300.000,-1,500.000,700.000,600.000,-1,0,0,2,0,1,0,0,0,0,2,0,0,2,0,0,0,2
10,12154.762,15329.130,110.757,-87.429,0,0.88000,0.60000,105.600,5.400,-1,400.000,-1,450.000,-1,325.000,325.000,300.000,475.000,-1,0.000,0.000,-1,775.000,-1,-1,-1,2,0,2,0,2,0,0,0,1,2,0,0,2,0,2,2,2
12,12189.069,15100.119,103.008,-79.869,0,0.97049,0.36000,116.459,3.240,-1,400.000,-1,450.000,-1,325.000,350.000,300.000,475.000,-1,150.000,250.000,-1,725.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
14,12240.195,14875.615,93.697,-76.629,0,0.95601,0.12000,114.721,1.080,875.000,375.000,-1,450.000,-1,325.000,350.000,300.000,475.000,-1,400.000,550.000,-1,650.000,-1,875.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,2,0,2
16,12290.752,14653.665,81.632,-77.709,0,0.94654,-0.12000,113.585,-1.080,575.000,350.000,-1,400.000,-1,300.000,300.000,325.000,425.000,-1,975.000,-1,-1,525.000,825.000,575.000,-1,0,0,2,0,2,0,0,0,0,2,0,2,2,0,0,0,2
18,12324.259,14429.788,69.301,-83.109,0,0.94306,-0.36000,113.168,-3.240,475.000,325.000,-1,400.000,-1,275.000,300.000,300.000,375.000,-1,-1,1000.000,-1,500.000,925.000,475.000,-1,0,0,2,0,2,0,0,0,0,2,2,0,2,0,0,0,2
20,12323.738,14198.800,58.982,-92.829,0,0.96358,-0.60000,115.630,-5.400,350.000,325.000,-1,425.000,-1,275.000,325.000,300.000,325.000,-1,-1,-1,-1,525.000,975.000,400.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
22,12279.262,13981.621,51.186,-104.278,0,0.88464,-0.57606,106.156,-5.185,700.000,400.000,-1,475.000,-1,350.000,375.000,275.000,275.000,-1,-1,-1,-1,775.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
24,12216.054,13806.436,42.618,-111.407,0,0.74789,-0.33606,89.747,-3.025,975.000,425.000,-1,425.000,-1,350.000,350.000,250.000,250.000,-1,-1,-1,-1,825.000,825.000,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
26,12143.453,13642.546,29.797,-114.435,0,0.74620,-0.12033,89.544,-1.083,875.000,400.000,-1,350.000,-1,325.000,300.000,250.000,225.000,-1,-1,-1,-1,700.000,650.000,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
28,12065.134,13482.496,17.190,-116.624,0,0.74119,-0.12193,88.943,-1.097,700.000,400.000,-1,400.000,-1,325.000,325.000,200.000,275.000,-1,-1,-1,-1,675.000,850.000,1000.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,1,0,2
30,11981.327,13326.666,3.562,-118.823,0,0.73596,-0.12211,88.315,-1.099,625.000,375.000,-1,375.000,-1,325.000,325.000,225.000,300.000,-1,-1,-1,-1,675.000,750.000,975.000,975.000,0,0,2,0,2,0,0,0,0,2,2,2,2,0,1,0,1
32,11892.247,13175.201,-9.844,-121.006,0,0.73098,-0.12089,87.717,-1.088,625.000,375.000,1000.000,425.000,-1,325.000,325.000,250.000,350.000,-1,-1,-1,-1,750.000,650.000,975.000,825.000,0,0,1,1,2,0,0,0,0,2,2,2,2,0,1,0,1
34,11794.380,13020.912,-23.462,-122.666,0,0.79390,-0.06469,95.268,-0.582,650.000,400.000,800.000,375.000,850.000,350.000,325.000,250.000,400.000,750.000,-1,-1,-1,775.000,525.000,1000.000,650.000,0,0,1,1,1,0,1,0,0,0,2,2,2,0,1,0,1
36,11687.736,12860.282,-37.471,-123.891,0,0.80653,-0.06927,96.784,-0.623,650.000,475.000,600.000,300.000,575.000,325.000,275.000,225.000,475.000,675.000,-1,-1,-1,625.000,400.000,950.000,450.000,0,1,1,1,1,1,1,0,0,0,2,2,2,1,1,1,1
38,11575.768,12699.647,-53.497,-125.214,0,0.81896,-0.07506,98.275,-0.676,500.000,275.000,325.000,175.000,225.000,200.000,175.000,225.000,500.000,-1,-1,-1,-1,375.000,225.000,575.000,175.000,0,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
40,-4059.054,15598.623,99.449,116.256,1,0.08000,0.12000,9.600,1.080,250.000,275.000,-1,450.000,-1,250.000,300.000,225.000,350.000,-1,400.000,150.000,-1,500.000,-1,300.000,-1,0,0,2,0,2,0,0,0,1,2,0,0,2,0,2,0,2
42,-4083.305,15640.025,99.859,121.656,0,0.24000,0.36000,28.800,3.240,275.000,275.000,-1,425.000,-1,250.000,300.000,225.000,400.000,-1,200.000,0.000,-1,500.000,-1,325.000,-1,0,0,2,0,2,0,0,0,1,2,0,0,2,0,2,0,2
44,-4137.267,15707.402,100.484,130.862,0,0.40000,0.54293,48.000,4.886,300.000,275.000,-1,425.000,-1,250.000,300.000,225.000,525.000,-1,25.000,0.000,-1,500.000,1000.000,350.000,-1,0,0,2,0,2,0,0,0,1,2,0,0,2,0,0,0,2
46,-4230.528,15790.160,102.061,140.688,0,0.56000,0.54714,67.200,4.924,325.000,300.000,-1,425.000,-1,250.000,300.000,225.000,675.000,-1,0.000,25.000,675.000,525.000,950.000,400.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,1,0,0,1,2
48,-4369.991,15874.486,111.115,151.681,0,0.72000,0.67075,86.400,6.037,400.000,400.000,-1,525.000,-1,350.000,375.000,275.000,525.000,-1,0.000,0.000,650.000,750.000,950.000,575.000,-1,1,1,2,0,2,0,0,0,0,2,0,0,1,1,0,1,2
50,-4560.447,15939.685,120.088,164.047,0,0.88000,0.68720,105.600,6.185,225.000,300.000,-1,400.000,-1,300.000,325.000,275.000,475.000,-1,225.000,225.000,-1,450.000,700.000,250.000,-1,1,1,2,0,2,1,0,0,0,2,0,0,2,1,0,1,2
52,-4776.790,15973.290,125.489,173.177,0,0.91570,0.44720,109.885,4.025,50.000,225.000,-1,350.000,725.000,225.000,300.000,300.000,425.000,-1,500.000,550.000,-1,300.000,575.000,50.000,-1,1,1,2,0,0,1,0,0,0,2,0,0,2,1,0,1,2
54,-4997.949,15978.017,135.620,180.653,0,0.92410,0.41817,110.892,3.764,50.000,250.000,-1,550.000,-1,250.000,425.000,275.000,275.000,-1,0.000,0.000,-1,375.000,-1,50.000,-1,1,1,2,0,2,1,1,1,0,2,0,0,2,1,2,1,2
56,15908.796,12828.566,277.452,-63.942,1,-0.08000,-0.12000,-9.600,-1.080,350.000,275.000,-1,250.000,275.000,225.000,225.000,225.000,250.000,600.000,-1,-1,-1,425.000,-1,350.000,300.000,0,0,2,0,0,0,0,0,0,1,2,2,2,0,2,0,0
58,15893.203,12866.850,277.090,-69.342,0,-0.18462,-0.36000,-22.154,-3.240,400.000,275.000,-1,275.000,325.000,225.000,225.000,225.000,275.000,575.000,550.000,-1,-1,450.000,550.000,400.000,325.000,0,0,2,0,0,0,0,0,0,1,1,2,2,0,0,0,0
