timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7541.856,8194.551,-40.689,-106.515,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,425.000,-1,325.000,350.000,300.000,300.000,-1,500.000,525.000,-1,875.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
1,7539.204,8185.324,-40.498,-106.035,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,425.000,-1,325.000,350.000,300.000,300.000,-1,525.000,550.000,-1,875.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
2,7535.401,8171.435,-40.200,-105.315,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,425.000,-1,325.000,350.000,300.000,300.000,-1,550.000,575.000,-1,875.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
3,7530.640,8152.835,-39.784,-104.355,0,0.32000,0.48000,19.200,0.960,-1,400.000,-1,425.000,-1,325.000,350.000,300.000,300.000,-1,575.000,625.000,-1,875.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
4,7525.178,8129.465,-39.234,-103.155,0,0.40000,0.60000,24.000,1.200,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,600.000,675.000,-1,850.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
5,7519.331,8101.265,-38.528,-101.715,0,0.48000,0.72000,28.800,1.440,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,650.000,750.000,-1,850.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
6,7513.476,8068.179,-37.641,-100.035,0,0.56000,0.84000,33.600,1.680,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,700.000,875.000,-1,850.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
7,7508.001,8030.171,-36.545,-98.197,0,0.64000,0.91930,38.400,1.839,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,775.000,-1,-1,825.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,0,0,2,2
8,7503.634,7991.167,-35.343,-96.389,0,0.65413,0.90373,39.248,1.807,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,875.000,-1,-1,825.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,0,0,2,2
9,7500.419,7951.331,-34.032,-94.613,0,0.66609,0.88793,39.965,1.776,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,7498.383,7910.701,-32.610,-92.869,0,0.67802,0.87197,40.681,1.744,-1,400.000,-1,425.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,800.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,7497.547,7869.315,-31.253,-91.158,0,0.68991,0.85586,41.394,1.712,-1,400.000,-1,425.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,800.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,7497.930,7827.213,-30.628,-89.478,0,0.70173,0.83961,42.104,1.679,-1,400.000,-1,425.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,800.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,7499.550,7784.436,-29.929,-87.832,0,0.71346,0.82321,42.808,1.646,-1,400.000,-1,425.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,775.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,7502.419,7741.025,-29.131,-86.219,0,0.72510,0.80669,43.506,1.613,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,775.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,7506.549,7697.020,-28.230,-84.638,0,0.73663,0.79003,44.198,1.580,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,7511.947,7652.463,-27.220,-83.092,0,0.74806,0.77326,44.883,1.547,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,7518.619,7607.392,-26.098,-81.579,0,0.75936,0.75637,45.562,1.513,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,7526.568,7561.847,-24.860,-80.100,0,0.77056,0.73937,46.233,1.479,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,7535.793,7515.865,-23.501,-78.656,0,0.78163,0.72226,46.898,1.445,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,7546.291,7469.483,-22.016,-77.246,0,0.79260,0.70504,47.556,1.410,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
21,7558.890,7418.665,-20.287,-76.076,0,0.87260,0.58504,52.356,1.170,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,7573.543,7363.419,-18.304,-75.146,0,0.95260,0.46504,57.156,0.930,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
