timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2655.874,-3513.766,434.259,-24.967,0.906458,0.422270,-0.004635,-0.422058,0.906262,0.023613,0.014171,-0.019448,0.999710,0,-0.13094,0.88865,0.827,0.033,-1,671.508,-1,653.566,-1,534.772,524.542,656.891,619.328,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-2656.714,-3513.342,437.967,-24.948,0.906626,0.421928,-0.002617,-0.421767,0.906421,0.022676,0.011940,-0.019454,0.999739,0,-0.13094,0.88865,0.942,0.019,-1,676.449,-1,659.093,-1,539.351,529.299,668.585,634.602,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-2657.610,-3512.827,440.624,-24.937,0.906724,0.421725,-0.000692,-0.421602,0.906496,0.022728,0.010213,-0.020316,0.999741,0,-0.13094,0.88865,1.033,0.011,-1,678.884,-1,663.411,-1,542.208,532.573,674.288,648.659,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-2658.572,-3512.224,442.088,-24.931,0.906781,0.421599,0.001232,-0.421511,0.906523,0.023332,0.008720,-0.021676,0.999727,0,-0.13094,0.88865,1.135,0.006,-1,678.030,-1,664.943,-1,542.582,533.445,674.509,659.680,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-2659.621,-3511.562,442.339,-24.930,0.906797,0.421555,0.003276,-0.421505,0.906498,0.024417,0.007323,-0.023522,0.999696,0,-0.13094,0.88865,1.240,0.001,-1,673.523,-1,663.234,-1,540.187,531.617,669.262,667.558,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-2660.748,-3510.857,441.422,-24.934,0.906774,0.421583,0.005363,-0.421571,0.906413,0.026317,0.006234,-0.026125,0.999639,0,-0.13094,0.88865,1.329,-0.004,-1,665.872,-1,659.328,-1,535.500,527.727,658.075,673.498,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-2661.969,-3510.092,439.526,-24.944,0.906710,0.421684,0.007641,-0.421722,0.906272,0.028660,0.005161,-0.029209,0.999560,0,-0.13094,0.88865,1.441,-0.009,-1,655.147,-1,652.622,-1,528.442,521.700,642.510,677.174,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-2663.328,-3509.277,436.951,-24.961,0.906587,0.421891,0.010428,-0.422004,0.906061,0.031076,0.003662,-0.032574,0.999463,0,-0.13094,0.88865,1.585,-0.018,-1,641.299,-1,642.329,-1,518.787,513.322,624.186,679.073,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-2664.850,-3508.415,434.078,-24.993,0.906357,0.422288,0.013791,-0.422511,0.905752,0.033134,0.001501,-0.035858,0.999356,0,-0.13094,0.88865,1.749,-0.032,-1,625.213,-1,628.951,-1,507.243,503.035,605.385,679.468,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-2666.455,-3507.630,431.488,-25.030,0.906085,0.422806,0.015654,-0.423096,0.905438,0.034233,0.000300,-0.037641,0.999291,0,-0.13094,0.88865,1.786,-0.037,-1,613.632,-1,618.033,-1,498.563,494.975,591.822,675.418,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,-2667.924,-3507.109,429.558,-25.052,0.905924,0.423201,0.014260,-0.423438,0.905275,0.034325,0.001617,-0.037134,0.999309,0,0.19658,1.00000,1.559,-0.022,-1,611.813,-1,614.706,-1,496.523,492.684,586.686,665.484,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
11,-2669.000,-3506.944,428.401,-25.045,0.905958,0.423268,0.009219,-0.423329,0.905361,0.033365,0.005776,-0.034130,0.999401,0,0.19658,1.00000,1.089,0.006,-1,621.119,-1,620.201,-1,501.903,497.030,590.905,649.725,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
