timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-17866.789,-6915.651,-14.334,-109.528,1,0.08000,0.12000,9.600,1.080,425.000,375.000,-1,300.000,200.000,325.000,275.000,300.000,200.000,-1,925.000,925.000,-1,550.000,450.000,450.000,250.000,1,1,2,0,0,0,0,1,0,2,0,0,2,1,0,1,0
2,-17879.549,-6961.904,-11.248,-104.128,0,0.24000,0.36000,28.800,3.240,400.000,350.000,-1,300.000,200.000,325.000,300.000,300.000,200.000,-1,975.000,975.000,-1,475.000,475.000,400.000,275.000,1,1,2,0,0,1,0,1,0,2,0,0,2,1,0,1,0
4,-17889.779,-7047.601,-4.128,-94.408,0,0.40000,0.60000,48.000,5.400,350.000,300.000,-1,350.000,275.000,275.000,325.000,300.000,175.000,-1,-1,-1,-1,400.000,575.000,350.000,450.000,1,1,2,0,0,1,1,1,0,2,2,2,2,1,0,1,0
6,-17878.414,-7171.697,8.809,-81.879,0,0.56000,0.69545,67.200,6.259,300.000,225.000,475.000,350.000,600.000,225.000,250.000,275.000,175.000,-1,-1,-1,600.000,275.000,775.000,275.000,-1,1,1,1,1,0,1,1,1,0,2,2,2,0,1,0,1,2
8,-17833.483,-7328.423,27.995,-71.607,0,0.72000,0.56591,86.400,5.093,200.000,150.000,225.000,175.000,-1,125.000,150.000,275.000,200.000,-1,-1,800.000,450.000,175.000,250.000,175.000,550.000,1,1,1,1,2,1,1,1,0,2,2,0,0,1,1,1,1
10,1750.656,-11418.348,-306.801,12.558,1,0.08000,0.12000,9.600,1.080,450.000,350.000,-1,500.000,-1,300.000,350.000,325.000,350.000,-1,75.000,0.000,800.000,925.000,-1,775.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,0,1,2,1,2
12,1796.623,-11404.590,-302.719,17.958,0,0.24000,0.36000,28.800,3.240,375.000,350.000,-1,525.000,-1,300.000,350.000,325.000,350.000,-1,75.000,25.000,925.000,750.000,-1,525.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,0,1,2,1,2
14,1874.886,-11368.166,-295.836,27.101,0,0.40000,0.53592,48.000,4.823,275.000,350.000,-1,600.000,-1,325.000,375.000,350.000,350.000,-1,75.000,75.000,-1,550.000,-1,350.000,-1,1,0,2,0,2,0,0,1,0,2,0,0,2,1,2,1,2
16,1977.464,-11297.286,-286.279,36.929,0,0.56000,0.55012,67.200,4.951,175.000,325.000,-1,725.000,-1,350.000,425.000,325.000,375.000,-1,125.000,125.000,-1,375.000,-1,200.000,-1,1,1,2,0,2,0,0,1,0,2,0,0,2,1,2,1,2
18,2095.563,-11184.823,-273.416,45.664,0,0.72000,0.48748,86.400,4.387,75.000,200.000,525.000,600.000,-1,225.000,375.000,275.000,475.000,-1,125.000,125.000,-1,225.000,-1,75.000,-1,1,1,1,1,2,1,1,1,0,2,0,0,2,1,2,1,2
20,-4303.814,-5752.108,-45.807,-83.043,1,0.00000,0.00000,105.600,5.540,475.000,300.000,400.000,275.000,450.000,250.000,250.000,375.000,300.000,-1,750.000,725.000,-1,350.000,325.000,400.000,375.000,1,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
22,-4301.586,-5780.817,-46.776,-86.283,0,0.16000,-0.24000,19.200,-2.160,400.000,275.000,375.000,250.000,500.000,225.000,225.000,375.000,300.000,-1,800.000,775.000,-1,300.000,325.000,350.000,375.000,1,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
24,-4303.920,-5847.930,-48.875,-93.843,0,0.32000,-0.48000,38.400,-4.320,250.000,200.000,325.000,250.000,-1,175.000,200.000,375.000,300.000,-1,925.000,875.000,-1,250.000,325.000,225.000,400.000,1,1,1,1,2,1,1,0,0,2,0,0,2,1,1,1,1
26,-4326.722,-5950.894,-51.665,-105.190,0,0.48000,-0.66085,57.600,-5.948,75.000,150.000,325.000,225.000,-1,125.000,175.000,375.000,300.000,-1,-1,-1,-1,175.000,350.000,75.000,-1,1,1,1,1,2,1,1,0,0,2,2,2,2,1,1,1,2
28,-17988.552,18562.027,-616.562,-81.621,1,0.00000,0.00000,76.800,-5.517,-1,350.000,-1,350.000,-1,300.000,300.000,300.000,300.000,-1,300.000,425.000,-1,600.000,575.000,-1,825.000,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,0
30,-17983.228,18533.727,-614.453,-78.748,0,0.16000,0.19920,19.200,1.793,-1,350.000,-1,350.000,900.000,300.000,300.000,300.000,300.000,-1,300.000,-1,-1,600.000,550.000,-1,750.000,2,0,2,0,0,0,0,0,0,2,0,2,2,0,0,2,0
32,-17966.894,18468.550,-609.848,-75.162,0,0.32000,0.19920,38.400,1.793,-1,350.000,-1,325.000,750.000,300.000,275.000,300.000,300.000,-1,325.000,-1,-1,625.000,525.000,-1,650.000,2,0,2,0,0,0,0,0,0,2,0,2,2,0,0,2,0
34,-17934.953,18367.911,-603.026,-71.577,0,0.48000,0.19920,57.600,1.793,-1,350.000,-1,325.000,575.000,275.000,275.000,325.000,275.000,-1,400.000,-1,-1,625.000,500.000,-1,525.000,2,0,2,0,0,0,0,0,0,2,0,2,2,0,0,2,0
36,-17882.950,18233.647,-594.108,-67.991,0,0.64000,0.19920,76.800,1.793,-1,350.000,-1,300.000,400.000,275.000,250.000,325.000,275.000,-1,425.000,500.000,-1,625.000,475.000,-1,425.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
38,-17806.609,18068.016,-582.998,-64.405,0,0.80000,0.19920,96.000,1.793,-1,350.000,-1,275.000,275.000,275.000,250.000,325.000,250.000,-1,475.000,450.000,-1,650.000,475.000,-1,350.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
40,-17707.920,17884.607,-560.434,-60.820,0,0.86792,0.19920,104.150,1.793,-1,450.000,-1,400.000,-1,350.000,350.000,275.000,275.000,-1,25.000,125.000,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
42,-17597.954,17707.729,-541.137,-57.234,0,0.86792,0.19920,104.150,1.793,1000.000,400.000,-1,400.000,-1,325.000,325.000,275.000,275.000,-1,475.000,575.000,-1,725.000,700.000,-1,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
44,-17477.141,17538.074,-527.857,-53.649,0,0.86792,0.19920,104.150,1.793,650.000,350.000,-1,350.000,725.000,275.000,275.000,250.000,275.000,-1,-1,-1,-1,575.000,575.000,700.000,725.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
46,-17345.955,17376.308,-519.251,-50.063,0,0.86792,0.19920,104.150,1.793,650.000,350.000,-1,325.000,475.000,275.000,275.000,300.000,225.000,-1,-1,-1,-1,550.000,500.000,650.000,500.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
48,-17202.720,17217.759,-501.904,-47.557,0,0.91268,0.07920,109.521,0.713,600.000,350.000,-1,350.000,600.000,325.000,325.000,275.000,275.000,-1,125.000,125.000,-1,550.000,550.000,625.000,600.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
50,-17058.014,17053.344,-483.761,-49.372,0,0.91268,-0.16080,109.521,-1.447,425.000,325.000,925.000,300.000,400.000,275.000,275.000,275.000,300.000,-1,325.000,325.000,-1,475.000,450.000,450.000,400.000,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
52,-16928.410,16876.893,-462.231,-55.506,0,0.91268,-0.40080,109.521,-3.607,275.000,250.000,700.000,250.000,225.000,200.000,200.000,250.000,250.000,-1,500.000,550.000,-1,350.000,350.000,250.000,200.000,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
54,-16829.355,16681.838,-428.487,-65.961,0,0.91268,-0.64080,109.521,-5.767,325.000,300.000,-1,375.000,-1,275.000,300.000,175.000,350.000,200.000,0.000,0.000,700.000,525.000,850.000,475.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2
56,-16771.879,16470.768,-362.944,-77.703,0,0.91268,-0.65234,109.521,-5.871,-1,375.000,-1,450.000,-1,325.000,350.000,200.000,325.000,350.000,25.000,25.000,650.000,775.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,2,2,2
58,-16758.560,16252.418,-291.421,-89.445,0,0.91268,-0.65234,109.521,-5.871,-1,475.000,-1,525.000,-1,375.000,400.000,250.000,300.000,625.000,250.000,250.000,700.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,2,2,2
