timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2148.292,-4861.209,208.876,28.588,0.877982,-0.478681,0.003356,0.478445,0.877732,0.026014,-0.015398,-0.021234,0.999656,0,0.57259,1.00000,0.821,-0.001,-1,682.583,-1,707.208,-1,543.953,541.206,554.831,639.368,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-2147.154,-4860.630,210.166,28.614,0.877794,-0.479031,0.002774,0.478860,0.877609,0.022246,-0.013091,-0.018198,0.999749,0,0.57250,1.00000,1.277,0.026,-1,695.646,-1,717.281,-1,552.746,549.055,565.405,635.690,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-2145.632,-4859.743,210.337,28.649,0.877525,-0.479530,0.001281,0.479423,0.877381,0.018870,-0.010173,-0.015944,0.999821,0,0.57249,1.00000,1.761,0.036,-1,706.650,-1,726.526,-1,560.012,555.637,571.271,630.698,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-2143.728,-4858.494,209.507,28.694,0.877176,-0.480168,-0.000990,0.480115,0.877045,0.016773,-0.007186,-0.015188,0.999859,0,0.57248,1.00000,2.278,0.044,-1,713.676,-1,734.293,-1,564.748,560.215,570.989,626.695,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-2141.534,-4856.792,207.855,28.766,0.876583,-0.481239,-0.003331,0.481222,0.876435,0.016923,-0.005224,-0.016437,0.999851,0,0.57246,1.00000,2.776,0.072,-1,713.438,-1,737.534,-1,564.912,560.906,563.787,625.504,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-2139.178,-4854.713,205.692,28.863,0.875759,-0.482736,-0.003396,0.482703,0.875560,0.019813,-0.006591,-0.018990,0.999798,0,0.57253,1.00000,3.142,0.097,-1,700.758,-1,727.826,-1,556.412,553.238,551.971,625.831,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-2136.458,-4852.273,203.355,28.977,0.874761,-0.484552,-0.001179,0.484432,0.874483,0.024589,-0.010884,-0.022081,0.999697,0,0.57269,1.00000,3.654,0.114,-1,679.063,-1,707.495,-1,541.370,539.077,538.375,626.776,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-2133.109,-4849.392,201.443,29.114,0.873553,-0.486728,0.001012,0.486501,0.873205,0.028819,-0.014911,-0.024682,0.999584,0,0.57288,1.00000,4.418,0.137,-1,660.436,-1,689.742,-1,528.439,526.886,527.304,628.039,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-2129.039,-4846.038,200.257,29.277,0.872139,-0.489253,0.002238,0.488952,0.871744,0.031432,-0.017329,-0.026319,0.999503,0,0.57310,1.00000,5.273,0.162,-1,649.519,-1,679.735,-1,521.072,520.027,520.560,629.515,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-2124.249,-4842.229,199.875,29.460,0.870556,-0.492064,0.002386,0.491744,0.870145,0.032179,-0.017910,-0.026840,0.999479,0,0.57335,1.00000,6.120,0.184,-1,646.915,-1,678.119,-1,519.768,518.963,518.572,631.040,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
