timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7545.461,9506.721,72.426,-62.461,0.453598,0.886698,-0.089525,-0.870654,0.462345,0.167926,0.190291,0.001774,0.981726,1,0.08000,-0.12000,4.800,-0.240,200.000,175.000,300.000,275.000,-1,150.000,200.000,500.000,250.000,-1,-1,200.000,575.000,200.000,450.000,175.000,-1,1,1,1,1,2,1,1,1,0,2,2,0,0,1,1,1,2
1,2295.728,-6887.283,-16.648,82.891,0.125625,-0.989893,0.065803,0.991697,0.123463,-0.035966,0.027478,0.069775,0.997184,1,0.00000,0.00000,9.600,-0.480,-1,400.000,-1,450.000,-1,325.000,350.000,300.000,325.000,-1,-1,-1,-1,1000.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
2,2296.302,-6882.517,-16.512,83.131,0.121480,-0.990380,0.066252,0.992213,0.119313,-0.035754,0.027505,0.070080,0.997162,0,0.08000,0.12000,4.800,0.240,-1,400.000,-1,450.000,-1,325.000,350.000,300.000,325.000,-1,-1,-1,-1,1000.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
3,2297.369,-6872.977,-16.235,83.611,0.113185,-0.991303,0.067139,0.993191,0.111007,-0.035331,0.027571,0.070681,0.997118,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,450.000,-1,325.000,350.000,300.000,325.000,-1,-1,-1,-1,1000.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
4,2298.791,-6858.648,-15.806,84.331,0.100728,-0.992557,0.068440,0.994528,0.098536,-0.034699,0.027697,0.071560,0.997052,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,450.000,-1,325.000,350.000,300.000,325.000,-1,-1,-1,-1,1000.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
5,2300.366,-6839.513,-15.212,85.291,0.084098,-0.993987,0.070123,0.996066,0.081885,-0.033860,0.027914,0.072695,0.996963,0,0.32000,0.48000,19.200,0.960,-1,400.000,-1,450.000,-1,325.000,350.000,300.000,325.000,-1,-1,-1,-1,975.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
6,2301.834,-6815.559,-14.432,86.491,0.063283,-0.995384,0.072148,0.997595,0.061045,-0.032823,0.028267,0.074051,0.996854,0,0.40000,0.60000,24.000,1.200,-1,400.000,-1,450.000,-1,325.000,350.000,300.000,325.000,-1,-1,-1,-1,975.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
7,2302.872,-6786.779,-13.439,87.931,0.038278,-0.996489,0.074462,0.998852,0.036007,-0.031598,0.028806,0.075586,0.996723,0,0.48000,0.72000,28.800,1.440,-1,400.000,-1,450.000,-1,325.000,350.000,325.000,325.000,-1,-1,-1,-1,1000.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
8,2303.210,-6753.181,-12.217,89.420,0.012398,-0.996953,0.077010,0.999493,0.010097,-0.030191,0.029321,0.077345,0.996573,0,0.56000,0.74458,33.600,1.489,-1,400.000,-1,475.000,-1,325.000,350.000,325.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,2302.622,-6716.100,-10.793,90.906,-0.013435,-0.996731,0.079661,0.999464,-0.015764,-0.028677,0.029839,0.079233,0.996409,0,0.61811,0.74317,37.087,1.486,-1,425.000,-1,475.000,-1,325.000,350.000,325.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,2301.075,-6679.068,-9.282,92.389,-0.039192,-0.995848,0.082164,0.998766,-0.041552,-0.027217,0.030518,0.080996,0.996247,0,0.61775,0.74161,37.065,1.483,-1,425.000,-1,475.000,-1,350.000,350.000,325.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
11,2298.573,-6642.109,-7.680,93.869,-0.064854,-0.994309,0.084524,0.997402,-0.067251,-0.025817,0.031354,0.082630,0.996087,0,0.61741,0.74002,37.045,1.480,-1,425.000,-1,475.000,-1,350.000,350.000,325.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
12,2295.121,-6605.247,-5.981,95.346,-0.090405,-0.992120,0.086748,0.995380,-0.092842,-0.024482,0.032343,0.084134,0.995929,0,0.61709,0.73841,37.025,1.477,-1,425.000,-1,475.000,-1,350.000,350.000,325.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
13,2290.723,-6568.503,-4.572,96.820,-0.115771,-0.989165,0.090275,0.992709,-0.118296,-0.023115,0.033544,0.086940,0.995649,0,0.61678,0.73676,37.007,1.474,-1,425.000,-1,475.000,-1,350.000,375.000,325.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
14,2285.385,-6531.902,-3.503,98.290,-0.141003,-0.985422,0.095188,0.989421,-0.143580,-0.020748,0.034113,0.091256,0.995243,0,0.61649,0.73509,36.989,1.470,-1,450.000,-1,475.000,-1,350.000,375.000,325.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
15,2278.560,-6492.226,-2.755,99.756,-0.166146,-0.981191,0.098285,0.985498,-0.168703,-0.018243,0.034481,0.093828,0.994991,0,0.67101,0.73299,40.260,1.466,-1,450.000,-1,475.000,-1,350.000,375.000,325.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
16,2270.723,-6452.740,-2.278,101.225,-0.191396,-0.976452,0.099540,0.980933,-0.193783,-0.014796,0.033737,0.094810,0.994924,0,0.67096,0.73450,40.258,1.469,-1,425.000,-1,475.000,-1,350.000,375.000,325.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
17,2261.874,-6413.472,-1.701,102.697,-0.216572,-0.971068,0.100612,0.975707,-0.218783,-0.011360,0.033044,0.095708,0.994861,0,0.67091,0.73599,40.255,1.472,-1,425.000,-1,475.000,-1,350.000,350.000,325.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
18,2252.019,-6374.449,-1.022,104.172,-0.241655,-0.965038,0.101507,0.969822,-0.243687,-0.007930,0.032389,0.096527,0.994803,0,0.67084,0.73748,40.250,1.475,-1,425.000,-1,475.000,-1,350.000,350.000,325.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
19,2241.163,-6335.697,-0.238,105.650,-0.266629,-0.958362,0.102230,0.963276,-0.268476,-0.004499,0.031758,0.097276,0.994751,0,0.67075,0.73896,40.245,1.478,-1,425.000,-1,450.000,-1,350.000,350.000,325.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
20,2229.310,-6297.246,0.655,107.131,-0.291478,-0.951039,0.102785,0.956071,-0.293134,-0.001061,0.031139,0.097961,0.994703,0,0.67064,0.74044,40.238,1.481,-1,425.000,-1,450.000,-1,350.000,350.000,325.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
21,2216.469,-6259.123,1.658,108.614,-0.316183,-0.943071,0.103176,0.948207,-0.317643,0.002391,0.030518,0.098589,0.994660,0,0.67050,0.74192,40.230,1.484,-1,425.000,-1,450.000,-1,350.000,350.000,300.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
22,2202.646,-6221.354,2.774,110.101,-0.340722,-0.934461,0.103403,0.939689,-0.341979,0.005864,0.029882,0.099165,0.994622,0,0.67033,0.74318,40.220,1.486,-1,400.000,-1,450.000,-1,325.000,350.000,300.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
23,2187.852,-6183.969,4.005,111.589,-0.365064,-0.925215,0.103466,0.930524,-0.366111,0.009364,0.029217,0.099696,0.994589,0,0.67013,0.74404,40.208,1.488,-1,400.000,-1,450.000,-1,325.000,350.000,300.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
24,2172.097,-6146.995,5.380,113.079,-0.389186,-0.915348,0.103307,0.920716,-0.390025,0.012789,0.028586,0.100093,0.994567,0,0.66989,0.74484,40.193,1.490,-1,400.000,-1,475.000,-1,325.000,350.000,300.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
25,2155.392,-6110.458,6.909,114.570,-0.413068,-0.904867,0.102911,0.910270,-0.413703,0.016103,0.028004,0.100329,0.994560,0,0.66960,0.74558,40.176,1.491,-1,400.000,-1,475.000,-1,325.000,350.000,300.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,2,2,2,2
26,2136.293,-6070.986,8.703,115.821,-0.432969,-0.895595,0.102207,0.901012,-0.433351,0.019603,0.026735,0.100578,0.994570,0,0.73086,0.62558,43.852,1.251,-1,400.000,-1,475.000,-1,325.000,350.000,275.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
27,2116.557,-6031.975,10.298,116.832,-0.448848,-0.887681,0.102754,0.893231,-0.449023,0.022730,0.025962,0.101985,0.994447,0,0.72868,0.50558,43.721,1.011,-1,925.000,-1,475.000,-1,325.000,350.000,-1,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,1,2,0,2,0,0,2,0,2,2,2,2,2,2,2,2
28,2096.391,-5993.411,11.723,117.603,-0.460817,-0.881331,0.104415,0.887128,-0.460812,0.025628,0.025529,0.104440,0.994204,0,0.72532,0.38558,43.519,0.771,-1,925.000,-1,475.000,-1,350.000,350.000,-1,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,1,2,0,2,0,0,2,0,2,2,2,2,2,2,2,2
29,2075.994,-5955.277,12.899,118.134,-0.469131,-0.876664,0.106656,0.882810,-0.468771,0.029992,0.023704,0.108228,0.993843,0,0.72078,0.26558,43.247,0.531,-1,900.000,-1,475.000,-1,350.000,350.000,-1,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,1,2,0,2,0,0,2,0,2,2,2,2,2,2,2,2
30,2055.561,-5917.551,13.875,118.432,-0.473941,-0.873736,0.109387,0.880314,-0.473058,0.035555,0.020681,0.113145,0.993363,0,0.71508,0.14881,42.905,0.298,-1,875.000,-1,475.000,-1,350.000,350.000,-1,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,1,2,0,2,0,0,2,0,2,2,2,2,2,2,2,2
31,2035.129,-5880.288,14.872,118.728,-0.478734,-0.870757,0.112235,0.877783,-0.477274,0.041303,0.017602,0.118291,0.992823,0,0.70829,0.14788,42.498,0.296,-1,850.000,-1,475.000,-1,350.000,375.000,-1,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,1,2,0,2,0,0,2,0,2,2,2,2,2,2,2,2
32,2012.579,-5839.386,11.164,118.898,-0.483422,-0.870658,0.090878,0.875386,-0.480591,0.052265,-0.001829,0.104820,0.994490,0,0.77845,0.08518,46.707,0.170,-1,750.000,-1,425.000,-1,300.000,325.000,-1,300.000,-1,-1,-1,-1,1000.000,-1,-1,-1,2,1,2,0,2,0,0,2,0,2,2,2,2,1,2,2,2
