timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4917.781,-9515.505,-139.098,-110.956,-0.358389,0.933543,-0.007364,-0.932393,-0.357529,0.053070,0.046910,0.025886,0.998564,1,0.08000,-0.12000,4.800,-0.240,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,475.000,425.000,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,4914.272,-9524.441,-138.681,-111.436,-0.366205,0.930507,-0.007107,-0.929334,-0.365334,0.053569,0.047250,0.026222,0.998539,0,0.16000,-0.24000,9.600,-0.480,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,475.000,425.000,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,4908.891,-9537.797,-138.048,-111.946,-0.374489,0.927207,-0.006712,-0.925996,-0.373606,0.054304,0.047844,0.026552,0.998502,0,0.24000,-0.25523,14.400,-0.510,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,475.000,450.000,-1,650.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,4901.557,-9555.542,-137.200,-112.454,-0.382704,0.923850,-0.006172,-0.922586,-0.381811,0.055269,0.048704,0.026846,0.998452,0,0.32000,-0.25404,19.200,-0.508,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,475.000,450.000,-1,650.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,4892.195,-9577.641,-136.140,-112.959,-0.390837,0.920444,-0.005482,-0.919110,-0.389935,0.056458,0.049829,0.027104,0.998390,0,0.40000,-0.25246,24.000,-0.505,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,450.000,450.000,-1,650.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,4880.730,-9604.061,-134.871,-113.460,-0.398875,0.916993,-0.004634,-0.915574,-0.397965,0.057864,0.051216,0.027323,0.998314,0,0.48000,-0.25049,28.800,-0.501,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,325.000,-1,425.000,425.000,-1,650.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,4867.087,-9634.766,-133.396,-113.957,-0.406805,0.913508,-0.003625,-0.911984,-0.405891,0.059481,0.052865,0.027503,0.998223,0,0.56000,-0.24812,33.600,-0.496,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,325.000,-1,400.000,400.000,-1,650.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,4851.195,-9669.724,-131.717,-114.447,-0.414613,0.909994,-0.002448,-0.908348,-0.413698,0.061304,0.054773,0.027641,0.998116,0,0.64000,-0.24537,38.400,-0.491,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,325.000,-1,375.000,375.000,-1,650.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,4834.886,-9704.808,-129.866,-114.932,-0.422323,0.906443,-0.002091,-0.904706,-0.421368,0.062902,0.056136,0.028457,0.998018,0,0.64483,-0.24222,38.690,-0.484,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,325.000,-1,375.000,350.000,-1,650.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,4818.224,-9739.885,-127.817,-115.410,-0.429942,0.902852,-0.002730,-0.901066,-0.428897,0.064252,0.056839,0.030084,0.997930,0,0.64721,-0.23905,38.832,-0.478,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,400.000,375.000,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
10,4801.212,-9774.952,-125.639,-115.882,-0.437462,0.899230,-0.003644,-0.897365,-0.436286,0.066256,0.057989,0.032255,0.997796,0,0.64959,-0.23588,38.975,-0.472,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,400.000,375.000,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
11,4783.910,-9809.881,-123.372,-116.353,-0.444974,0.895531,-0.004742,-0.893567,-0.443634,0.068757,0.059470,0.034832,0.997622,0,0.64966,-0.23579,38.979,-0.472,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,425.000,375.000,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
12,4766.321,-9844.667,-121.119,-116.825,-0.452459,0.891766,-0.005790,-0.889700,-0.450948,0.071278,0.060952,0.037402,0.997440,0,0.64966,-0.23579,38.979,-0.472,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,425.000,375.000,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
13,4748.447,-9879.307,-118.878,-117.296,-0.459916,0.887937,-0.006789,-0.885765,-0.458227,0.073819,0.062436,0.039964,0.997249,0,0.64966,-0.23579,38.979,-0.472,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,425.000,375.000,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
