timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,18551.720,6763.751,-201.624,66.195,1,0.08000,0.12000,9.600,1.080,-1,350.000,-1,350.000,-1,300.000,300.000,300.000,250.000,-1,-1,-1,-1,900.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,18567.895,6808.924,-200.161,71.595,0,0.24000,0.36000,28.800,3.240,-1,350.000,-1,350.000,-1,275.000,300.000,300.000,250.000,-1,-1,-1,-1,950.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
4,18584.488,6893.619,-197.875,81.315,0,0.40000,0.60000,48.000,5.400,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,250.000,-1,175.000,100.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
6,18580.432,7018.083,-192.739,95.355,0,0.56000,0.84000,67.200,7.560,-1,450.000,-1,475.000,-1,350.000,350.000,300.000,275.000,-1,225.000,225.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
8,18529.495,7172.668,-188.728,112.201,0,0.72000,0.93585,86.400,8.423,-1,475.000,-1,550.000,-1,375.000,400.000,300.000,325.000,-1,425.000,325.000,-1,950.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
10,18417.176,7333.465,-188.587,129.046,0,0.83893,0.93585,100.671,8.423,725.000,400.000,-1,525.000,-1,350.000,400.000,275.000,400.000,-1,600.000,550.000,-1,725.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
12,18259.638,7457.971,-193.817,145.891,0,0.83893,0.93585,100.671,8.423,375.000,325.000,-1,450.000,-1,300.000,325.000,275.000,450.000,-1,900.000,850.000,-1,525.000,1000.000,425.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
14,18069.235,7532.309,-203.910,162.888,0,0.86684,0.95091,104.021,8.558,200.000,250.000,-1,325.000,-1,225.000,250.000,250.000,450.000,-1,-1,-1,-1,375.000,625.000,200.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
16,17851.020,7548.111,-199.034,180.063,0,0.93107,0.95199,111.728,8.568,-1,400.000,-1,500.000,-1,325.000,350.000,300.000,425.000,-1,0.000,25.000,-1,875.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,1,1,2,2
18,17631.456,7501.250,-191.760,195.832,0,0.90876,0.81609,109.052,7.345,-1,425.000,-1,475.000,775.000,350.000,350.000,300.000,425.000,-1,200.000,350.000,-1,875.000,675.000,-1,750.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
