timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2947.571,7724.967,-36.134,93.582,1,0.08000,-0.12000,9.600,-1.080,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,400.000,-1,300.000,-1,-1,925.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
2,-2949.002,7772.943,-37.661,91.239,0,0.24000,-0.13015,28.800,-1.171,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,425.000,-1,350.000,575.000,-1,900.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,-2948.123,7859.334,-40.347,88.896,0,0.40000,-0.13015,48.000,-1.171,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,425.000,-1,425.000,550.000,-1,875.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,-2941.797,7983.967,-44.042,86.554,0,0.56000,-0.13015,67.200,-1.171,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,425.000,-1,500.000,550.000,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,-2928.521,8146.626,-50.111,85.291,0,0.72000,-0.01015,86.400,-0.091,-1,425.000,-1,350.000,-1,325.000,300.000,450.000,300.000,-1,-1,700.000,-1,950.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
10,-2919.612,8336.528,-55.315,88.348,0,0.79226,0.22985,95.071,2.069,-1,450.000,-1,375.000,-1,325.000,325.000,450.000,300.000,-1,750.000,725.000,-1,1000.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
12,-2926.940,8526.480,-59.950,93.496,0,0.79226,0.28600,95.071,2.574,-1,475.000,-1,400.000,-1,350.000,325.000,450.000,300.000,-1,900.000,-1,-1,1000.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
14,-2951.283,8715.008,-64.747,98.644,0,0.79226,0.28600,95.071,2.574,-1,400.000,-1,450.000,-1,325.000,350.000,300.000,425.000,-1,-1,-1,-1,775.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,-2992.444,8900.591,-74.285,103.792,0,0.79226,0.28600,95.071,2.574,950.000,375.000,-1,400.000,-1,300.000,325.000,300.000,425.000,-1,-1,-1,-1,650.000,775.000,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,-3050.090,9081.733,-87.090,108.940,0,0.79226,0.28600,95.071,2.574,900.000,375.000,-1,375.000,-1,300.000,300.000,325.000,375.000,-1,-1,-1,-1,625.000,725.000,925.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
20,-3123.758,9256.972,-100.011,114.088,0,0.79226,0.28600,95.071,2.574,850.000,350.000,-1,375.000,-1,300.000,300.000,325.000,350.000,-1,-1,-1,-1,600.000,675.000,825.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
22,-3212.852,9424.893,-112.661,119.236,0,0.79226,0.28600,95.071,2.574,800.000,350.000,-1,350.000,-1,300.000,300.000,300.000,325.000,-1,-1,-1,-1,550.000,625.000,750.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
24,-3316.654,9584.144,-123.632,124.384,0,0.79226,0.28600,95.071,2.574,800.000,350.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,175.000,175.000,-1,575.000,650.000,775.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
26,-3434.326,9733.437,-132.144,129.532,0,0.79226,0.28600,95.071,2.574,775.000,325.000,-1,350.000,-1,275.000,300.000,300.000,325.000,-1,200.000,225.000,-1,550.000,625.000,725.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
28,-3564.920,9871.571,-139.094,134.680,0,0.79226,0.28600,95.071,2.574,775.000,325.000,-1,325.000,-1,275.000,275.000,300.000,325.000,-1,250.000,275.000,-1,525.000,575.000,675.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
30,-3707.381,9997.429,-141.785,139.828,0,0.79226,0.28600,95.071,2.574,-1,350.000,-1,350.000,-1,300.000,300.000,350.000,300.000,-1,100.000,75.000,-1,600.000,600.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
32,-3860.561,10109.996,-141.142,144.976,0,0.79226,0.28600,95.071,2.574,-1,350.000,-1,350.000,-1,300.000,300.000,325.000,325.000,-1,150.000,150.000,-1,600.000,575.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
34,-4023.223,10208.366,-138.263,150.124,0,0.79226,0.28600,95.071,2.574,-1,350.000,-1,350.000,-1,275.000,275.000,325.000,325.000,-1,200.000,225.000,-1,625.000,600.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
