timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-17537.710,7517.546,214.005,-14.199,1,0.08000,0.12000,9.600,1.080,-1,425.000,-1,425.000,675.000,350.000,350.000,375.000,300.000,-1,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,2
2,-17490.471,7509.136,214.258,-8.799,0,0.24000,0.36000,28.800,3.240,-1,425.000,-1,425.000,800.000,350.000,350.000,400.000,300.000,-1,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,2
4,-17404.195,7506.908,214.815,0.921,0,0.40000,0.60000,48.000,5.400,-1,425.000,-1,425.000,-1,350.000,350.000,400.000,300.000,-1,-1,-1,-1,900.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-17281.931,7530.825,214.227,14.210,0,0.56000,0.75658,67.200,6.809,500.000,325.000,-1,375.000,-1,275.000,300.000,325.000,375.000,-1,-1,-1,-1,575.000,700.000,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-17133.883,7598.805,210.842,27.888,0,0.72000,0.76144,86.400,6.853,-1,325.000,-1,375.000,-1,275.000,300.000,350.000,325.000,-1,-1,-1,675.000,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
10,-16982.702,7718.091,211.055,41.733,0,0.80775,0.77221,96.930,6.950,-1,375.000,-1,425.000,-1,300.000,325.000,375.000,325.000,-1,150.000,325.000,675.000,1000.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
12,-16862.542,7873.191,216.802,55.762,0,0.81717,0.78227,98.060,7.040,-1,525.000,-1,550.000,-1,400.000,425.000,400.000,350.000,-1,50.000,100.000,825.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,2,2,2,2
14,-16784.333,8052.632,226.740,70.030,0,0.81808,0.79640,98.170,7.168,-1,725.000,-1,700.000,-1,500.000,500.000,375.000,450.000,900.000,75.000,225.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
16,-16753.231,8247.711,231.684,84.587,0,0.82755,0.81297,99.306,7.317,-1,425.000,-1,450.000,-1,325.000,350.000,300.000,625.000,-1,-1,-1,-1,950.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,-16773.517,8447.297,215.043,99.592,0,0.84132,0.84546,100.958,7.609,-1,425.000,-1,475.000,-1,350.000,350.000,300.000,525.000,-1,-1,-1,-1,850.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
