timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1745.284,-7528.026,-121.489,-102.761,-0.220822,0.975078,-0.021455,-0.974988,-0.221264,-0.021011,-0.025235,0.016279,0.999549,0,0.44599,-0.71356,1.422,-0.008,-1,706.367,-1,784.130,-1,556.741,561.434,469.870,788.424,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-1745.618,-7530.077,-120.372,-102.777,-0.221104,0.975059,-0.019315,-0.975036,-0.221427,-0.016602,-0.020464,0.015162,0.999676,0,0.44599,-0.71356,2.078,-0.015,-1,725.335,-1,811.249,-1,570.936,575.942,471.491,797.311,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-1746.130,-7532.673,-120.255,-102.799,-0.221501,0.975001,-0.017648,-0.975035,-0.221726,-0.012007,-0.015620,0.014548,0.999772,0,0.44599,-0.71356,2.646,-0.022,-1,742.335,-1,834.767,-1,583.145,588.271,471.704,800.788,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-1746.824,-7535.708,-120.917,-102.828,-0.222012,0.974900,-0.016749,-0.974967,-0.222178,-0.008774,-0.012275,0.014382,0.999821,0,0.44599,-0.71356,3.112,-0.029,-1,752.416,-1,848.666,-1,590.053,595.418,470.768,800.523,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-1747.689,-7539.097,-122.170,-102.863,-0.222611,0.974763,-0.016784,-0.974836,-0.222770,-0.008239,-0.011770,0.014527,0.999825,0,0.44599,-0.71356,3.498,-0.035,-1,751.023,-1,847.139,-1,588.663,594.005,468.736,797.232,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-1748.689,-7542.797,-123.898,-102.902,-0.223260,0.974596,-0.017845,-0.974645,-0.223476,-0.011187,-0.014891,0.014895,0.999778,0,0.44599,-0.71356,3.833,-0.039,-1,735.711,-1,827.233,-1,577.386,582.451,465.650,791.396,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-1749.795,-7546.806,-126.059,-102.943,-0.223932,0.974400,-0.019986,-0.974362,-0.224287,-0.017741,-0.021770,0.015501,0.999643,0,0.44599,-0.71356,4.159,-0.041,-1,707.037,-1,789.993,-1,556.590,561.412,461.613,781.407,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-1751.080,-7551.298,-128.335,-102.986,-0.224617,0.974178,-0.022885,-0.973993,-0.225168,-0.025256,-0.029757,0.016617,0.999419,0,0.44599,-0.71356,4.672,-0.043,-1,676.333,-1,748.878,-1,534.007,538.503,458.086,768.682,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-1752.635,-7556.484,-130.237,-103.049,-0.225635,0.973893,-0.024914,-0.973569,-0.226341,-0.030543,-0.035385,0.017364,0.999223,0,0.44599,-0.71356,5.414,-0.062,-1,655.182,-1,721.300,-1,518.519,522.603,455.262,759.549,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-1754.437,-7562.392,-131.496,-103.139,-0.227161,0.973516,-0.025780,-0.973137,-0.227931,-0.032424,-0.037441,0.017722,0.999142,0,0.44599,-0.71356,6.176,-0.091,-1,647.139,-1,711.289,-1,512.415,516.356,453.877,755.153,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,-1756.443,-7568.954,-131.987,-103.248,-0.229009,0.973074,-0.026132,-0.972750,-0.229766,-0.031052,-0.036220,0.018308,0.999176,0,0.44599,-0.71356,6.862,-0.108,-1,651.800,-1,716.583,-1,515.222,519.024,455.121,753.662,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
11,-1758.682,-7576.086,-131.842,-103.377,-0.231223,0.972550,-0.026119,-0.972331,-0.231923,-0.028018,-0.033307,0.018918,0.999266,0,0.44599,-0.71356,7.476,-0.129,-1,663.980,-1,731.195,-1,523.647,527.074,458.229,754.947,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
12,-1761.110,-7583.673,-131.333,-103.524,-0.233742,0.971950,-0.026044,-0.971820,-0.234383,-0.025107,-0.030507,0.019441,0.999345,0,0.44599,-0.71356,7.966,-0.147,-1,677.360,-1,747.526,-1,533.028,536.733,462.182,757.982,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
13,-1763.693,-7591.626,-130.680,-103.683,-0.236449,0.971296,-0.025980,-0.971213,-0.237056,-0.023454,-0.028940,0.019686,0.999387,0,0.44599,-0.71356,8.362,-0.159,-1,687.426,-1,760.145,-1,540.257,544.723,465.999,762.392,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
14,-1766.413,-7599.910,-130.139,-103.851,-0.239288,0.970595,-0.026195,-0.970510,-0.239904,-0.023574,-0.029165,0.019781,0.999379,0,0.44599,-0.71356,8.719,-0.168,-1,691.461,-1,765.689,-1,543.333,548.525,469.233,766.651,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
15,-1769.273,-7608.532,-129.873,-104.026,-0.242254,0.969841,-0.026857,-0.969724,-0.242918,-0.025039,-0.030807,0.019978,0.999326,0,0.44599,-0.71356,9.084,-0.176,-1,690.324,-1,764.620,-1,542.665,548.419,472.003,769.335,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
16,-1772.296,-7617.501,-129.939,-104.211,-0.245353,0.969038,-0.027691,-0.968861,-0.246090,-0.027363,-0.033330,0.020116,0.999242,0,0.44599,-0.71356,9.465,-0.184,-1,685.404,-1,759.133,-1,539.285,545.546,473.895,770.813,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
17,-1775.499,-7626.797,-130.265,-104.401,-0.248548,0.968197,-0.028609,-0.967936,-0.249373,-0.030207,-0.036381,0.020183,0.999134,0,0.44599,-0.71356,9.832,-0.191,-1,678.095,-1,751.010,-1,534.235,540.958,475.099,770.956,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
