timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7544.641,-3603.040,436.827,107.183,-0.294783,-0.955301,-0.022416,0.954772,-0.295412,0.033804,-0.038914,-0.011437,0.999177,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,875.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-7547.554,-3593.893,436.471,107.663,-0.302765,-0.952793,-0.022783,0.952261,-0.303405,0.033829,-0.039145,-0.011453,0.999168,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,875.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-7552.095,-3580.228,435.936,108.383,-0.314698,-0.948905,-0.023350,0.948370,-0.315354,0.033855,-0.039489,-0.011490,0.999154,0,0.24000,0.36000,14.400,0.720,-1,425.000,-1,375.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,875.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-7558.455,-3562.111,435.221,109.343,-0.330530,-0.943487,-0.024131,0.942950,-0.331208,0.033865,-0.039943,-0.011561,0.999135,0,0.32000,0.48000,19.200,0.960,-1,425.000,-1,375.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,875.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-7566.877,-3539.638,434.322,110.543,-0.350186,-0.936343,-0.025146,0.935804,-0.350893,0.033836,-0.040505,-0.011683,0.999111,0,0.40000,0.60000,24.000,1.200,-1,425.000,-1,375.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,900.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-7577.658,-3512.932,433.238,111.983,-0.373568,-0.927227,-0.026415,0.926689,-0.374312,0.033737,-0.041169,-0.011876,0.999082,0,0.48000,0.72000,28.800,1.440,-1,425.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,900.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-7591.144,-3482.157,431.966,113.663,-0.400543,-0.915851,-0.027960,0.915318,-0.401334,0.033529,-0.041929,-0.012163,0.999047,0,0.56000,0.84000,33.600,1.680,-1,425.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,900.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-7607.726,-3447.522,430.505,115.583,-0.430945,-0.901886,-0.029800,0.901364,-0.431791,0.033161,-0.042775,-0.012570,0.999006,0,0.64000,0.96000,38.400,1.920,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,925.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-7627.076,-3410.401,428.635,117.531,-0.461302,-0.886692,-0.031256,0.886143,-0.462198,0.033523,-0.044171,-0.012233,0.998949,0,0.69769,0.97391,41.861,1.948,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,925.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-7647.701,-3373.926,426.490,119.486,-0.491252,-0.870420,-0.032250,0.869797,-0.492187,0.034727,-0.046100,-0.010992,0.998876,0,0.69838,0.97755,41.903,1.955,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,925.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-7669.598,-3338.121,424.322,121.449,-0.520741,-0.853061,-0.033395,0.852362,-0.521719,0.035888,-0.048037,-0.009776,0.998798,0,0.69949,0.98148,41.969,1.963,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,925.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,-7692.765,-3303.014,422.128,123.421,-0.549736,-0.834618,-0.034683,0.833842,-0.550762,0.037004,-0.049986,-0.008578,0.998713,0,0.70103,0.98569,42.062,1.971,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,925.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-7717.200,-3268.632,419.903,125.401,-0.578201,-0.815095,-0.036106,0.814238,-0.579280,0.038085,-0.051959,-0.007378,0.998622,0,0.70301,0.99016,42.180,1.980,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,-7742.931,-3234.965,417.647,127.390,-0.606084,-0.794508,-0.037664,0.793569,-0.607222,0.039120,-0.053951,-0.006179,0.998524,0,0.70623,0.99436,42.374,1.989,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,-7772.707,-3198.375,415.123,129.138,-0.629968,-0.775612,-0.039579,0.774592,-0.631187,0.040111,-0.056092,-0.005389,0.998411,0,0.78623,0.87436,47.174,1.749,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,-7804.236,-3161.651,412.373,130.647,-0.650044,-0.758724,-0.042196,0.757650,-0.651389,0.040728,-0.058387,-0.005495,0.998279,0,0.80668,0.75436,48.401,1.509,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,900.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,-7836.570,-3125.635,409.535,131.916,-0.666526,-0.744112,-0.045175,0.743001,-0.668026,0.041114,-0.060771,-0.006161,0.998133,0,0.80668,0.63436,48.401,1.269,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,900.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,-7869.546,-3090.205,406.676,132.945,-0.679603,-0.731994,-0.048212,0.730858,-0.681274,0.041388,-0.063141,-0.007109,0.997979,0,0.80668,0.51436,48.401,1.029,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,-7903.006,-3055.232,403.796,133.733,-0.689424,-0.722540,-0.051293,0.721391,-0.691279,0.041578,-0.065500,-0.008337,0.997818,0,0.80668,0.39436,48.401,0.789,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,875.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,-7936.800,-3020.581,400.895,134.282,-0.696104,-0.715877,-0.054402,0.714728,-0.698157,0.041717,-0.067845,-0.009844,0.997647,0,0.80668,0.27436,48.401,0.549,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,-7970.780,-2986.112,397.597,134.591,-0.699854,-0.712102,-0.055821,0.710935,-0.702001,0.042020,-0.069108,-0.010277,0.997556,0,0.80668,0.15436,48.401,0.309,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
