timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3606.235,-6226.761,-28.380,73.064,0.291890,-0.956268,0.018770,0.956098,0.291193,-0.032902,0.025997,0.027550,0.999282,1,0.08000,-0.11589,4.800,-0.232,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,325.000,-1,550.000,700.000,-1,875.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,-3603.401,-6217.589,-28.115,72.831,0.295771,-0.955080,0.018475,0.954906,0.295080,-0.032905,0.025975,0.027374,0.999288,0,0.16000,-0.11649,9.600,-0.233,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,325.000,-1,550.000,700.000,-1,875.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,-3599.094,-6203.848,-27.717,72.596,0.299684,-0.953868,0.018032,0.953684,0.299004,-0.032906,0.025996,0.027059,0.999296,0,0.24000,-0.11771,14.400,-0.235,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,325.000,-1,550.000,700.000,-1,875.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,-3593.274,-6185.552,-27.183,72.356,0.303653,-0.952623,0.017450,0.952426,0.302987,-0.032909,0.026062,0.026613,0.999306,0,0.32000,-0.11959,19.200,-0.239,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,325.000,-1,575.000,725.000,-1,875.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,-3585.902,-6162.712,-26.506,72.112,0.307701,-0.951336,0.016738,0.951123,0.307053,-0.032920,0.026178,0.026049,0.999318,0,0.40000,-0.12221,24.000,-0.244,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,325.000,-1,575.000,725.000,-1,875.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,-3576.936,-6135.343,-25.678,71.861,0.311854,-0.949997,0.015907,0.949765,0.311226,-0.032946,0.026348,0.025382,0.999331,0,0.48000,-0.12561,28.800,-0.251,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,325.000,-1,600.000,750.000,-1,875.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,-3566.330,-6103.461,-24.689,71.601,0.316142,-0.948594,0.014972,0.948340,0.315536,-0.032997,0.026577,0.024630,0.999343,0,0.56000,-0.12989,33.600,-0.260,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,325.000,-1,625.000,775.000,-1,875.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,-3554.038,-6067.081,-23.526,71.331,0.320595,-0.947114,0.013947,0.946835,0.320014,-0.033082,0.026869,0.023812,0.999355,0,0.64000,-0.13514,38.400,-0.270,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,325.000,-1,650.000,800.000,-1,875.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,-3540.007,-6026.223,-22.175,71.048,0.325249,-0.945541,0.012853,0.945236,0.324693,-0.033213,0.027231,0.022951,0.999366,0,0.72000,-0.14145,43.200,-0.283,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,325.000,-1,675.000,825.000,-1,900.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,-3524.243,-5981.084,-20.719,70.750,0.330136,-0.943866,0.011259,0.943519,0.329614,-0.033564,0.027968,0.021704,0.999373,0,0.79688,-0.14895,47.813,-0.298,-1,425.000,-1,375.000,-1,325.000,325.000,325.000,325.000,-1,700.000,825.000,-1,900.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
10,-3508.197,-5935.938,-19.458,70.434,0.335269,-0.942080,0.008946,0.941703,0.334821,-0.033036,0.028127,0.019500,0.999414,0,0.79854,-0.15772,47.913,-0.315,-1,425.000,-1,375.000,-1,325.000,325.000,325.000,325.000,-1,725.000,875.000,-1,900.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
11,-3491.845,-5890.766,-18.217,70.101,0.340687,-0.940155,0.006451,0.939756,0.340322,-0.032248,0.028123,0.017048,0.999459,0,0.80068,-0.16698,48.041,-0.334,-1,425.000,-1,375.000,-1,325.000,325.000,325.000,325.000,-1,750.000,900.000,-1,900.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
12,-3475.159,-5845.547,-16.940,69.747,0.346414,-0.938073,0.003942,0.937659,0.346129,-0.031466,0.028153,0.014596,0.999497,0,0.80331,-0.17674,48.198,-0.353,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,325.000,-1,775.000,950.000,-1,900.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
13,-3458.113,-5800.263,-15.748,69.373,0.352468,-0.935823,0.001547,0.935394,0.352255,-0.030905,0.028377,0.012340,0.999521,0,0.80644,-0.18700,48.386,-0.374,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,325.000,-1,775.000,950.000,-1,900.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
14,-3440.676,-5754.893,-14.692,68.978,0.358873,-0.933386,-0.000041,0.932966,0.358713,-0.029978,0.027996,0.010720,0.999551,0,0.81010,-0.19775,48.606,-0.395,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,325.000,-1,800.000,1000.000,-1,900.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
15,-3422.817,-5709.416,-13.576,68.560,0.365633,-0.930758,-0.001469,0.930350,0.365519,-0.029071,0.027595,0.009263,0.999576,0,0.81429,-0.20900,48.857,-0.418,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,325.000,-1,825.000,-1,-1,900.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
16,-3404.570,-5663.956,-12.364,68.131,0.372550,-0.928008,-0.002902,0.927611,0.372479,-0.028247,0.027295,0.007832,0.999597,0,0.81642,-0.21440,48.985,-0.429,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,325.000,-1,875.000,-1,-1,900.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
17,-3385.984,-5618.634,-11.054,67.702,0.379447,-0.925203,-0.004337,0.924817,0.379417,-0.027511,0.027099,0.006428,0.999612,0,0.81642,-0.21440,48.985,-0.429,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,325.000,-1,900.000,-1,-1,900.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
18,-3367.059,-5573.452,-9.646,67.273,0.386324,-0.922345,-0.005778,0.921968,0.386334,-0.026863,0.027009,0.005051,0.999622,0,0.81642,-0.21440,48.985,-0.429,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,325.000,-1,950.000,-1,-1,900.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
