timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4589.852,-1014.519,323.787,-40.797,0.756856,0.653537,-0.007612,-0.653223,0.756776,0.024277,0.021626,-0.013402,0.999676,0,0.57833,0.65632,0.251,0.015,-1,673.968,-1,895.173,-1,565.053,602.286,681.845,593.612,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,4590.073,-1015.228,325.058,-40.793,0.756864,0.653500,-0.009686,-0.653141,0.756820,0.025095,0.023730,-0.012667,0.999638,0,0.57839,0.65620,0.742,0.004,-1,684.409,-1,912.432,-1,574.533,612.315,691.933,596.286,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,4590.695,-1016.326,325.061,-40.795,0.756767,0.653555,-0.013022,-0.653099,0.756782,0.027242,0.027659,-0.012112,0.999544,0,0.57835,0.65628,1.262,-0.002,-1,696.256,-1,935.536,-1,585.447,623.938,694.806,595.412,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,4591.856,-1017.940,323.918,-40.799,0.756580,0.653671,-0.017328,-0.653046,0.756680,0.031082,0.033429,-0.012200,0.999367,0,0.57825,0.65650,1.988,-0.005,-1,710.027,-1,967.381,-1,598.214,638.050,688.802,592.676,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,4593.525,-1019.891,322.102,-40.811,0.756327,0.653874,-0.020421,-0.653095,0.756498,0.034312,0.037884,-0.012615,0.999202,0,0.57809,0.65687,2.568,-0.012,-1,717.827,-1,989.414,-1,605.629,646.591,677.426,588.339,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,4595.589,-1022.094,319.952,-40.818,0.756227,0.653986,-0.020562,-0.653169,0.756391,0.035272,0.038620,-0.013243,0.999166,0,0.57787,0.65739,3.019,-0.007,-1,712.867,-1,985.963,-1,601.570,642.902,662.705,582.862,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,4598.052,-1024.554,317.901,-40.823,0.756244,0.654038,-0.018175,-0.653300,0.756335,0.033991,0.035978,-0.013832,0.999257,0,0.57763,0.65794,3.481,-0.005,8.954,697.914,-1,960.918,10.061,588.472,629.440,649.712,577.068,-1,-1,-1,-1,-1,-1,8.002,9.051,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
7,4600.972,-1027.310,316.470,-40.825,0.756319,0.654037,-0.014765,-0.653418,0.756323,0.031946,0.032061,-0.014514,0.999381,0,0.57738,0.65853,4.015,-0.002,14.048,681.363,-1,932.086,13.952,574.188,614.605,639.099,573.415,-1,-1,-1,-1,-1,-1,26.708,27.424,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,4604.396,-1030.432,315.907,-40.824,0.756414,0.653989,-0.011643,-0.653462,0.756347,0.030453,0.028722,-0.015427,0.999468,0,0.57710,0.65916,4.634,0.002,14.001,669.531,-1,913.209,13.997,564.543,604.802,631.816,573.409,-1,-1,-1,-1,-1,-1,27.038,27.067,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,4608.395,-1033.972,316.173,-40.813,0.756579,0.653831,-0.009653,-0.653352,0.756465,0.029869,0.026831,-0.016292,0.999507,0,0.57680,0.65985,5.341,0.011,13.897,664.504,-1,908.175,14.107,561.559,602.114,628.930,576.320,-1,-1,-1,-1,-1,-1,27.906,26.328,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
10,4613.002,-1037.950,317.024,-40.786,0.756887,0.653483,-0.009033,-0.653014,0.756757,0.029873,0.026358,-0.016712,0.999513,0,0.57650,0.66055,6.087,0.026,13.826,665.600,-1,914.305,14.186,564.316,605.386,630.799,580.247,-1,-1,-1,-1,-1,-1,28.621,25.870,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
11,4618.165,-1042.383,318.101,-40.753,0.757254,0.653053,-0.009402,-0.652568,0.757127,0.030237,0.026865,-0.016762,0.999499,0,0.57621,0.66121,6.805,0.033,13.805,670.721,-1,927.217,14.211,570.576,612.219,635.331,584.093,-1,-1,-1,-1,-1,-1,28.850,25.744,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
12,4623.821,-1047.247,319.113,-40.705,0.757787,0.652418,-0.010469,-0.651906,0.757683,0.030562,0.027871,-0.016335,0.999478,0,0.57591,0.66191,7.460,0.049,13.702,677.514,-1,942.018,9.372,578.191,620.517,641.502,586.495,-1,-1,-1,-1,-1,-1,30.215,8.256,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
13,4629.898,-1052.475,319.934,-40.638,0.758533,0.651531,-0.011610,-0.651013,0.758467,0.030158,0.028454,-0.015317,0.999478,0,0.57563,0.66255,8.017,0.067,13.631,683.029,-1,952.480,-1,584.335,626.850,647.874,586.594,-1,-1,-1,-1,-1,-1,26.609,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
14,4636.392,-1058.026,320.495,-40.560,0.759427,0.650473,-0.012470,-0.649978,0.759403,0.028904,0.028271,-0.013845,0.999504,0,0.57539,0.66310,8.542,0.078,13.584,686.229,-1,956.564,-1,587.994,630.085,654.756,584.447,-1,-1,-1,-1,-1,-1,22.605,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
15,4643.341,-1063.888,320.768,-40.469,0.760470,0.649245,-0.012895,-0.648783,0.760476,0.027514,0.027670,-0.012558,0.999538,0,0.57517,0.66361,9.091,0.091,8.882,687.599,-1,957.100,-1,589.726,631.322,659.473,581.764,-1,-1,-1,-1,-1,-1,8.177,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
16,4650.747,-1069.983,320.826,-40.370,0.761612,0.647915,-0.012409,-0.647486,0.761616,0.026524,0.026636,-0.012166,0.999571,0,0.57497,0.66408,9.592,0.099,13.596,686.077,-1,955.888,-1,589.688,630.944,659.367,580.681,-1,-1,-1,-1,-1,-1,23.516,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
17,4658.587,-1076.360,320.733,-40.275,0.762701,0.646653,-0.011239,-0.646256,0.762682,0.025875,0.025304,-0.012472,0.999602,0,0.57477,0.66454,10.105,0.094,13.641,682.601,-1,953.774,-1,588.015,629.560,655.461,580.842,-1,-1,-1,-1,-1,-1,27.874,15.999,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,1
18,4666.823,-1082.998,320.627,-40.193,0.763655,0.645549,-0.009850,-0.645190,0.763612,0.025039,0.023685,-0.012766,0.999638,0,0.57451,0.66513,10.579,0.082,13.671,678.397,-1,950.112,12.526,585.679,627.483,651.966,580.858,-1,-1,-1,-1,-1,-1,30.722,11.010,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
19,4675.482,-1089.937,320.599,-40.114,0.764570,0.644482,-0.008676,-0.644155,0.764510,0.024270,0.022274,-0.012968,0.999668,0,0.59599,0.93919,11.096,0.079,13.632,675.516,-1,948.272,9.726,584.323,626.646,649.299,580.910,-1,-1,-1,-1,-1,-1,31.424,8.526,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
20,4684.649,-1097.190,320.630,-40.008,0.765781,0.643050,-0.008086,-0.642745,0.765715,0.023643,0.021395,-0.012908,0.999688,0,0.59559,0.94008,11.689,0.107,13.544,674.943,-1,949.705,14.574,584.651,627.687,648.269,581.547,-1,-1,-1,-1,-1,-1,33.423,24.325,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
21,4694.313,-1104.757,320.706,-39.880,0.767223,0.641328,-0.008186,-0.641034,0.767166,0.023054,0.021065,-0.012440,0.999701,0,0.59528,0.94078,12.274,0.128,13.565,676.272,-1,954.362,14.540,586.704,630.486,649.447,581.490,-1,-1,-1,-1,-1,-1,32.872,24.431,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
22,4703.870,-1112.332,321.288,-39.683,0.769378,0.638668,-0.012670,-0.638372,0.769440,0.021082,0.023214,-0.008132,0.999697,0,0.59502,0.94136,12.195,0.196,13.613,688.763,-1,969.112,-1,597.580,641.025,670.969,573.943,-1,-1,-1,-1,-1,-1,31.804,14.330,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,1
23,4713.139,-1120.068,322.817,-39.478,0.771521,0.635768,-0.023556,-0.635494,0.771880,0.018653,0.030041,0.000579,0.999548,0,0.59506,0.94126,12.074,0.205,13.727,723.691,-1,-1,-1,627.016,667.286,721.357,559.959,-1,-1,-1,-1,-1,-1,29.861,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
24,4722.205,-1128.071,325.265,-39.330,0.772907,0.633428,-0.037193,-0.633282,0.773732,0.017084,0.039599,0.010350,0.999162,0,0.59515,0.94107,12.093,0.148,13.837,777.144,-1,-1,-1,668.427,707.638,789.240,547.723,-1,-1,-1,-1,-1,-1,28.509,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
25,4731.214,-1136.210,328.536,-39.251,0.773424,0.631927,-0.049835,-0.631942,0.774819,0.017448,0.049639,0.017998,0.998605,0,0.59497,0.94147,12.141,0.078,13.863,838.535,-1,-1,-1,716.635,757.175,862.290,543.206,-1,-1,-1,-1,-1,-1,28.228,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
26,4740.253,-1144.431,332.299,-39.229,0.773287,0.631254,-0.059552,-0.631322,0.775262,0.020049,0.058825,0.022093,0.998024,0,0.59446,0.94260,12.218,0.023,13.522,902.469,-1,-1,-1,768.895,809.131,914.733,547.830,-1,-1,-1,-1,-1,-1,34.035,-1,1,0,2,2,2,0,0,0,0,2,2,2,2,2,2,1,2
