timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4494.112,-5432.354,119.974,-95.110,-0.089071,0.995654,0.027175,-0.996023,-0.088981,-0.004533,-0.002095,-0.027471,0.999620,0,0.44205,-1.00000,1.301,-0.033,15.087,964.260,-1,896.221,-1,692.561,695.558,477.492,483.756,-1,-1,-1,-1,-1,-1,23.221,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
1,4493.729,-5434.071,122.314,-95.140,-0.089590,0.995626,0.026493,-0.995978,-0.089524,-0.003669,-0.001282,-0.026715,0.999642,0,0.44206,-1.00000,1.759,-0.030,-1,984.932,-1,907.283,-1,703.887,705.929,485.744,488.430,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,4493.286,-5436.248,123.511,-95.177,-0.090238,0.995553,0.027044,-0.995920,-0.090213,-0.002150,0.000299,-0.027127,0.999632,0,0.44200,-1.00000,2.222,-0.037,-1,1002.691,-1,919.077,-1,713.716,715.587,488.710,492.271,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,4492.792,-5438.888,123.578,-95.224,-0.091049,0.995429,0.028835,-0.995843,-0.091086,-0.000020,0.002607,-0.028717,0.999584,0,0.44193,-1.00000,2.686,-0.047,-1,-1,-1,931.631,-1,722.223,724.296,486.319,495.359,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,4492.269,-5441.969,122.583,-95.288,-0.092159,0.995224,0.032179,-0.995731,-0.092279,0.002270,0.005229,-0.031832,0.999480,0,0.44186,-1.00000,3.125,-0.064,-1,-1,-1,944.005,-1,728.185,731.266,478.147,498.513,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,4491.638,-5445.454,120.674,-95.400,-0.094111,0.994842,0.037858,-0.995531,-0.094337,0.004212,0.007762,-0.037292,0.999274,0,0.44180,-1.00000,3.542,-0.112,-1,-1,-1,955.995,-1,730.439,735.628,463.373,503.692,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,4490.938,-5449.301,118.324,-95.566,-0.096990,0.994337,0.043443,-0.995242,-0.097299,0.005052,0.009251,-0.042747,0.999043,0,0.44188,-1.00000,3.910,-0.166,16.612,-1,-1,961.705,-1,727.806,735.157,447.781,507.723,-1,-1,-1,-1,-1,-1,22.202,-1,1,2,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
7,4490.180,-5453.392,116.035,-95.750,-0.100185,0.993890,0.046324,-0.994936,-0.100450,0.003428,0.008060,-0.045746,0.998921,0,0.44212,-1.00000,4.160,-0.184,16.955,988.241,-1,952.050,-1,716.980,725.675,436.690,506.931,-1,-1,-1,-1,-1,-1,22.178,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
8,4489.248,-5457.673,114.100,-95.943,-0.103546,0.993569,0.045810,-0.994617,-0.103621,-0.000744,0.004007,-0.045640,0.998950,0,0.44240,-1.00000,4.382,-0.193,16.785,955.430,-1,926.850,-1,698.836,707.702,431.623,500.706,-1,-1,-1,-1,-1,-1,22.184,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
9,4488.062,-5462.136,112.680,-96.132,-0.106827,0.993408,0.041577,-0.994274,-0.106627,-0.007001,-0.002522,-0.042087,0.999111,0,0.44270,-1.00000,4.618,-0.189,16.790,920.229,-1,889.562,-1,675.971,684.184,433.622,489.192,-1,-1,-1,-1,-1,-1,22.184,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
10,4486.552,-5466.916,111.755,-96.328,-0.110207,0.993306,0.034608,-0.993856,-0.109777,-0.014080,-0.010186,-0.035948,0.999302,0,0.44296,-1.00000,5.013,-0.195,16.770,886.309,-1,848.321,-1,652.624,658.865,441.509,474.917,-1,-1,-1,-1,-1,-1,22.185,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
11,4484.811,-5472.198,111.205,-96.513,-0.113407,0.993195,0.026510,-0.993393,-0.112876,-0.020734,-0.017601,-0.028686,0.999434,0,0.44323,-1.00000,5.561,-0.185,16.220,859.152,-1,810.598,-1,632.674,636.395,452.851,460.097,-1,-1,-1,-1,-1,-1,22.290,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
12,4482.864,-5478.119,111.159,-96.696,-0.116571,0.992974,0.020335,-0.992933,-0.116059,-0.024773,-0.022239,-0.023079,0.999486,0,0.44341,-1.00000,6.233,-0.183,16.032,848.513,-1,788.379,13.456,623.160,624.196,464.853,449.889,-1,-1,-1,-1,-1,-1,22.364,24.241,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
