timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5115.297,5779.651,111.154,-42.652,0.735407,0.677601,0.005770,-0.677473,0.735034,0.027507,0.014397,-0.024137,0.999605,0,0.44412,0.62448,0.477,0.015,-1,719.365,-1,729.144,-1,527.828,531.928,606.104,709.628,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,5115.271,5779.215,114.810,-42.640,0.735511,0.677510,0.001903,-0.677294,0.735199,0.027476,0.017216,-0.021498,0.999621,0,0.44412,0.62448,0.437,0.012,-1,750.243,-1,750.330,-1,547.126,549.747,623.081,715.464,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,5115.666,5778.318,117.191,-42.613,0.735763,0.677231,-0.003226,-0.676882,0.735523,0.028927,0.021963,-0.019099,0.999576,0,0.44412,0.62448,0.980,0.027,-1,786.642,-1,774.866,-1,568.055,569.245,636.292,717.059,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,5116.488,5776.994,118.298,-42.579,0.736047,0.676861,-0.009659,-0.676326,0.735918,0.031744,0.028595,-0.016833,0.999449,0,0.44412,0.62448,1.558,0.034,-1,827.562,-1,802.103,-1,590.960,590.685,646.051,714.126,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,5117.711,5775.278,118.209,-42.544,0.736268,0.676485,-0.016695,-0.675701,0.736301,0.035909,0.036585,-0.015157,0.999216,0,0.44412,0.62448,2.107,0.035,-1,868.776,-1,831.181,-1,615.046,613.838,651.343,708.781,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,5119.239,5773.425,117.232,-42.529,0.736243,0.676358,-0.022040,-0.675323,0.736426,0.040193,0.043416,-0.014708,0.998949,0,0.44412,0.62448,2.402,0.015,-1,907.562,-1,855.195,-1,633.589,632.002,651.046,704.242,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,5120.938,5771.669,115.730,-42.513,0.736340,0.676192,-0.023825,-0.675042,0.736573,0.042181,0.046071,-0.014977,0.998826,0,0.44412,0.62448,2.444,0.016,-1,915.949,-1,860.855,-1,637.556,636.055,646.840,699.425,-1,-1,766.222,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
7,5122.739,5770.014,113.863,-42.483,0.736780,0.675802,-0.021145,-0.674738,0.736909,0.041153,0.043393,-0.016053,0.998929,0,0.44412,0.62448,2.446,0.030,-1,889.285,-1,844.739,-1,623.315,622.447,638.777,695.145,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,5124.626,5768.407,111.642,-42.451,0.737398,0.675312,-0.014052,-0.674531,0.737315,0.037073,0.035397,-0.017859,0.999214,0,0.44412,0.62448,2.479,0.033,-1,832.741,-1,806.758,-1,592.346,592.476,627.220,691.069,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,5126.665,5766.742,109.047,-42.421,0.738004,0.674785,-0.004037,-0.674388,0.737751,0.030401,0.023493,-0.019714,0.999530,0,0.44412,0.62448,2.631,0.029,-1,762.923,-1,753.956,-1,551.054,552.494,614.104,684.889,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
