timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,3171.115,3415.922,-38.067,-56.914,0.545774,0.837747,0.017651,-0.837677,0.544965,0.036204,0.020711,-0.034545,0.999189,0,0.40121,0.71372,0.639,0.006,-1,628.085,-1,879.571,15.022,522.293,548.924,622.579,503.134,-1,-1,-1,-1,-1,-1,-1,23.324,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
1,3170.855,3415.659,-35.729,-56.869,0.546411,0.837416,0.012999,-0.837189,0.545696,0.036473,0.023450,-0.030812,0.999250,0,0.40121,0.71372,0.369,0.046,-1,645.584,-1,905.164,-1,535.430,563.081,642.321,502.588,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,3171.048,3415.024,-34.636,-56.777,0.547689,0.836654,0.006870,-0.836208,0.547083,0.038167,0.028174,-0.026648,0.999248,0,0.40121,0.71372,0.663,0.092,-1,667.572,-1,937.619,-1,549.948,578.953,659.818,498.287,-1,996.530,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,2,2,2,2
3,3171.672,3414.080,-34.785,-56.624,0.549811,0.835289,-0.000828,-0.834582,0.549385,0.040613,0.034379,-0.021638,0.999175,0,0.40121,0.71372,1.132,0.153,-1,691.724,-1,974.782,-1,565.097,596.014,676.354,489.582,-1,961.533,987.057,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
4,3172.629,3412.894,-35.892,-56.422,0.552622,0.833389,-0.008481,-0.832443,0.552433,0.043091,0.040597,-0.016753,0.999035,0,0.40121,0.71372,1.524,0.202,-1,713.686,-1,-1,-1,577.990,610.747,689.562,478.911,-1,923.618,945.932,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,0,0,2,2,2,2,2
5,3173.872,3411.664,-37.404,-56.227,0.555365,0.831509,-0.012741,-0.830435,0.555331,0.044555,0.044124,-0.014163,0.998926,0,0.40121,0.71372,1.749,0.195,-1,723.202,-1,-1,-1,582.894,616.280,693.424,471.118,-1,896.434,922.804,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,0,0,2,2,2,2,2
6,3175.342,3410.434,-38.983,-56.054,0.557867,0.829840,-0.012288,-0.828761,0.557805,0.044811,0.044040,-0.014815,0.998920,0,0.40121,0.71372,1.917,0.173,-1,716.308,-1,-1,12.375,577.964,610.611,685.428,468.371,-1,890.238,919.148,-1,-1,-1,-1,8.518,2,0,2,2,1,0,0,0,0,2,0,0,2,2,2,2,1
7,3177.024,3409.163,-40.458,-55.912,0.559997,0.828464,-0.007141,-0.827499,0.559726,0.044177,0.040596,-0.018830,0.998998,0,0.40121,0.71372,2.108,0.142,-1,694.743,-1,991.242,18.652,564.442,595.494,666.236,471.298,-1,904.003,933.725,-1,-1,-1,-1,22.518,2,0,2,0,1,0,0,0,0,2,0,0,2,2,2,2,1
8,3178.992,3407.812,-41.794,-55.794,0.561836,0.827248,0.001343,-0.826518,0.561270,0.042937,0.034766,-0.025233,0.999077,0,0.40121,0.71372,2.387,0.119,-1,664.532,-1,951.318,18.652,545.513,574.657,640.366,478.629,-1,933.771,963.459,-1,-1,-1,-1,22.518,2,0,2,0,1,0,0,0,0,2,0,0,2,2,2,2,1
9,3181.325,3406.301,-43.008,-55.671,0.563720,0.825892,0.011091,-0.825494,0.562893,0.041366,0.027920,-0.032474,0.999083,0,0.40121,0.71372,2.780,0.122,-1,634.810,-1,909.460,18.652,525.132,553.115,613.572,487.984,-1,967.764,1003.860,-1,-1,-1,-1,22.518,2,0,2,0,1,0,0,0,0,2,0,0,2,2,2,2,1
