timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6565.646,1347.386,218.204,-83.569,0.112005,0.993703,-0.002959,-0.993703,0.111995,-0.003492,-0.003138,0.003332,0.999990,0,0.27918,0.97787,0.345,0.012,-1,655.969,-1,580.079,-1,494.234,490.771,902.938,419.694,-1,-1,-1,-1,-1,888.672,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
1,-6565.828,1347.250,217.853,-83.538,0.112550,0.993634,-0.004928,-0.993644,0.112539,-0.002441,-0.001871,0.005172,0.999985,0,0.27918,0.97787,0.228,0.031,-1,661.668,-1,580.543,-1,496.133,491.884,911.329,416.699,-1,-1,-1,-1,-1,890.081,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
2,-6565.870,1346.804,216.532,-83.498,0.113243,0.993551,-0.005719,-0.993567,0.113238,-0.001137,-0.000482,0.005811,0.999983,0,0.27918,0.97787,0.447,0.040,-1,662.540,-1,579.685,-1,495.691,491.204,908.468,413.346,-1,-1,-1,-1,-1,890.258,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
3,-6565.680,1346.153,214.702,-83.442,0.114214,0.993442,-0.005391,-0.993456,0.114214,-0.000406,0.000213,0.005403,0.999985,0,0.27918,0.97787,0.679,0.056,-1,657.536,-1,576.958,-1,492.513,488.334,897.427,410.344,-1,-1,-1,-1,-1,887.625,-1,15.782,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,1
4,-6565.291,1345.242,212.860,-83.368,0.115484,0.993301,-0.004156,-0.993309,0.115485,0.000046,0.000526,0.004123,0.999991,0,0.27918,0.97787,0.990,0.073,21.317,650.160,-1,573.937,18.670,488.437,484.917,881.898,408.513,-1,-1,-1,-1,-1,884.665,22.288,22.524,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
5,-6564.717,1344.055,211.379,-83.281,0.117001,0.993129,-0.002466,-0.993132,0.117002,0.000288,0.000574,0.002415,0.999997,0,0.27918,0.97787,1.319,0.088,27.698,643.005,-1,571.425,18.657,484.695,481.937,866.153,408.004,-1,-1,-1,-1,-1,882.454,28.949,22.519,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
6,-6563.980,1342.575,210.480,-83.178,0.118779,0.992920,-0.000876,-0.992921,0.118779,0.000329,0.000431,0.000831,1.000000,0,0.27918,0.97787,1.653,0.103,31.130,637.952,-1,569.731,18.646,482.070,479.933,854.083,408.634,-1,-1,-1,-1,-1,881.310,32.529,22.515,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
7,-6563.116,1340.789,210.217,-83.061,0.120814,0.992675,0.000137,-0.992675,0.120814,0.000121,0.000104,-0.000151,1.000000,0,0.27918,0.97787,1.984,0.117,32.544,635.809,-1,568.716,18.626,480.802,478.961,848.180,409.913,-1,-1,-1,-1,-1,880.856,33.989,22.509,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
8,-6562.158,1338.695,210.504,-82.929,0.123099,0.992394,0.000445,-0.992394,0.123099,-0.000322,-0.000375,-0.000402,1.000000,0,0.27918,0.97787,2.303,0.132,32.388,636.457,-1,568.176,18.606,480.762,478.858,848.516,411.476,-1,-1,-1,-1,-1,880.770,33.808,22.502,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
9,-6561.157,1336.259,211.175,-82.786,0.125572,0.992084,0.000336,-0.992084,0.125572,-0.000782,-0.000818,-0.000235,1.000000,0,0.27918,0.97787,2.634,0.143,31.609,639.490,-1,568.248,18.243,481.754,479.612,852.801,413.375,-1,-1,-1,-1,-1,881.517,32.684,22.387,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
10,-6560.114,1333.493,212.032,-82.635,0.128190,0.991750,-0.000017,-0.991749,0.128189,-0.001210,-0.001198,0.000172,0.999999,0,0.27918,0.97787,2.956,0.151,29.693,643.954,-1,568.641,9.187,483.296,480.845,859.263,415.412,-1,-1,-1,-1,-1,882.757,30.653,22.369,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
11,-6558.976,1330.442,212.872,-82.471,0.131030,0.991378,-0.000570,-0.991377,0.131029,-0.001625,-0.001536,0.000779,0.999999,0,0.27918,0.97787,3.256,0.164,27.269,649.510,-1,568.900,13.091,484.922,482.080,866.746,417.270,-1,-1,-1,-1,-1,883.880,28.125,9.351,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
12,-6557.709,1327.153,213.541,-82.292,0.134117,0.990965,-0.001148,-0.990964,0.134114,-0.001901,-0.001729,0.001393,0.999998,0,0.27918,0.97787,3.525,0.178,24.860,656.176,-1,568.989,15.803,486.408,483.177,873.578,419.162,-1,-1,-1,-1,-1,885.032,25.628,11.301,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
13,-6556.324,1323.622,213.935,-82.102,0.137417,0.990512,-0.001595,-0.990512,0.137414,-0.001955,-0.001718,0.001848,0.999997,0,0.27918,0.97787,3.792,0.191,23.360,662.504,-1,568.881,-1,487.586,484.034,878.466,420.790,-1,-1,-1,-1,-1,886.624,24.063,13.302,1,0,2,0,2,0,0,0,0,2,2,2,2,2,0,1,1
14,-6554.830,1319.852,214.025,-81.903,0.140853,0.990029,-0.001913,-0.990029,0.140850,-0.001760,-0.001473,0.002142,0.999997,0,0.27918,0.97787,4.055,0.199,23.163,668.434,-1,568.561,-1,488.437,484.628,881.297,422.085,-1,-1,-1,-1,-1,888.885,23.832,14.776,1,0,2,0,2,0,0,0,0,2,2,2,2,2,0,1,1
15,-6553.224,1315.865,213.841,-81.692,0.144493,0.989503,-0.002230,-0.989505,0.144490,-0.001449,-0.001111,0.002416,0.999996,0,0.27918,0.97787,4.299,0.211,23.708,673.855,-1,567.813,-1,488.847,484.812,882.842,422.918,-1,-1,-1,-1,-1,890.806,24.366,13.780,1,0,2,0,2,0,0,0,0,2,2,2,2,2,0,1,1
