timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2197.943,7407.886,372.869,96.539,1,0.08000,0.08679,9.600,0.781,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,300.000,-1,725.000,725.000,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,2191.462,7455.445,376.541,98.060,0,0.24000,0.08335,28.800,0.750,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,300.000,-1,775.000,750.000,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,2,0,0,2,2
4,2177.717,7540.743,383.221,99.454,0,0.40000,0.07505,48.000,0.675,-1,350.000,-1,350.000,-1,300.000,300.000,300.000,300.000,-1,850.000,850.000,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,2,0,0,2,2
6,2160.587,7634.547,392.822,100.629,0,0.39552,0.06186,47.462,0.557,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,1000.000,200.000,250.000,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
8,2142.160,7726.498,402.299,101.545,0,0.38927,0.04714,46.712,0.424,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,1000.000,325.000,375.000,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
10,2122.866,7816.977,411.607,102.177,0,0.38432,0.03096,46.118,0.279,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,1000.000,425.000,500.000,-1,800.000,775.000,-1,1000.000,2,0,2,0,2,0,0,0,0,1,0,0,2,0,1,2,1
12,2103.145,7906.397,420.764,102.497,0,0.38073,0.01328,45.687,0.120,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,1000.000,550.000,625.000,-1,800.000,700.000,-1,900.000,2,0,2,0,2,0,0,0,0,1,0,0,2,0,1,2,1
14,2083.447,7995.211,429.796,102.478,0,0.37862,-0.00595,45.434,-0.054,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,975.000,675.000,750.000,-1,800.000,650.000,-1,800.000,2,0,2,0,2,0,0,0,0,1,0,0,2,0,1,2,1
16,2062.077,8109.608,441.192,99.896,0,0.51126,-0.16103,61.351,-1.449,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,1000.000,800.000,900.000,-1,800.000,600.000,-1,700.000,2,0,2,0,2,0,0,0,0,1,0,0,2,0,1,2,1
18,2045.696,8233.897,452.957,96.685,0,0.52657,-0.18432,63.188,-1.659,-1,375.000,-1,375.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,725.000,500.000,-1,575.000,2,1,2,1,2,0,1,0,0,2,2,2,2,0,1,2,1
