timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8203.392,-2298.008,89.151,152.097,-0.882921,-0.467981,0.038000,0.467576,-0.883738,-0.019482,0.042699,0.000567,0.999088,1,-0.08000,-0.12000,-4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,600.000,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
1,8211.838,-2302.572,88.736,151.617,-0.878959,-0.475368,0.038158,0.474965,-0.879786,-0.019594,0.042885,0.000902,0.999080,0,-0.16000,-0.24000,-9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,600.000,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
2,8224.420,-2309.576,88.113,150.897,-0.872900,-0.486386,0.038398,0.485987,-0.873743,-0.019760,0.043161,0.001412,0.999067,0,-0.24000,-0.36000,-14.400,-0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,575.000,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
3,8241.037,-2319.194,87.277,149.937,-0.864606,-0.500956,0.038726,0.500562,-0.865470,-0.019980,0.043525,0.002110,0.999050,0,-0.32000,-0.48000,-19.200,-0.960,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,525.000,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
4,8261.552,-2331.649,86.226,148.737,-0.853895,-0.518970,0.039148,0.518584,-0.854787,-0.020251,0.043972,0.003009,0.999028,0,-0.40000,-0.60000,-24.000,-1.200,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,500.000,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
5,8285.504,-2347.028,85.012,147.297,-0.840555,-0.540285,0.039484,0.539906,-0.841473,-0.020628,0.044370,0.003978,0.999007,0,-0.47439,-0.72000,-28.464,-1.440,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,450.000,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
6,8308.986,-2363.097,83.814,145.617,-0.824326,-0.564720,0.039732,0.564351,-0.825267,-0.021031,0.044667,0.005087,0.998989,0,-0.47424,-0.84000,-28.454,-1.680,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,425.000,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
7,8331.872,-2379.911,82.601,143.697,-0.804911,-0.592048,0.039960,0.591698,-0.805877,-0.021343,0.044839,0.006465,0.998973,0,-0.47331,-0.96000,-28.398,-1.920,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,375.000,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
8,8354.071,-2397.444,81.371,141.697,-0.783727,-0.619805,0.040177,0.619483,-0.784715,-0.021529,0.044871,0.008016,0.998961,0,-0.47147,-1.00000,-28.288,-2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,375.000,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
9,8375.525,-2415.642,80.149,139.697,-0.761585,-0.646805,0.040394,0.646512,-0.762595,-0.021694,0.044836,0.009593,0.998948,0,-0.46887,-1.00000,-28.132,-2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,375.000,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
