timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7542.560,-3602.868,234.046,97.902,-0.138646,-0.990245,-0.013877,0.988278,-0.137439,-0.066457,0.063902,-0.022928,0.997693,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,900.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,7541.192,-3593.366,234.660,98.195,-0.143736,-0.989514,-0.014207,0.987568,-0.142501,-0.066359,0.063639,-0.023569,0.997695,0,0.16000,0.14656,9.600,0.293,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,900.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,7539.066,-3579.124,235.579,98.489,-0.148853,-0.988750,-0.014707,0.986831,-0.147579,-0.066211,0.063296,-0.024369,0.997697,0,0.24000,0.14717,14.400,0.294,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,900.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,7536.133,-3560.149,236.800,98.786,-0.154009,-0.987950,-0.015378,0.986067,-0.152688,-0.066012,0.062868,-0.025330,0.997700,0,0.32000,0.14817,19.200,0.296,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,900.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,7532.343,-3536.450,238.319,99.085,-0.159218,-0.987110,-0.016219,0.985272,-0.157842,-0.065759,0.062351,-0.026450,0.997704,0,0.40000,0.14964,24.000,0.299,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,900.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,7527.645,-3508.036,240.131,99.388,-0.164502,-0.986226,-0.017231,0.984443,-0.163061,-0.065452,0.061741,-0.027730,0.997707,0,0.48000,0.15170,28.800,0.303,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,900.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,7521.985,-3474.916,242.231,99.697,-0.169882,-0.985292,-0.018414,0.983573,-0.168369,-0.065089,0.061031,-0.029169,0.997710,0,0.56000,0.15446,33.600,0.309,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,900.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,7515.308,-3437.101,244.609,100.013,-0.175387,-0.984301,-0.019766,0.982656,-0.173795,-0.064668,0.060218,-0.030765,0.997711,0,0.64000,0.15808,38.400,0.316,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,900.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,7507.554,-3394.603,247.258,100.339,-0.181049,-0.983244,-0.021288,0.981685,-0.179372,-0.064188,0.059294,-0.032519,0.997711,0,0.72000,0.16270,43.200,0.325,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,900.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,7498.662,-3347.434,250.168,100.676,-0.186908,-0.982109,-0.022977,0.980649,-0.185141,-0.063646,0.058253,-0.034429,0.997708,0,0.80000,0.16850,48.000,0.337,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,900.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
