timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4915.204,8201.311,-398.342,-26.721,1,-0.08000,0.12000,-4.800,0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,500.000,550.000,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,1,0,0,2,2
1,4906.801,8205.487,-398.353,-26.425,0,-0.15640,0.14807,-9.384,0.296,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,650.000,475.000,550.000,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
2,4898.344,8209.636,-398.366,-26.131,0,-0.15699,0.14732,-9.420,0.295,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,600.000,450.000,550.000,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
3,4889.833,8213.756,-398.378,-25.837,0,-0.15759,0.14657,-9.456,0.293,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,575.000,450.000,550.000,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
4,4881.270,8217.850,-398.391,-25.546,0,-0.15820,0.14582,-9.492,0.292,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,550.000,425.000,525.000,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
5,4872.652,8221.915,-398.404,-25.256,0,-0.15880,0.14506,-9.528,0.290,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,550.000,425.000,525.000,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
6,4863.982,8225.952,-398.417,-24.967,0,-0.15941,0.14430,-9.564,0.289,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,525.000,400.000,525.000,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
7,4855.258,8229.961,-398.430,-24.680,0,-0.16001,0.14354,-9.601,0.287,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,500.000,400.000,500.000,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
8,4846.481,8233.941,-398.444,-24.394,0,-0.16062,0.14277,-9.637,0.286,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,475.000,375.000,500.000,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
9,4837.651,8237.893,-398.458,-24.110,0,-0.16123,0.14200,-9.674,0.284,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,475.000,375.000,500.000,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
10,4828.768,8241.816,-398.472,-23.828,0,-0.16185,0.14123,-9.711,0.282,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,450.000,350.000,475.000,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
11,4824.274,8243.796,-398.479,-23.785,0,-0.08185,0.02123,-4.911,0.042,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,450.000,350.000,475.000,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
12,4824.173,8243.841,-398.480,-23.983,0,-0.00185,-0.09877,-0.111,-0.198,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,450.000,350.000,475.000,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
13,4828.443,8241.903,-398.474,-24.421,0,0.07815,-0.21877,4.689,-0.438,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,450.000,350.000,475.000,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
14,4837.036,8237.878,-398.461,-25.098,0,0.15815,-0.33877,9.489,-0.678,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,475.000,375.000,475.000,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
15,4849.878,8231.610,-398.443,-26.016,0,0.23815,-0.45877,14.289,-0.918,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,525.000,400.000,500.000,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
16,4866.860,8222.892,-398.421,-27.173,0,0.31815,-0.57877,19.089,-1.158,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,600.000,425.000,500.000,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
