timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-13531.689,13571.219,-233.261,7.673,1,0.08000,-0.12000,9.600,-1.080,725.000,525.000,-1,475.000,-1,400.000,400.000,325.000,275.000,-1,475.000,275.000,-1,1000.000,850.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,1,2,1,0,2,2
2,-13483.801,13574.205,-230.139,2.273,0,0.24000,-0.36000,28.800,-3.240,900.000,525.000,-1,450.000,-1,400.000,400.000,300.000,275.000,-1,650.000,425.000,-1,-1,800.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
4,-13397.830,13566.612,-228.174,-7.447,0,0.40000,-0.60000,48.000,-5.400,-1,400.000,-1,350.000,700.000,325.000,300.000,325.000,275.000,-1,-1,-1,-1,675.000,575.000,-1,725.000,2,0,2,0,0,0,0,1,0,2,2,2,2,0,0,2,0
6,-13279.348,13528.250,-230.310,-21.381,0,0.56000,-0.82816,67.200,-7.453,-1,350.000,-1,325.000,675.000,300.000,275.000,325.000,275.000,-1,-1,-1,-1,575.000,550.000,-1,725.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
8,-13142.435,13440.066,-235.276,-36.299,0,0.72000,-0.82974,86.400,-7.468,-1,325.000,-1,325.000,600.000,275.000,275.000,325.000,275.000,-1,-1,-1,-1,550.000,550.000,-1,650.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
10,-13013.767,13299.242,-239.211,-51.390,0,0.79310,-0.84232,95.172,-7.581,-1,350.000,-1,350.000,800.000,300.000,300.000,275.000,325.000,625.000,125.000,150.000,-1,600.000,575.000,-1,750.000,2,0,2,0,0,0,0,0,0,1,0,0,2,0,0,2,0
12,-12928.578,13132.460,-244.687,-66.841,0,0.78045,-0.86437,93.654,-7.779,-1,325.000,-1,325.000,-1,275.000,275.000,250.000,325.000,825.000,300.000,275.000,-1,550.000,525.000,850.000,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,0,2
14,-12891.951,12947.989,-251.809,-82.767,0,0.78872,-0.89193,94.646,-8.027,625.000,300.000,-1,300.000,-1,250.000,250.000,250.000,300.000,-1,700.000,500.000,-1,475.000,525.000,550.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
16,-12911.104,12751.681,-258.398,-99.930,0,0.85042,-1.00000,102.051,-9.000,-1,425.000,-1,475.000,-1,325.000,350.000,275.000,300.000,-1,0.000,0.000,600.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
18,-12992.788,12563.323,-257.244,-117.930,0,0.86090,-1.00000,103.309,-9.000,-1,625.000,-1,525.000,-1,425.000,400.000,300.000,275.000,-1,175.000,125.000,700.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
20,-13130.859,12406.994,-262.821,-135.930,0,0.87582,-1.00000,105.099,-9.000,-1,625.000,-1,550.000,-1,450.000,425.000,375.000,300.000,-1,700.000,625.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
22,-13314.572,12298.603,-275.280,-153.930,0,0.89737,-1.00000,107.685,-9.000,-1,550.000,-1,575.000,1000.000,425.000,450.000,500.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,1,1,0,0,0,0,2,2,2,2,2,2,2,2
24,-13529.170,12250.903,-299.045,-171.930,0,0.92660,-1.00000,111.192,-9.000,-1,375.000,-1,350.000,425.000,325.000,300.000,500.000,300.000,-1,-1,-1,-1,600.000,475.000,-1,450.000,2,0,2,1,1,0,1,0,0,2,2,2,2,0,1,2,1
26,-13747.801,12269.147,-333.501,-188.850,0,0.88865,-0.88000,106.638,-7.920,550.000,300.000,600.000,250.000,325.000,250.000,225.000,300.000,300.000,-1,-1,-1,-1,475.000,325.000,525.000,300.000,0,1,1,1,1,1,1,0,0,2,2,2,2,1,1,0,1
