timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3960.242,10093.810,34.837,-70.043,0,0.08000,0.12000,9.600,1.080,-1,425.000,700.000,350.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,575.000,525.000,800.000,875.000,2,1,1,1,2,0,1,0,1,2,2,2,2,1,1,1,1
2,-3940.680,10049.998,34.533,-64.643,0,0.24000,0.36000,28.800,3.240,-1,425.000,700.000,350.000,-1,325.000,300.000,300.000,275.000,-1,-1,-1,-1,600.000,475.000,850.000,600.000,2,1,1,1,2,0,1,0,1,2,2,2,2,1,1,1,1
4,-3894.084,9977.352,32.366,-54.923,0,0.40000,0.60000,48.000,5.400,-1,450.000,700.000,300.000,450.000,350.000,300.000,300.000,275.000,-1,-1,-1,-1,650.000,400.000,1000.000,375.000,2,1,1,1,1,1,1,0,1,2,2,2,2,1,1,1,1
6,-3806.809,9888.441,26.028,-42.436,0,0.56000,0.74533,67.200,6.708,-1,475.000,800.000,275.000,225.000,375.000,275.000,300.000,300.000,-1,-1,-1,-1,800.000,375.000,-1,225.000,2,0,1,1,1,1,1,0,1,2,2,2,2,1,1,2,1
8,-3669.663,9800.419,13.423,-29.781,0,0.72000,0.68759,86.400,6.188,-1,475.000,975.000,275.000,125.000,400.000,300.000,300.000,225.000,-1,-1,-1,725.000,-1,375.000,-1,150.000,2,0,1,1,1,0,1,0,1,2,2,2,1,2,1,2,1
10,-3484.561,9729.151,-9.813,-18.389,0,0.85482,0.61347,102.578,5.521,-1,400.000,-1,275.000,50.000,325.000,300.000,275.000,150.000,-1,-1,-1,-1,775.000,350.000,-1,75.000,2,0,2,1,1,0,1,0,1,2,2,2,2,0,1,2,1
12,-3309.125,9690.818,-35.665,-10.586,0,0.72228,0.37347,86.674,3.361,1000.000,375.000,-1,275.000,25.000,325.000,325.000,275.000,100.000,-1,-1,-1,-1,700.000,375.000,-1,25.000,0,0,2,1,1,0,1,0,1,2,2,2,2,0,1,2,1
14,-3134.204,9667.256,-62.459,-7.104,0,0.77546,0.13347,93.055,1.201,975.000,375.000,-1,275.000,0.000,325.000,325.000,300.000,75.000,-1,-1,-1,175.000,675.000,375.000,-1,0.000,0,0,2,1,1,0,0,0,1,2,2,2,1,0,1,2,1
16,16102.871,3669.554,-18.012,-120.316,1,0.08000,-0.12000,9.600,-1.080,-1,450.000,800.000,475.000,-1,375.000,375.000,325.000,325.000,-1,-1,-1,900.000,650.000,825.000,975.000,-1,2,1,1,0,2,0,0,0,0,2,2,2,1,1,1,1,2
18,16075.749,3629.973,-16.450,-125.716,0,0.24000,-0.36000,28.800,-3.240,-1,450.000,775.000,475.000,-1,375.000,375.000,350.000,325.000,-1,-1,-1,-1,575.000,875.000,725.000,-1,2,1,1,0,2,0,0,0,0,2,2,2,2,1,1,1,2
