timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2294.364,5580.020,60.261,72.935,0.294805,-0.955423,0.016030,0.953936,0.293287,-0.063153,0.055636,0.033910,0.997875,1,0.08000,0.12000,4.800,0.240,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,700.000,750.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
1,-2291.624,5589.220,60.789,73.415,0.286762,-0.957870,0.015898,0.956393,0.285280,-0.062680,0.055504,0.033179,0.997907,0,0.16000,0.24000,9.600,0.480,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,725.000,775.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
2,-2287.687,5603.071,61.591,74.135,0.274659,-0.961414,0.015686,0.959951,0.273230,-0.061961,0.055284,0.032076,0.997955,0,0.24000,0.36000,14.400,0.720,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,750.000,800.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
3,-2282.735,5621.621,62.677,75.056,0.259114,-0.965724,0.015380,0.964283,0.257756,-0.060989,0.054934,0.030634,0.998020,0,0.32000,0.46043,19.200,0.921,-1,450.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,800.000,875.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
4,-2276.918,5644.905,64.061,75.974,0.243531,-0.969778,0.014968,0.968371,0.242255,-0.059755,0.054323,0.029047,0.998101,0,0.40000,0.45920,24.000,0.918,-1,450.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,850.000,950.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
5,-2270.384,5672.954,65.752,76.890,0.227924,-0.973572,0.014442,0.972211,0.226741,-0.058255,0.053441,0.027318,0.998197,0,0.48000,0.45772,28.800,0.915,-1,450.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,950.000,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,2,2,2,2
6,-2263.284,5705.795,67.756,77.802,0.212308,-0.977105,0.013791,0.975804,0.211228,-0.056481,0.052275,0.025449,0.998308,0,0.56000,0.45596,33.600,0.912,-1,450.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-2255.765,5743.452,70.081,78.709,0.196700,-0.980377,0.013007,0.979146,0.195731,-0.054427,0.050813,0.023441,0.998433,0,0.64000,0.45389,38.400,0.908,-1,450.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-2247.975,5785.943,72.735,79.612,0.181117,-0.983387,0.012079,0.982238,0.180265,-0.052087,0.049045,0.021299,0.998569,0,0.72000,0.45148,43.200,0.903,-1,450.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-2240.060,5833.286,75.724,80.510,0.165578,-0.986135,0.011000,0.985078,0.164849,-0.049457,0.046958,0.019025,0.998716,0,0.80000,0.44869,48.000,0.897,-1,475.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,-2232.164,5885.492,78.558,81.401,0.150020,-0.988653,0.007723,0.987664,0.149506,-0.046563,0.044880,0.014613,0.998886,0,0.88000,0.44550,52.800,0.891,-1,475.000,-1,450.000,-1,375.000,350.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
11,-2224.552,5941.661,80.901,82.284,0.134479,-0.990913,0.002507,0.990024,0.134250,-0.042761,0.042036,0.008232,0.999082,0,0.94472,0.44185,56.683,0.884,-1,475.000,-1,450.000,-1,375.000,350.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
12,-2217.795,5997.991,81.741,83.160,0.119292,-0.992855,0.003033,0.992162,0.119093,-0.037827,0.037195,0.007522,0.999280,0,0.94558,0.43777,56.735,0.876,-1,450.000,-1,450.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
13,-2211.888,6054.448,82.596,84.027,0.104226,-0.994548,0.003442,0.994031,0.104058,-0.032782,0.032245,0.006839,0.999457,0,0.94608,0.43346,56.765,0.867,-1,450.000,-1,450.000,-1,350.000,350.000,275.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
14,-2206.826,6110.994,83.473,84.885,0.089291,-0.995999,0.003696,0.995633,0.089156,-0.027664,0.027223,0.006150,0.999610,0,0.94621,0.42895,56.772,0.858,-1,450.000,-1,425.000,-1,350.000,350.000,275.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
15,-2202.603,6167.592,84.371,85.733,0.074501,-0.997214,0.003794,0.996975,0.074398,-0.022487,0.022142,0.005458,0.999740,0,0.94593,0.42424,56.756,0.848,-1,425.000,-1,425.000,-1,350.000,350.000,275.000,275.000,-1,-1,-1,-1,1000.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
16,-2199.212,6224.205,85.288,86.572,0.059866,-0.998199,0.003739,0.998061,0.059793,-0.017267,0.017013,0.004766,0.999844,0,0.94524,0.41935,56.715,0.839,-1,425.000,-1,450.000,-1,350.000,350.000,275.000,275.000,-1,-1,-1,-1,975.000,-1,-1,-1,2,0,2,1,2,0,0,0,0,2,2,2,2,0,2,2,2
17,-2196.643,6280.794,86.222,87.401,0.045398,-0.998963,0.003535,0.998899,0.045352,-0.012018,0.011846,0.004076,0.999922,0,0.94413,0.41430,56.648,0.829,-1,425.000,-1,-1,-1,350.000,350.000,275.000,275.000,-1,-1,-1,-1,950.000,-1,-1,-1,2,0,2,2,2,1,1,0,0,2,2,2,2,0,2,2,2
18,-2194.885,6337.322,87.171,88.219,0.031104,-0.999511,0.003183,0.999494,0.031082,-0.006755,0.006652,0.003391,0.999972,0,0.94259,0.40912,56.555,0.818,-1,425.000,-1,-1,-1,350.000,375.000,300.000,275.000,-1,-1,-1,-1,925.000,-1,-1,-1,2,0,2,2,2,1,1,0,0,2,2,2,2,0,2,2,2
19,-2193.987,6395.569,88.166,89.117,0.015420,-0.999878,0.002656,0.999880,0.015417,-0.001320,0.001279,0.002676,0.999996,0,0.97091,0.44891,58.254,0.898,-1,425.000,-1,-1,-1,350.000,400.000,300.000,275.000,-1,-1,-1,-1,875.000,-1,-1,-1,2,0,2,2,2,1,1,0,0,2,2,2,2,0,2,2,2
20,-2193.994,6453.980,89.178,90.007,-0.000126,-0.999998,0.001968,0.999991,-0.000118,0.004129,-0.004129,0.001969,0.999990,0,0.97351,0.44506,58.411,0.890,-1,425.000,-1,1000.000,-1,350.000,400.000,300.000,300.000,-1,-1,-1,-1,850.000,-1,-1,-1,2,0,2,1,2,1,1,0,0,2,2,2,2,0,2,2,2
21,-2194.901,6512.522,90.208,90.888,-0.015517,-0.999879,0.001124,0.999834,-0.015505,0.009577,-0.009558,0.001272,0.999954,0,0.97582,0.44082,58.549,0.882,-1,400.000,-1,925.000,-1,350.000,425.000,300.000,300.000,-1,-1,-1,-1,825.000,-1,-1,-1,2,0,2,1,2,1,1,0,0,2,2,2,2,0,2,2,2
22,-2196.704,6571.161,89.621,91.761,-0.030810,-0.999513,0.005014,0.999397,-0.030725,0.016156,-0.015994,0.005509,0.999857,0,0.97777,0.43616,58.666,0.872,-1,400.000,-1,850.000,-1,325.000,425.000,300.000,300.000,-1,-1,-1,-1,800.000,-1,-1,-1,2,0,2,1,2,1,1,0,0,2,2,2,2,0,2,2,2
23,-2199.394,6629.859,84.945,92.623,-0.046265,-0.998773,0.017649,0.998548,-0.045752,0.028439,-0.027597,0.018939,0.999440,0,0.97932,0.43103,58.759,0.862,-1,375.000,-1,775.000,-1,300.000,400.000,300.000,275.000,-1,-1,-1,-1,750.000,-1,-1,-1,2,0,2,1,2,0,1,0,0,2,2,2,2,0,2,2,2
24,-2202.960,6688.574,80.460,93.474,-0.061766,-0.997662,0.029264,0.997344,-0.060559,0.040473,-0.038606,0.031686,0.998752,0,0.98037,0.42541,58.822,0.851,-1,350.000,-1,675.000,-1,275.000,375.000,325.000,225.000,-1,-1,-1,-1,675.000,-1,-1,-1,2,0,2,1,2,0,1,0,0,2,2,2,2,0,2,2,2
25,-2207.389,6747.260,76.195,94.312,-0.077232,-0.996219,0.039788,0.995812,-0.075118,0.052120,-0.048934,0.043646,0.997848,0,0.98087,0.41926,58.852,0.839,-1,325.000,-1,600.000,-1,275.000,350.000,325.000,225.000,-1,-1,-1,-1,625.000,925.000,-1,-1,2,0,2,1,2,0,1,0,0,2,2,2,2,0,1,2,2
26,-2212.662,6805.867,72.181,95.137,-0.092580,-0.994491,0.049157,0.993985,-0.089407,0.063243,-0.058499,0.054716,0.996787,0,0.98070,0.41253,58.842,0.825,-1,325.000,-1,525.000,-1,250.000,325.000,325.000,200.000,-1,-1,-1,-1,600.000,825.000,-1,-1,2,0,2,1,2,0,1,0,0,2,2,2,2,0,1,2,2
27,-2218.627,6860.714,68.732,96.202,-0.112043,-0.992103,0.056374,0.991477,-0.107817,0.073140,-0.066485,0.064088,0.995727,0,0.91949,0.53253,55.169,1.065,-1,300.000,-1,475.000,-1,250.000,300.000,325.000,225.000,-1,-1,-1,-1,550.000,725.000,-1,-1,2,0,2,1,2,0,1,0,1,2,2,2,2,0,1,2,2
28,-2225.823,6915.290,65.703,97.507,-0.135543,-0.988851,0.061653,0.988064,-0.130313,0.082140,-0.073190,0.072051,0.994712,0,0.91746,0.65253,55.048,1.305,-1,300.000,-1,425.000,1000.000,225.000,275.000,350.000,300.000,-1,-1,-1,-1,525.000,650.000,-1,900.000,2,0,2,1,1,0,1,0,1,2,2,2,2,0,1,2,1
29,-2234.457,6969.456,63.218,99.052,-0.162912,-0.984524,0.064594,0.983531,-0.156856,0.089792,-0.078271,0.078158,0.993864,0,0.91416,0.77253,54.849,1.545,-1,275.000,-1,375.000,900.000,225.000,250.000,350.000,375.000,-1,-1,-1,-1,500.000,575.000,-1,800.000,2,0,2,1,1,0,1,0,1,2,2,2,2,0,1,2,1
30,-2244.526,7023.082,61.301,100.632,-0.190500,-0.979504,0.065432,0.978282,-0.183870,0.095692,-0.081700,0.082241,0.993258,0,0.90938,0.78964,54.563,1.579,-1,275.000,-1,325.000,800.000,225.000,225.000,350.000,-1,-1,-1,-1,-1,500.000,525.000,-1,700.000,2,0,2,1,1,0,1,0,2,2,2,2,2,0,1,2,1
31,-2255.972,7076.060,59.973,102.190,-0.217299,-0.973983,0.064333,0.972532,-0.210398,0.099572,-0.083445,0.084203,0.992948,0,0.90333,0.77898,54.200,1.558,-1,275.000,-1,300.000,725.000,225.000,200.000,350.000,-1,-1,-1,-1,-1,500.000,475.000,-1,625.000,2,0,2,1,1,0,1,0,2,2,2,2,2,0,1,2,1
32,-2268.729,7128.290,59.262,103.725,-0.243265,-0.968015,0.061398,0.966364,-0.236432,0.101198,-0.083445,0.083951,0.992970,0,0.89610,0.76791,53.766,1.536,-1,275.000,-1,275.000,650.000,225.000,200.000,350.000,-1,-1,-1,-1,-1,500.000,425.000,-1,550.000,2,0,2,1,1,0,0,0,2,2,2,2,2,0,1,2,1
33,-2282.737,7179.678,56.991,105.240,-0.268309,-0.960984,0.067235,0.960733,-0.261808,0.091916,-0.070727,0.089256,0.993494,0,0.88779,0.75712,53.267,1.514,-1,300.000,-1,250.000,600.000,225.000,200.000,375.000,-1,-1,-1,0.000,-1,550.000,425.000,-1,525.000,2,0,2,1,1,0,0,0,2,2,2,0,2,0,1,2,1
34,-2297.933,7230.150,56.386,106.751,-0.292125,-0.953811,0.070055,0.955059,-0.287088,0.073778,-0.050258,0.088459,0.994811,0,0.87856,0.75580,52.714,1.512,-1,325.000,-1,275.000,625.000,250.000,225.000,375.000,-1,-1,-1,0.000,-1,650.000,450.000,-1,575.000,2,0,2,0,1,0,0,0,2,2,2,1,2,0,1,2,1
35,-2314.267,7279.640,55.744,108.261,-0.315827,-0.945960,0.073570,0.948296,-0.312135,0.057501,-0.031429,0.087927,0.995631,0,0.86864,0.75493,52.118,1.510,-1,375.000,-1,300.000,-1,275.000,250.000,375.000,-1,-1,0.000,0.000,-1,750.000,525.000,-1,-1,2,0,2,0,2,0,0,0,2,2,1,1,2,0,0,2,2
36,-2331.688,7328.100,54.913,109.770,-0.339351,-0.937499,0.077051,0.940558,-0.336969,0.042456,-0.013839,0.086878,0.996123,0,0.85832,0.75451,51.499,1.509,-1,400.000,-1,325.000,-1,300.000,275.000,375.000,-1,-1,0.000,0.000,-1,900.000,625.000,-1,-1,2,0,2,0,2,0,0,0,2,2,0,1,2,0,0,2,2
37,-2350.153,7375.506,54.088,111.279,-0.362775,-0.928378,0.080680,0.931875,-0.361572,0.029562,0.001727,0.085908,0.996302,0,0.84794,0.75455,50.876,1.509,-1,425.000,-1,350.000,-1,325.000,300.000,375.000,-1,-1,0.000,0.000,-1,-1,725.000,-1,-1,2,0,2,0,2,0,0,0,2,2,0,1,2,2,0,2,2
