timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,18894.964,-458.004,-62.792,111.611,1,0.08000,-0.12000,9.600,-1.080,825.000,300.000,-1,300.000,850.000,250.000,250.000,250.000,-1,-1,925.000,-1,-1,525.000,525.000,825.000,700.000,0,0,2,0,0,0,0,0,2,2,0,2,2,0,0,0,0
2,18880.531,-412.245,-62.520,106.211,0,0.24000,-0.36000,28.800,-3.240,825.000,300.000,-1,300.000,900.000,250.000,250.000,250.000,-1,-1,600.000,575.000,-1,525.000,525.000,725.000,725.000,0,0,2,0,0,0,0,0,2,2,0,0,2,0,0,0,0
4,18867.193,-326.976,-61.175,96.491,0,0.40000,-0.60000,48.000,-5.400,-1,375.000,-1,400.000,-1,300.000,325.000,275.000,-1,575.000,0.000,0.000,-1,675.000,775.000,-1,-1,2,0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,2
6,18876.011,-202.759,-51.055,82.451,0,0.56000,-0.84000,67.200,-7.560,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,-1,725.000,50.000,0.000,-1,675.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,0,0,0,2,0,2,2,2
8,18898.500,-77.588,-40.580,65.879,0,0.55401,-0.92444,66.482,-8.320,-1,375.000,-1,-1,-1,325.000,325.000,300.000,-1,825.000,225.000,225.000,950.000,700.000,-1,-1,-1,2,0,2,2,2,0,0,0,2,1,0,0,0,0,2,2,2
10,18898.500,49.569,-30.811,52.479,0,0.67466,-0.68444,80.959,-6.160,-1,375.000,-1,-1,-1,325.000,325.000,300.000,275.000,-1,425.000,400.000,-1,750.000,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,0,0,2,0,2,2,2
12,18898.500,160.033,-22.324,43.399,0,0.67898,-0.44444,81.477,-4.000,-1,375.000,-1,-1,-1,325.000,-1,275.000,275.000,-1,700.000,625.000,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,0,0,2,2,2,2,2
14,18898.500,238.792,-16.272,32.298,0,0.53219,-0.67670,63.863,-6.090,-1,375.000,-1,-1,-1,-1,-1,275.000,275.000,-1,975.000,850.000,-1,-1,-1,-1,-1,2,0,2,2,2,2,2,0,0,2,1,1,2,2,2,2,2
16,18898.500,285.282,-12.697,19.266,0,0.53802,-0.66400,64.562,-5.976,-1,-1,-1,-1,-1,-1,-1,275.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
18,18898.500,306.919,-11.032,4.074,0,0.69802,-0.90400,83.762,-8.136,-1,-1,-1,-1,-1,-1,-1,275.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
20,18898.500,274.123,-13.549,-13.926,0,0.85802,-1.00000,102.962,-9.000,-1,-1,-1,-1,-1,-1,-1,275.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
22,18898.500,188.735,-20.109,-28.686,0,0.84600,-0.76000,101.520,-6.840,-1,-1,-1,-1,-1,-1,-1,300.000,325.000,-1,1000.000,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,2,2,2,2,2,2
24,18898.500,68.284,-29.362,-39.126,0,0.84857,-0.52000,101.829,-4.680,-1,-1,-1,350.000,750.000,-1,300.000,325.000,325.000,-1,600.000,800.000,-1,-1,-1,-1,-1,2,2,2,0,0,2,0,0,0,2,0,0,2,2,2,2,2
26,18898.500,-74.378,-40.323,-51.726,0,0.80650,-0.76000,96.780,-6.840,-1,-1,-1,325.000,725.000,275.000,275.000,-1,300.000,-1,400.000,550.000,-1,-1,525.000,-1,700.000,2,2,2,0,0,0,0,2,0,2,0,0,2,2,0,2,0
28,18898.500,-246.752,-53.568,-66.273,0,0.81526,-0.74817,97.831,-6.734,-1,300.000,-1,300.000,650.000,250.000,250.000,-1,250.000,-1,375.000,425.000,-1,-1,500.000,-1,625.000,2,0,2,0,0,0,0,2,0,2,0,0,2,2,0,2,0
30,18898.500,-407.087,-61.512,-76.500,0,0.65526,-0.50817,78.631,-4.574,-1,375.000,-1,375.000,-1,300.000,325.000,-1,275.000,-1,0.000,0.000,-1,-1,700.000,-1,-1,2,0,2,0,2,0,0,2,0,2,0,0,2,2,0,2,2
32,18898.500,-533.978,-64.243,-82.407,0,0.49526,-0.26817,59.431,-2.414,-1,375.000,-1,375.000,-1,300.000,300.000,-1,250.000,-1,75.000,50.000,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,2,0,2,0,0,2,0,0,2,2
34,18898.500,-680.796,-67.403,-83.994,0,0.65526,-0.02817,78.631,-0.254,-1,375.000,-1,350.000,-1,300.000,300.000,-1,250.000,-1,225.000,175.000,-1,750.000,625.000,-1,-1,2,0,2,0,2,0,0,2,0,2,0,0,2,0,0,2,2
