timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7863.565,2551.864,770.836,53.418,0.595863,-0.802973,0.013492,0.802849,0.595195,-0.034315,0.019523,0.031279,0.999320,0,0.53394,1.00000,0.770,0.034,-1,717.059,-1,703.003,-1,540.417,540.884,488.850,501.750,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,7863.313,2551.991,775.334,53.453,0.595352,-0.803385,0.011335,0.803207,0.594744,-0.033732,0.020358,0.029187,0.999367,0,0.53394,1.00000,0.282,0.036,-1,738.729,-1,726.301,-1,554.644,556.614,498.594,518.861,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,7863.293,2552.626,778.577,53.496,0.594727,-0.803880,0.008781,0.803605,0.594143,-0.034815,0.022770,0.027762,0.999355,0,0.53394,1.00000,0.636,0.042,-1,764.915,-1,750.851,-1,569.382,572.727,506.043,531.416,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,7863.295,2553.478,780.534,53.552,0.593889,-0.804522,0.006298,0.804134,0.593316,-0.036673,0.025768,0.026844,0.999307,0,0.53394,1.00000,0.852,0.057,-1,789.071,-1,773.408,-1,582.494,586.617,510.430,539.262,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,7863.445,2554.562,781.210,53.625,0.592814,-0.805332,0.003405,0.804795,0.592252,-0.039281,0.029617,0.026027,0.999222,0,0.53394,1.00000,1.095,0.072,-1,812.196,-1,795.062,-1,594.641,599.147,511.219,543.198,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,7863.700,2555.845,780.676,53.691,0.591802,-0.806083,0.000986,0.805379,0.591233,-0.042527,0.033697,0.025962,0.999095,0,0.53394,1.00000,1.308,0.067,-1,831.428,-1,812.170,-1,604.180,608.737,510.079,542.112,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,7864.051,2557.335,779.061,53.768,0.590646,-0.806931,0.000412,0.806073,0.589994,-0.046404,0.037202,0.027741,0.998923,0,0.53394,1.00000,1.531,0.077,-1,846.437,-1,819.587,-1,609.415,613.178,509.581,533.779,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,7864.550,2558.915,776.495,53.859,0.589329,-0.807889,0.002701,0.806946,0.588473,-0.050370,0.039104,0.031864,0.998727,0,0.53394,1.00000,1.657,0.091,-1,852.846,-1,811.783,-1,607.828,609.701,511.056,517.687,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,7865.205,2560.473,773.343,53.976,0.587720,-0.809024,0.008084,0.808206,0.586607,-0.051916,0.037259,0.037046,0.998619,0,0.53394,1.00000,1.690,0.117,-1,833.960,-1,782.479,-1,594.223,593.761,512.524,497.876,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,7866.037,2562.168,770.270,54.092,0.586178,-0.810070,0.013492,0.809549,0.584980,-0.049286,0.032033,0.039813,0.998694,0,0.53394,1.00000,1.888,0.117,-1,795.848,-1,742.685,-1,571.514,569.927,508.433,483.098,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,7866.923,2564.251,767.739,54.219,0.584503,-0.811218,0.016767,0.810997,0.583450,-0.043233,0.025289,0.038868,0.998924,0,0.53394,1.00000,2.263,0.126,-1,746.279,-1,707.141,-1,546.833,545.538,497.251,476.801,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
11,7867.708,2566.994,766.181,54.402,0.581978,-0.813000,0.018257,0.812960,0.581104,-0.037608,0.019966,0.036729,0.999126,0,0.53394,1.00000,2.853,0.183,-1,709.641,-1,684.205,-1,529.438,528.635,486.587,475.489,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
12,7868.479,2570.376,765.789,54.641,0.578611,-0.815409,0.017795,0.815411,0.577863,-0.034352,0.017728,0.034386,0.999251,0,0.53394,1.00000,3.469,0.239,-1,695.102,-1,678.008,-1,522.661,522.978,479.805,478.047,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
13,7869.563,2574.360,766.495,54.895,0.574971,-0.818032,0.015213,0.817951,0.574281,-0.034026,0.019097,0.032007,0.999305,0,0.53394,1.00000,4.128,0.254,-1,702.962,-1,689.825,-1,527.306,529.319,477.161,484.129,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
14,7870.830,2578.859,767.988,55.187,0.570763,-0.821022,0.012345,0.820810,0.570076,-0.035828,0.022379,0.030582,0.999282,0,0.53394,1.00000,4.674,0.292,-1,725.920,-1,712.012,-1,539.524,542.560,479.422,490.751,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
15,7872.506,2583.763,769.861,55.457,0.566840,-0.823773,0.009449,0.823421,0.566163,-0.037922,0.025889,0.029276,0.999236,0,0.53394,1.00000,5.183,0.270,-1,751.187,-1,737.423,-1,554.239,557.645,483.304,498.392,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
16,7874.600,2589.058,771.663,55.703,0.563259,-0.826247,0.007454,0.825794,0.562594,-0.039409,0.028368,0.028353,0.999195,0,0.53394,1.00000,5.693,0.246,-1,771.880,-1,758.676,-1,566.615,570.120,487.775,504.991,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
17,7876.894,2594.758,773.111,55.983,0.559194,-0.829004,0.007380,0.828514,0.558503,-0.040477,0.029433,0.028749,0.999153,0,0.53394,1.00000,6.144,0.280,-1,786.320,-1,771.480,-1,574.510,577.728,493.817,507.639,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
18,7879.403,2600.876,774.078,56.292,0.554713,-0.831995,0.008801,0.831517,0.553956,-0.041372,0.029546,0.030268,0.999105,0,0.53394,1.00000,6.613,0.309,-1,798.279,-1,776.563,-1,578.695,581.212,500.726,506.416,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
