timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-9312.943,-17149.922,-76.628,-69.636,1,-0.08000,-0.12000,-9.600,-1.080,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,100.000,-1,475.000,175.000,0.000,650.000,700.000,-1,-1,2,0,2,0,2,0,0,0,1,2,1,1,1,0,0,2,2
2,-9326.377,-17103.860,-74.192,-75.036,0,-0.24000,-0.36000,-28.800,-3.240,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,75.000,-1,500.000,250.000,0.000,650.000,725.000,-1,-1,2,0,2,0,2,0,0,0,1,2,0,1,1,0,0,2,2
4,-9336.957,-17028.129,-70.089,-84.756,0,-0.31793,-0.60000,-38.151,-5.400,-1,375.000,-1,400.000,75.000,325.000,325.000,300.000,75.000,-1,450.000,400.000,25.000,675.000,800.000,-1,-1,2,0,2,0,1,0,0,0,1,2,0,0,1,0,0,2,2
6,-9331.754,-16939.935,-65.060,-96.322,0,-0.36209,-0.64317,-43.450,-5.789,-1,400.000,-1,300.000,0.000,325.000,325.000,300.000,75.000,-1,550.000,375.000,125.000,725.000,475.000,-1,0.000,2,0,2,1,1,0,0,0,1,2,0,0,1,0,1,2,1
8,-9310.676,-16861.007,-60.210,-107.911,0,-0.33363,-0.64386,-40.035,-5.795,-1,400.000,-1,200.000,0.000,325.000,250.000,300.000,75.000,-1,-1,-1,300.000,750.000,250.000,-1,0.000,2,0,2,1,1,0,1,0,1,2,2,2,1,0,1,2,1
10,-9277.171,-16793.899,-55.673,-119.483,0,-0.30632,-0.64245,-36.759,-5.782,-1,375.000,-1,175.000,0.000,300.000,200.000,325.000,125.000,-1,-1,-1,-1,775.000,200.000,-1,0.000,2,0,2,1,1,0,1,0,1,2,2,2,2,0,1,2,1
12,-9234.558,-16739.182,-51.522,-130.744,0,-0.28419,-0.61861,-34.103,-5.568,-1,375.000,375.000,150.000,0.000,275.000,175.000,325.000,175.000,-1,-1,-1,-1,550.000,175.000,-1,0.000,2,1,1,1,1,1,1,0,1,2,2,2,2,1,1,2,1
14,-9185.397,-16696.189,-47.429,-141.531,0,-0.26907,-0.59312,-32.289,-5.338,-1,300.000,325.000,150.000,50.000,225.000,175.000,300.000,275.000,-1,-1,-1,-1,375.000,175.000,625.000,75.000,2,1,1,1,1,1,1,0,1,2,2,2,2,1,1,1,1
16,-9131.322,-16664.106,-43.983,-151.906,0,-0.26047,-0.57106,-31.256,-5.140,725.000,275.000,325.000,175.000,125.000,225.000,175.000,300.000,300.000,-1,-1,-1,-1,350.000,225.000,475.000,125.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
18,-9073.468,-16642.403,-41.320,-161.928,0,-0.25718,-0.55230,-30.861,-4.971,525.000,275.000,350.000,225.000,200.000,250.000,225.000,300.000,300.000,-1,-1,-1,-1,350.000,250.000,425.000,200.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
