timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7547.482,-6233.564,-193.575,-152.609,1,0.08000,0.12000,4.800,0.240,875.000,375.000,-1,375.000,-1,300.000,325.000,300.000,275.000,-1,425.000,475.000,-1,650.000,650.000,950.000,-1,0,0,2,0,2,0,0,0,0,2,1,1,2,0,0,0,2
1,-7555.969,-6238.052,-193.992,-152.129,0,0.16000,0.24000,9.600,0.480,875.000,375.000,-1,375.000,-1,300.000,325.000,300.000,275.000,-1,450.000,500.000,-1,650.000,650.000,925.000,-1,0,0,2,0,2,0,0,0,0,2,1,1,2,0,0,0,2
2,-7568.613,-6244.943,-194.615,-151.409,0,0.24000,0.36000,14.400,0.720,875.000,375.000,-1,375.000,-1,300.000,300.000,300.000,275.000,-1,450.000,500.000,-1,625.000,650.000,925.000,-1,0,0,2,0,2,0,0,0,0,2,1,1,2,0,0,0,2
3,-7585.315,-6254.413,-195.445,-150.449,0,0.32000,0.48000,19.200,0.960,850.000,375.000,-1,375.000,-1,300.000,300.000,300.000,275.000,-1,475.000,525.000,-1,625.000,625.000,925.000,-1,0,0,2,0,2,0,0,0,0,2,1,1,2,0,0,0,2
4,-7605.948,-6266.672,-196.478,-149.283,0,0.40000,0.58270,24.000,1.165,850.000,375.000,-1,375.000,-1,300.000,300.000,300.000,275.000,-1,500.000,575.000,-1,625.000,625.000,900.000,-1,0,0,2,0,2,0,0,0,0,2,1,1,2,0,0,0,2
5,-7630.405,-6281.880,-197.484,-148.126,0,0.48000,0.57883,28.800,1.158,850.000,375.000,-1,375.000,-1,300.000,300.000,300.000,275.000,-1,550.000,600.000,-1,625.000,625.000,900.000,-1,0,0,2,0,2,0,0,0,0,2,1,1,2,0,0,0,2
6,-7658.577,-6300.191,-198.489,-146.977,0,0.56000,0.57419,33.600,1.148,850.000,375.000,-1,375.000,-1,300.000,300.000,300.000,275.000,-1,575.000,650.000,-1,625.000,625.000,900.000,-1,0,0,2,0,2,0,0,0,0,2,1,1,2,0,0,0,2
7,-7690.352,-6321.753,-199.576,-145.840,0,0.64000,0.56879,38.400,1.138,850.000,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,625.000,550.000,-1,625.000,625.000,900.000,-1,0,0,2,0,2,0,0,0,0,2,1,0,2,0,0,0,2
8,-7725.615,-6346.708,-200.719,-144.714,0,0.72000,0.56264,43.200,1.125,850.000,375.000,-1,350.000,-1,300.000,300.000,300.000,300.000,-1,625.000,500.000,-1,600.000,600.000,900.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
9,-7764.252,-6375.190,-201.958,-143.603,0,0.80000,0.55572,48.000,1.111,875.000,375.000,-1,350.000,-1,300.000,300.000,300.000,300.000,-1,575.000,450.000,-1,600.000,600.000,900.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
10,-7803.342,-6405.178,-203.055,-142.507,0,0.82114,0.54806,49.268,1.096,875.000,375.000,-1,350.000,-1,300.000,300.000,300.000,300.000,-1,525.000,425.000,-1,600.000,600.000,900.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
11,-7842.162,-6436.138,-203.781,-141.426,0,0.82757,0.54021,49.654,1.080,875.000,375.000,-1,350.000,-1,300.000,300.000,300.000,300.000,-1,475.000,400.000,-1,600.000,600.000,925.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
12,-7880.697,-6468.061,-204.480,-140.362,0,0.83400,0.53233,50.040,1.065,875.000,350.000,-1,350.000,-1,300.000,300.000,300.000,300.000,-1,450.000,375.000,-1,600.000,625.000,925.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
13,-7915.117,-6497.420,-204.776,-139.537,0,0.75400,0.41233,45.240,0.825,925.000,350.000,-1,350.000,-1,300.000,300.000,300.000,300.000,-1,425.000,375.000,-1,600.000,625.000,975.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
14,-7945.616,-6523.976,-204.981,-138.952,0,0.67400,0.29233,40.440,0.585,950.000,350.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,400.000,350.000,-1,600.000,625.000,-1,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
15,-7972.353,-6547.542,-205.101,-138.608,0,0.59400,0.17233,35.640,0.345,1000.000,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,400.000,350.000,-1,625.000,650.000,-1,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
16,-7996.198,-6568.636,-205.134,-138.503,0,0.53060,0.05233,31.836,0.105,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,400.000,350.000,-1,625.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
17,-8020.272,-6589.831,-205.169,-138.638,0,0.53458,-0.06767,32.075,-0.135,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,400.000,350.000,-1,625.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
18,-8044.666,-6611.026,-205.212,-139.014,0,0.53859,-0.18767,32.315,-0.375,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,400.000,350.000,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
19,-8069.442,-6632.148,-205.159,-139.552,0,0.54263,-0.26935,32.558,-0.539,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,425.000,350.000,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
20,-8094.609,-6653.190,-204.879,-140.102,0,0.54673,-0.27453,32.804,-0.549,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,425.000,375.000,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
21,-8120.173,-6674.142,-204.593,-140.661,0,0.55089,-0.27975,33.053,-0.559,-1,375.000,-1,375.000,-1,300.000,300.000,275.000,300.000,-1,400.000,375.000,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
