timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4147.930,4552.792,36.422,-35.068,0.817926,0.572874,0.053033,-0.574164,0.818651,0.012065,-0.036504,-0.040318,0.998520,0,0.38272,-0.06755,1.055,-0.004,-1,750.998,-1,-1,14.321,577.068,614.675,577.182,720.909,-1,-1,-1,-1,-1,-1,-1,25.226,2,0,2,2,1,0,0,0,0,2,2,2,2,2,2,2,1
1,-4146.769,4551.858,38.482,-35.066,0.817932,0.572921,0.052431,-0.574136,0.818690,0.010673,-0.036810,-0.038833,0.998568,0,0.38272,-0.06754,1.490,0.002,-1,759.728,-1,-1,-1,583.180,621.310,587.118,724.106,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-4145.247,4550.640,39.371,-35.059,0.818039,0.572925,0.050683,-0.574057,0.818751,0.010232,-0.035634,-0.037465,0.998662,0,0.38271,-0.06759,1.950,0.007,-1,769.765,-1,-1,-1,589.794,628.912,593.641,723.148,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-4143.358,4549.133,39.112,-35.043,0.818271,0.572841,0.047804,-0.573871,0.818881,0.010310,-0.033240,-0.035870,0.998803,0,0.38268,-0.06771,2.416,0.016,-1,781.216,-1,-1,-1,596.460,637.304,597.561,716.832,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-4141.097,4547.360,37.858,-35.006,0.818721,0.572516,0.043844,-0.573405,0.819208,0.010247,-0.030050,-0.033530,0.998986,0,0.38263,-0.06793,2.874,0.037,-1,794.236,-1,-1,-1,603.067,644.958,600.475,703.899,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-4138.425,4545.362,35.856,-34.929,0.819574,0.571660,0.038764,-0.572366,0.819943,0.009493,-0.026357,-0.029967,0.999203,0,0.38253,-0.06837,3.336,0.077,-1,808.756,-1,-1,15.189,609.434,651.521,604.223,683.910,-1,-1,-1,-1,-1,-1,-1,23.071,2,0,2,2,1,0,0,0,0,2,2,2,2,2,2,2,1
6,-4135.384,4543.166,33.447,-34.819,0.820749,0.570349,0.032763,-0.570844,0.821024,0.007587,-0.022572,-0.024930,0.999434,0,0.38234,-0.06923,3.751,0.110,-1,824.943,-1,-1,15.528,615.714,656.704,610.521,657.842,-1,-1,-1,-1,-1,-1,-1,22.697,2,0,2,2,1,0,0,0,0,2,2,2,2,2,2,2,1
7,-4131.996,4540.756,30.972,-34.688,0.822123,0.568717,0.026000,-0.569002,0.822323,0.004652,-0.018735,-0.018619,0.999651,0,0.38207,-0.07043,4.158,0.132,-1,844.008,-1,-1,15.507,622.622,661.768,620.153,628.447,-1,-1,-1,-1,-1,-1,-1,22.713,2,0,2,2,1,0,0,0,0,2,2,2,2,2,2,2,1
8,-4128.388,4538.129,28.923,-34.581,0.823216,0.567349,0.020764,-0.567499,0.823372,0.001656,-0.016157,-0.013147,0.999783,0,0.38175,-0.07186,4.463,0.106,-1,857.901,-1,-1,15.081,627.230,664.727,629.246,604.494,-1,-1,-1,-1,-1,-1,-1,23.229,2,0,2,2,1,0,0,0,0,2,2,2,2,2,2,2,1
9,-4124.531,4535.366,27.658,-34.517,0.823853,0.566491,0.018813,-0.566583,0.824005,-0.000567,-0.015823,-0.010192,0.999823,0,0.38149,-0.07304,4.744,0.064,-1,861.576,-1,-1,14.769,627.182,663.571,633.829,591.582,-1,-1,-1,-1,-1,-1,-1,23.821,2,0,2,2,1,0,0,0,0,2,2,2,2,2,2,2,1
