timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,15102.217,-8642.680,-155.963,-83.837,0,0.08000,0.12000,9.600,1.080,225.000,200.000,400.000,200.000,225.000,175.000,175.000,275.000,275.000,-1,350.000,250.000,775.000,250.000,275.000,175.000,200.000,1,1,1,1,1,1,1,0,0,2,0,0,0,1,1,1,1
2,15110.669,-8689.913,-155.431,-78.642,0,0.24000,0.33722,28.800,3.035,225.000,175.000,350.000,175.000,125.000,150.000,150.000,275.000,275.000,-1,325.000,275.000,750.000,225.000,225.000,175.000,100.000,1,1,1,1,1,1,1,0,0,2,0,0,0,1,1,1,1
4,-13532.754,6298.722,212.545,103.375,1,0.08000,0.12000,9.600,1.080,-1,400.000,-1,375.000,575.000,325.000,325.000,300.000,275.000,-1,-1,-1,-1,750.000,675.000,-1,800.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
6,-13547.165,6344.488,212.796,108.775,0,0.24000,0.36000,28.800,3.240,-1,400.000,-1,375.000,625.000,325.000,325.000,300.000,275.000,-1,-1,-1,-1,775.000,675.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,2
8,-13585.128,6421.996,213.710,118.495,0,0.40000,0.60000,48.000,5.400,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-13663.575,6518.711,215.895,132.535,0,0.56000,0.84000,67.200,7.560,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,800.000,700.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
12,-13797.327,6611.474,219.883,149.172,0,0.72000,0.92443,86.400,8.320,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,925.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,-13983.896,6672.817,225.769,165.880,0,0.84100,0.93018,100.920,8.372,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,700.000,1000.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
16,-14183.223,6677.910,232.209,182.784,0,0.83172,0.94249,99.806,8.482,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,275.000,-1,1000.000,775.000,925.000,900.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,2,2,2
18,-14375.470,6624.021,238.638,199.963,0,0.83606,0.95853,100.327,8.627,-1,425.000,-1,450.000,-1,350.000,350.000,300.000,300.000,-1,825.000,750.000,-1,850.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,2,2,2
