timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2980.470,18898.500,71.038,62.758,1,0.08000,-0.12000,9.600,-1.080,-1,-1,-1,-1,-1,-1,-1,275.000,325.000,-1,750.000,700.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,1,1,2,2,2,2,2
2,3005.431,18898.500,71.379,57.358,0,0.24000,-0.36000,28.800,-3.240,-1,-1,-1,350.000,-1,-1,-1,300.000,325.000,-1,800.000,725.000,-1,-1,-1,-1,-1,2,2,2,0,2,2,2,0,0,2,1,1,2,2,2,2,2
4,3047.110,18898.500,71.947,49.798,0,0.24000,-0.36000,28.800,-3.240,-1,-1,-1,375.000,-1,-1,300.000,300.000,325.000,-1,900.000,800.000,-1,-1,-1,-1,-1,2,2,2,0,2,2,0,0,0,2,1,1,2,2,2,2,2
6,3070.911,18898.500,72.271,46.112,0,0.10526,-0.14474,12.631,-1.303,-1,-1,-1,375.000,-1,-1,300.000,300.000,325.000,-1,350.000,850.000,-1,-1,-1,-1,-1,2,2,2,0,2,2,0,0,0,2,0,1,2,2,2,2,2
8,3110.613,18898.500,72.812,41.572,0,0.26526,-0.31223,31.831,-2.810,-1,-1,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,275.000,500.000,-1,-1,625.000,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
10,3181.975,18898.500,73.784,39.192,0,0.42526,-0.07223,51.031,-0.650,-1,-1,-1,350.000,-1,300.000,300.000,-1,325.000,-1,300.000,400.000,-1,-1,625.000,-1,-1,2,2,2,0,2,0,0,2,0,2,0,0,2,2,0,2,2
12,3283.444,18898.500,75.167,38.823,0,0.58526,-0.08054,70.231,-0.725,-1,-1,-1,350.000,-1,300.000,300.000,-1,300.000,-1,325.000,375.000,-1,-1,625.000,-1,-1,2,2,2,0,2,0,0,2,0,2,0,0,2,2,0,2,2
14,3409.549,18898.500,76.885,34.133,0,0.62785,-0.32054,75.342,-2.885,-1,-1,-1,350.000,-1,300.000,300.000,-1,300.000,-1,350.000,350.000,-1,-1,625.000,-1,-1,2,2,2,0,2,0,0,2,0,2,0,0,2,2,0,2,2
16,3549.077,18898.500,78.786,25.123,0,0.62483,-0.56054,74.979,-5.045,-1,350.000,-1,350.000,-1,275.000,300.000,-1,300.000,-1,425.000,400.000,-1,-1,650.000,-1,-1,2,0,2,0,2,0,0,2,0,2,0,0,2,2,0,2,2
18,3702.459,18898.500,82.761,11.793,0,0.65410,-0.80054,78.492,-7.205,-1,375.000,-1,400.000,-1,300.000,325.000,-1,300.000,-1,225.000,150.000,-1,-1,775.000,-1,-1,2,0,2,0,2,0,0,2,0,2,0,0,2,2,0,2,2
20,3857.716,18893.795,87.615,-3.696,0,0.60818,-0.80054,72.982,-7.205,-1,400.000,-1,400.000,-1,325.000,325.000,-1,275.000,-1,675.000,425.000,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,2,0,2,0,0,2,0,0,2,2
22,3998.450,18862.969,89.858,-14.866,0,0.60356,-0.56054,72.428,-5.045,-1,400.000,-1,375.000,-1,325.000,325.000,-1,275.000,-1,-1,-1,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,0,0,2,2
24,4134.289,18812.793,89.971,-21.716,0,0.60356,-0.32054,72.428,-2.885,-1,400.000,-1,350.000,875.000,325.000,300.000,300.000,275.000,-1,-1,-1,-1,675.000,625.000,-1,975.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
26,4266.739,18754.147,88.718,-24.245,0,0.60356,-0.08054,72.428,-0.725,-1,375.000,-1,350.000,725.000,300.000,300.000,300.000,250.000,-1,-1,-1,-1,650.000,600.000,-1,825.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
28,4408.769,18693.483,88.181,-22.455,0,0.68356,0.15946,82.028,1.435,-1,350.000,-1,350.000,675.000,300.000,300.000,300.000,250.000,-1,-1,-1,-1,600.000,550.000,-1,700.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
30,4576.480,18638.530,91.429,-16.345,0,0.73571,0.39946,88.286,3.595,-1,350.000,-1,350.000,925.000,300.000,300.000,250.000,300.000,-1,400.000,700.000,-1,575.000,600.000,-1,925.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
32,4750.756,18611.575,96.357,-5.914,0,0.73571,0.63946,88.286,5.755,-1,325.000,-1,325.000,750.000,275.000,275.000,250.000,300.000,-1,875.000,925.000,-1,575.000,550.000,-1,850.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
34,4926.368,18625.900,103.582,8.406,0,0.73571,0.83169,88.286,7.485,-1,400.000,-1,400.000,-1,325.000,325.000,250.000,300.000,725.000,0.000,0.000,-1,-1,850.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,0,2,2
36,5092.319,18685.102,120.697,23.376,0,0.73571,0.83169,88.286,7.485,-1,475.000,-1,425.000,-1,375.000,350.000,275.000,275.000,-1,25.000,25.000,925.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
38,5237.344,18785.163,139.141,38.347,0,0.73571,0.83169,88.286,7.485,-1,-1,-1,475.000,-1,375.000,375.000,275.000,275.000,-1,350.000,400.000,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
40,5351.599,18898.500,153.233,53.317,0,0.73571,0.83169,88.286,7.485,-1,-1,-1,-1,-1,-1,-1,275.000,300.000,-1,975.000,950.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,2,2,2,2,2
42,5433.357,18898.500,158.964,65.047,0,0.73571,0.59169,88.286,5.325,-1,-1,-1,-1,-1,-1,-1,275.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
44,5494.078,18898.500,163.221,72.458,0,0.81571,0.35169,97.886,3.165,-1,-1,-1,-1,-1,-1,-1,275.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
46,5549.693,18898.500,167.119,75.548,0,0.90050,0.11169,108.060,1.005,-1,-1,-1,-1,-1,-1,-1,275.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
48,5603.410,18898.500,169.827,74.319,0,0.82050,-0.12831,98.460,-1.155,-1,-1,-1,-1,-1,-1,-1,325.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
50,5659.448,18898.500,171.631,68.769,0,0.66050,-0.36831,79.260,-3.315,-1,-1,-1,-1,-1,-1,-1,325.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
52,5736.543,18898.500,174.113,61.059,0,0.73883,-0.36831,88.659,-3.315,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
54,5841.506,18898.500,177.492,57.670,0,0.84297,-0.12831,101.156,-1.155,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
56,5953.667,18898.500,181.104,54.280,0,0.78177,-0.12831,93.813,-1.155,-1,-1,-1,-1,-1,-1,-1,275.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
58,6066.005,18898.500,184.720,53.227,0,0.78177,0.00152,93.813,0.014,-1,-1,-1,450.000,-1,-1,-1,275.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,2,2,0,0,2,2,2,2,2,2,2,2
60,6183.160,18898.500,188.493,52.175,0,0.80998,0.00152,97.198,0.014,-1,-1,-1,450.000,-1,-1,-1,275.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,2,2,0,0,2,2,2,2,2,2,2,2
62,6304.888,18898.500,190.372,50.552,0,0.80998,-0.15017,97.198,-1.351,-1,-1,-1,400.000,-1,-1,325.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,2,0,0,0,2,2,2,2,2,2,2,2
64,6431.142,18898.500,190.929,46.769,0,0.74663,-0.15017,89.595,-1.351,-1,-1,-1,400.000,-1,-1,325.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,2,0,0,0,2,2,2,2,2,2,2,2
66,6553.571,18898.500,191.469,47.306,0,0.74663,0.08983,89.595,0.809,-1,-1,-1,400.000,-1,-1,325.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,2,0,0,0,2,2,2,2,2,2,2,2
68,6669.442,18898.500,191.980,50.003,0,0.74317,0.08983,89.180,0.809,-1,-1,-1,400.000,-1,-1,325.000,300.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,2,0,0,0,2,2,2,2,2,2,2,2
70,6775.809,18898.500,192.449,54.860,0,0.74317,0.32983,89.180,2.969,-1,-1,-1,400.000,-1,-1,-1,300.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,2,2,0,0,2,2,2,2,2,2,2,2
72,6856.702,18898.500,192.806,64.037,0,0.66317,0.56983,79.580,5.129,-1,-1,-1,-1,-1,-1,-1,300.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
74,6893.389,18898.500,192.968,77.534,0,0.50317,0.80983,60.380,7.289,-1,-1,-1,-1,-1,-1,-1,300.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
76,6893.656,18898.500,192.969,93.191,0,0.50317,0.80983,60.380,7.289,-1,-1,-1,-1,-1,-1,-1,300.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
78,6862.187,18898.500,192.831,104.585,0,0.66317,0.57619,79.580,5.186,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
80,6795.601,18898.500,192.538,116.037,0,0.67198,0.57619,80.638,5.186,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
82,6710.992,18898.500,192.165,123.168,0,0.67198,0.33619,80.638,3.026,-1,375.000,-1,-1,-1,-1,-1,325.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
84,6611.795,18898.500,191.728,129.419,0,0.66739,0.28731,80.087,2.586,-1,400.000,-1,-1,-1,325.000,-1,325.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,2,2,2,2,2,2,2
86,6505.639,18898.500,191.260,132.100,0,0.66739,0.13056,80.087,1.175,-1,400.000,-1,-1,-1,325.000,-1,350.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,2,2,2,2,2,2,2
88,6392.759,18898.500,190.762,131.210,0,0.74739,-0.10944,89.687,-0.985,-1,400.000,-1,-1,-1,325.000,-1,350.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,2,2,2,2,2,2,2
90,6262.802,18898.500,190.189,128.161,0,0.90739,-0.10944,108.887,-0.985,-1,400.000,-1,-1,-1,325.000,-1,375.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,2,2,2,2,2,2,2
92,6136.727,18898.500,187.005,122.951,0,0.88566,-0.34944,106.280,-3.145,-1,350.000,-1,-1,-1,-1,-1,325.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
94,6044.492,18898.500,184.035,115.900,0,0.82093,-0.45170,98.512,-4.065,-1,-1,-1,-1,-1,-1,-1,325.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
96,5982.278,18898.500,182.030,106.689,0,0.79232,-0.45170,95.079,-4.065,-1,-1,-1,-1,-1,-1,-1,325.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
98,5940.311,18898.500,180.678,101.799,0,0.79232,-0.21170,95.079,-1.905,-1,-1,-1,-1,-1,-1,-1,325.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
100,5904.762,18898.500,179.533,101.228,0,0.74682,0.02830,89.619,0.255,-1,-1,-1,-1,-1,-1,-1,350.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
102,5865.386,18898.500,178.266,102.818,0,0.74682,0.02830,89.619,0.255,-1,-1,-1,-1,-1,-1,-1,350.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
104,5815.307,18898.500,176.654,106.567,0,0.82318,0.26830,98.782,2.415,-1,-1,-1,-1,-1,-1,-1,350.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
106,5740.243,18898.500,174.238,114.637,0,0.82318,0.50830,98.782,4.575,-1,-1,-1,-1,-1,-1,-1,375.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
