timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7216.271,2951.454,-111.159,-57.269,0.540692,0.841212,0.003843,-0.841212,0.540662,0.006805,0.003646,-0.006912,0.999969,0,0.74588,0.03374,0.411,-0.010,-1,582.180,-1,590.344,-1,487.845,489.431,503.970,536.027,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-7216.098,2950.307,-110.668,-57.298,0.540252,0.841503,-0.000182,-0.841466,0.540230,0.009326,0.007946,-0.004885,0.999956,0,0.74580,0.03390,1.160,-0.029,-1,593.858,-1,599.502,-1,496.049,497.193,509.762,533.532,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-7215.531,2948.552,-111.266,-57.321,0.539876,0.841724,-0.005903,-0.841636,0.539906,0.012229,0.013480,-0.001634,0.999908,0,0.74558,0.03438,1.844,-0.023,-1,606.476,-1,607.775,-1,504.206,504.536,515.182,525.298,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-7214.615,2946.138,-112.539,-57.341,0.539542,0.841888,-0.010928,-0.841755,0.539652,0.014989,0.018516,0.001112,0.999828,0,0.74534,0.03488,2.582,-0.020,-1,616.096,-1,613.550,-1,510.057,509.640,517.754,516.246,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-7213.253,2943.112,-114.030,-57.365,0.539161,0.842094,-0.013540,-0.841931,0.539326,0.016731,0.021392,0.002379,0.999768,0,0.74507,0.03545,3.318,-0.024,-1,619.174,-1,614.822,-1,511.499,510.697,516.526,509.534,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-7211.415,2939.524,-115.439,-57.400,0.538643,0.842435,-0.012934,-0.842266,0.538795,0.016964,0.021260,0.001756,0.999772,0,0.74475,0.03613,4.031,-0.035,-1,614.055,-1,610.641,13.662,507.576,506.976,511.381,506.690,-1,-1,-1,-1,-1,-1,-1,24.396,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,-7209.077,2935.368,-116.623,-57.443,0.538050,0.842862,-0.009248,-0.842714,0.538129,0.015799,0.018292,-0.000707,0.999832,0,0.74434,0.03701,4.768,-0.042,-1,601.725,-1,601.807,13.592,498.965,499.141,502.952,508.035,-1,-1,-1,-1,-1,-1,-1,30.210,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
7,-7206.241,2930.602,-117.560,-57.494,0.537345,0.843356,-0.003303,-0.843257,0.537335,0.013744,0.013366,-0.004599,0.999900,0,0.74385,0.03803,5.546,-0.051,-1,584.898,-1,590.240,13.548,487.436,488.731,492.504,512.971,-1,-1,-1,-1,-1,-1,-1,33.327,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
8,-7202.930,2925.147,-118.264,-57.552,0.536516,0.843882,0.003687,-0.843855,0.536449,0.011435,0.007672,-0.009246,0.999928,0,0.74329,0.03922,6.381,-0.058,-1,566.887,-1,578.206,13.511,475.168,477.776,481.433,520.300,-1,-1,-1,-1,-1,-1,-1,34.369,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
9,-7199.140,2918.859,-118.620,-57.620,0.535527,0.844472,0.008836,-0.844511,0.535448,0.009813,0.003555,-0.012718,0.999913,0,0.74265,0.04058,7.341,-0.068,14.551,554.161,-1,569.752,13.560,466.421,470.070,473.867,526.463,-1,-1,-1,-1,986.370,998.456,24.395,32.996,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
10,-7194.900,2911.654,-118.622,-57.686,0.534557,0.845059,0.011166,-0.845130,0.534474,0.009642,0.002180,-0.014591,0.999891,0,0.74190,0.04216,8.361,-0.066,14.445,548.985,-1,566.936,13.631,462.909,467.263,470.548,530.557,-1,-1,-1,-1,972.720,992.401,24.746,31.466,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
11,-7190.293,2903.648,-118.292,-57.744,0.533705,0.845596,0.011206,-0.845666,0.533608,0.010573,0.002961,-0.015120,0.999881,0,0.74110,0.04386,9.236,-0.058,14.470,549.691,-1,568.560,13.611,463.556,468.285,470.792,532.926,-1,-1,-1,-1,979.457,997.907,24.657,31.823,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
12,-7185.403,2894.943,-117.669,-57.810,0.532717,0.846237,0.009833,-0.846282,0.532613,0.011382,0.004394,-0.014385,0.999887,0,0.74028,0.04559,9.985,-0.067,14.499,553.141,-1,571.367,13.594,465.945,470.579,474.176,533.584,-1,-1,-1,-1,995.676,1006.093,24.561,32.225,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
13,-7180.206,2885.512,-116.932,-57.889,0.531554,0.846987,0.007896,-0.847002,0.531450,0.012178,0.006118,-0.013161,0.999895,0,0.73937,0.04754,10.768,-0.078,-1,557.802,-1,574.673,13.688,469.025,473.388,478.825,533.353,-1,-1,-1,-1,-1,-1,-1,30.428,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
14,-7174.632,2875.434,-116.276,-57.962,0.530460,0.847688,0.006128,-0.847676,0.530360,0.012777,0.007581,-0.011972,0.999900,0,0.73834,0.04971,11.517,-0.074,-1,561.723,-1,577.149,13.784,471.435,475.535,482.891,532.825,-1,-1,-1,-1,-1,-1,-1,29.137,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
15,-7168.665,2864.777,-115.769,-58.026,0.529520,0.848282,0.005137,-0.848257,0.529425,0.013044,0.008345,-0.011265,0.999902,0,0.73729,0.05194,12.214,-0.063,-1,563.409,-1,578.033,13.904,472.357,476.238,485.540,532.912,-1,-1,-1,-1,-1,-1,-1,27.843,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
16,-7162.235,2853.595,-115.459,-58.063,0.528964,0.848632,0.004617,-0.848602,0.528875,0.012879,0.008488,-0.010730,0.999906,0,0.73624,0.05416,12.899,-0.037,-1,563.078,-1,576.882,14.004,471.782,475.461,487.278,532.778,-1,-1,-1,-1,-1,-1,-1,27.012,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
17,-7155.405,2842.195,-115.234,-58.061,0.529009,0.848603,0.004651,-0.848586,0.528936,0.011369,0.007188,-0.009961,0.999925,0,0.44776,0.54430,13.289,0.003,-1,559.582,-1,572.201,14.206,468.692,472.095,489.056,531.675,-1,-1,-1,-1,-1,-1,-1,25.767,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
18,-7148.213,2830.735,-115.069,-58.013,0.529717,0.848158,0.005324,-0.848158,0.529657,0.009621,0.005341,-0.009612,0.999940,0,0.44728,0.54597,13.530,0.047,-1,554.493,-1,566.506,14.205,464.495,467.876,489.890,531.276,-1,-1,-1,-1,-1,1006.219,-1,25.779,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
19,-7140.757,2819.105,-114.941,-57.955,0.530576,0.847613,0.006443,-0.847629,0.530522,0.008466,0.003758,-0.009953,0.999943,0,0.44693,0.54719,13.815,0.058,-1,549.410,-1,561.731,14.197,460.518,464.106,489.536,532.342,-1,-1,-1,-1,-1,997.688,-1,25.810,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
20,-7133.053,2807.239,-114.846,-57.899,0.531415,0.847076,0.007706,-0.847106,0.531358,0.008401,0.003021,-0.010992,0.999935,0,0.44660,0.54834,14.147,0.057,-1,545.557,-1,559.063,14.242,457.662,461.702,487.714,534.637,-1,-1,-1,-1,-1,996.159,-1,25.595,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
21,-7125.337,2795.332,-114.488,-57.893,0.531498,0.847005,0.009602,-0.847048,0.531398,0.011191,0.004377,-0.014081,0.999891,0,0.44625,0.54955,14.189,0.006,13.628,545.468,-1,562.770,14.447,458.303,463.442,482.938,542.717,-1,-1,-1,-1,-1,-1,23.376,24.740,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
