timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4128.091,-7116.242,398.076,178.753,-0.999637,-0.022017,0.015544,0.021764,-0.999631,-0.016234,0.015896,-0.015890,0.999747,0,0.45637,0.20000,0.409,-0.030,-1,650.563,-1,728.524,-1,530.357,546.772,551.809,798.185,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-4128.750,-7115.733,398.903,178.696,-0.999559,-0.023021,0.018736,0.022757,-0.999640,-0.014210,0.019056,-0.013778,0.999723,0,0.45637,0.20000,0.832,-0.057,-1,666.502,-1,739.085,-1,539.723,554.696,558.347,794.781,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-4129.900,-7115.133,398.623,178.602,-0.999437,-0.024704,0.022701,0.024399,-0.999609,-0.013644,0.023029,-0.013083,0.999649,0,0.45637,0.20000,1.298,-0.094,-1,680.255,-1,750.530,-1,547.908,561.979,559.137,792.388,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-4131.493,-7114.457,397.402,178.459,-0.999280,-0.027272,0.026373,0.026876,-0.999523,-0.015239,0.026776,-0.014520,0.999536,0,0.45637,0.20000,1.730,-0.142,-1,687.947,-1,761.063,-1,552.946,567.060,553.053,793.462,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-4133.440,-7113.709,395.552,178.274,-0.999148,-0.030612,0.027668,0.030109,-0.999377,-0.018431,0.028215,-0.017582,0.999447,0,0.45637,0.20000,2.086,-0.185,-1,683.637,-1,764.336,-1,551.033,566.218,541.875,797.200,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-4135.734,-7112.974,393.457,178.095,-0.999091,-0.033774,0.026005,0.033232,-0.999227,-0.021016,0.026695,-0.020133,0.999441,0,0.45637,0.20000,2.409,-0.179,-1,668.742,-1,756.488,-1,542.043,558.546,530.881,798.274,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-4138.366,-7112.129,391.515,177.920,-0.999074,-0.036767,0.022331,0.036278,-0.999101,-0.021933,0.023118,-0.021103,0.999510,0,0.45637,0.20000,2.764,-0.175,-1,649.476,-1,740.865,-1,529.429,546.844,522.825,794.712,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-4141.330,-7111.098,390.174,177.736,-0.999027,-0.039902,0.018776,0.039493,-0.998985,-0.021683,0.019622,-0.020921,0.999589,0,0.45637,0.20000,3.138,-0.184,-1,634.396,-1,726.566,-1,519.028,536.727,518.196,789.510,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-4144.609,-7109.868,389.636,177.528,-0.998918,-0.043472,0.016552,0.043126,-0.998855,-0.020703,0.017433,-0.019966,0.999649,0,0.45637,0.20000,3.502,-0.208,-1,627.578,-1,718.459,-1,513.778,531.100,517.042,784.652,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-4148.215,-7108.429,389.863,177.288,-0.998739,-0.047614,0.015927,0.047302,-0.998692,-0.019426,0.016831,-0.018648,0.999684,0,0.45637,0.20000,3.882,-0.240,-1,628.882,-1,717.551,-1,513.966,530.389,518.514,781.301,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,-4152.133,-7106.802,390.656,177.019,-0.998496,-0.052303,0.016442,0.052003,-0.998481,-0.018184,0.017368,-0.017301,0.999699,0,0.45637,0.20000,4.243,-0.270,-1,635.276,-1,722.115,-1,518.031,533.274,521.453,779.777,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
11,-4156.230,-7104.996,391.754,176.719,-0.998195,-0.057519,0.017268,0.057222,-0.998213,-0.017207,0.018227,-0.016188,0.999703,0,0.45637,0.20000,4.478,-0.300,-1,643.589,-1,729.131,-1,522.948,537.607,524.666,779.922,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
12,-4160.470,-7103.074,392.873,176.403,-0.997851,-0.063012,0.017960,0.062722,-0.997898,-0.016274,0.018948,-0.015112,0.999706,0,0.45637,0.20000,4.655,-0.316,-1,651.593,-1,736.920,-1,527.668,541.759,527.783,780.223,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
13,-4164.907,-7101.078,393.782,176.083,-0.997478,-0.068581,0.018295,0.068303,-0.997546,-0.015411,0.019307,-0.014123,0.999714,0,0.45637,0.20000,4.865,-0.321,-1,657.697,-1,742.803,-1,531.130,544.715,530.111,780.091,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
14,-4169.552,-7098.934,394.355,175.717,-0.997024,-0.074935,0.018110,0.074663,-0.997092,-0.015239,0.019199,-0.013842,0.999720,0,0.45637,0.20000,5.116,-0.365,-1,660.486,-1,747.341,-1,532.709,546.939,530.277,780.953,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
