timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,3001.297,9997.886,432.398,-9.874,1,0.08000,0.12000,9.600,1.080,-1,450.000,-1,325.000,550.000,325.000,300.000,400.000,325.000,-1,-1,-1,-1,-1,625.000,-1,625.000,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
2,3049.035,9993.062,431.291,-4.474,0,0.24000,0.36000,28.800,3.240,-1,500.000,-1,350.000,550.000,350.000,300.000,375.000,300.000,-1,-1,-1,-1,-1,725.000,-1,800.000,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
4,3135.234,9997.348,429.988,5.246,0,0.40000,0.60000,48.000,5.400,-1,575.000,-1,425.000,750.000,400.000,350.000,350.000,300.000,-1,-1,-1,-1,-1,950.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,2
6,3255.277,10030.622,428.764,18.720,0,0.56000,0.77714,67.200,6.994,-1,625.000,-1,550.000,-1,450.000,425.000,325.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,3398.185,10108.901,426.373,31.744,0,0.72000,0.71585,86.400,6.443,-1,625.000,-1,650.000,-1,475.000,500.000,325.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,3536.156,10230.162,420.748,44.611,0,0.74900,0.71668,89.880,6.450,-1,550.000,-1,700.000,-1,475.000,500.000,300.000,375.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
12,3634.438,10367.592,411.386,57.827,0,0.69271,0.74190,83.125,6.677,-1,400.000,-1,450.000,-1,350.000,350.000,475.000,275.000,-1,-1,-1,700.000,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
14,3694.177,10516.895,398.348,71.748,0,0.66701,0.78514,80.041,7.066,-1,375.000,-1,400.000,-1,325.000,325.000,500.000,300.000,-1,-1,-1,800.000,700.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
16,3714.128,10676.258,391.060,86.629,0,0.67451,0.84154,80.941,7.574,-1,400.000,-1,375.000,-1,300.000,300.000,-1,300.000,-1,-1,900.000,825.000,800.000,700.000,-1,-1,2,0,2,0,2,0,0,2,0,2,2,1,0,0,0,2,2
18,3688.982,10841.779,392.474,102.665,0,0.70954,0.90799,85.145,8.172,-1,550.000,-1,400.000,-1,375.000,325.000,-1,300.000,-1,275.000,125.000,700.000,-1,725.000,-1,-1,2,0,2,0,2,0,0,2,0,2,0,0,0,2,0,2,2
20,3611.332,11002.828,407.237,120.161,0,0.76055,1.00000,91.266,9.000,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,575.000,-1,-1,-1,-1,-1,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
22,3500.615,11127.967,411.847,134.921,0,0.69744,0.76000,83.693,6.840,-1,500.000,-1,375.000,-1,325.000,325.000,300.000,425.000,-1,-1,-1,-1,-1,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
24,3367.009,11228.569,417.043,145.361,0,0.69744,0.52000,83.693,4.680,-1,700.000,-1,350.000,975.000,400.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,800.000,-1,-1,2,0,2,0,0,0,0,0,0,2,2,2,2,2,0,2,2
26,3221.763,11311.682,422.267,151.481,0,0.69744,0.28000,83.693,2.520,-1,825.000,-1,450.000,-1,500.000,425.000,325.000,275.000,-1,-1,-1,-1,-1,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
28,3072.488,11387.410,427.093,153.281,0,0.69744,0.04000,83.693,0.360,-1,850.000,-1,525.000,-1,575.000,475.000,475.000,250.000,-1,-1,-1,-1,-1,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
30,2923.396,11463.496,425.698,152.858,0,0.69744,-0.02353,83.693,-0.212,-1,350.000,-1,275.000,300.000,275.000,250.000,325.000,325.000,-1,-1,-1,-1,550.000,425.000,825.000,300.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
32,2765.560,11543.559,404.718,153.514,0,0.77744,0.09647,93.293,0.868,850.000,350.000,-1,350.000,875.000,275.000,275.000,250.000,350.000,-1,-1,-1,-1,550.000,550.000,750.000,750.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
34,2578.961,11622.856,382.870,158.491,0,0.84509,0.33647,101.410,3.028,750.000,325.000,-1,325.000,725.000,275.000,275.000,250.000,325.000,575.000,50.000,-1,-1,525.000,525.000,675.000,625.000,0,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0
36,2383.076,11674.637,359.890,167.787,0,0.84509,0.57647,101.410,5.188,600.000,300.000,-1,300.000,525.000,250.000,250.000,250.000,325.000,575.000,275.000,-1,-1,475.000,475.000,550.000,500.000,0,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0
38,2180.831,11682.656,341.417,181.404,0,0.84509,0.81647,101.410,7.348,-1,400.000,-1,375.000,950.000,325.000,325.000,250.000,300.000,400.000,0.000,0.000,-1,775.000,650.000,-1,1000.000,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0
40,1983.859,11636.353,324.108,197.170,0,0.84509,0.87592,101.410,7.883,-1,400.000,-1,375.000,850.000,325.000,325.000,250.000,300.000,550.000,150.000,250.000,-1,725.000,700.000,-1,975.000,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0
42,1806.879,11538.272,302.336,212.937,0,0.84509,0.87592,101.410,7.883,-1,375.000,-1,400.000,1000.000,300.000,325.000,250.000,275.000,775.000,575.000,-1,-1,675.000,675.000,-1,-1,2,0,2,0,0,0,0,0,0,0,0,2,2,0,0,2,2
44,1663.208,11395.792,278.200,228.703,0,0.84509,0.87592,101.410,7.883,-1,375.000,-1,350.000,800.000,300.000,300.000,250.000,275.000,-1,-1,-1,-1,625.000,600.000,-1,875.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
46,1563.656,11219.634,253.847,244.470,0,0.84509,0.87592,101.410,7.883,975.000,375.000,-1,350.000,850.000,300.000,300.000,250.000,325.000,-1,-1,-1,-1,650.000,600.000,-1,825.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
48,1515.715,11023.055,232.095,260.236,0,0.84509,0.87592,101.410,7.883,500.000,375.000,-1,325.000,700.000,300.000,275.000,225.000,300.000,-1,775.000,800.000,1000.000,650.000,550.000,750.000,725.000,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
50,1522.992,10820.844,213.155,276.003,0,0.84509,0.87592,101.410,7.883,300.000,350.000,-1,375.000,850.000,325.000,325.000,200.000,300.000,-1,100.000,275.000,-1,525.000,625.000,400.000,975.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
52,1584.940,10628.219,201.000,291.769,0,0.84509,0.87592,101.410,7.883,50.000,250.000,-1,350.000,825.000,225.000,275.000,175.000,275.000,-1,750.000,875.000,-1,350.000,600.000,50.000,875.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
54,1696.896,10459.673,199.789,307.536,0,0.84509,0.87592,101.410,7.883,-1,325.000,-1,325.000,725.000,275.000,275.000,350.000,175.000,-1,0.000,0.000,150.000,600.000,575.000,-1,775.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0
56,1855.303,10321.699,222.465,322.222,0,0.90859,0.75592,109.031,6.803,-1,375.000,-1,350.000,-1,300.000,300.000,375.000,275.000,-1,50.000,0.000,250.000,750.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
58,2045.860,10216.280,258.685,333.990,0,0.90859,0.65376,109.031,5.884,-1,425.000,-1,425.000,-1,350.000,350.000,350.000,300.000,900.000,100.000,150.000,450.000,-1,950.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,0,2,2
60,2253.912,10151.939,303.774,345.757,0,0.90859,0.65376,109.031,5.884,-1,525.000,-1,475.000,-1,375.000,375.000,350.000,300.000,950.000,325.000,350.000,700.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,2,2,2
62,2470.713,10131.380,347.081,357.525,0,0.90859,0.65376,109.031,5.884,-1,825.000,-1,625.000,-1,450.000,450.000,375.000,300.000,-1,675.000,675.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
64,2689.468,10155.485,392.059,369.108,0,0.92767,0.63326,111.320,5.699,-1,-1,-1,-1,-1,750.000,800.000,300.000,400.000,-1,900.000,950.000,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,0,0,2,2,2,2,2
66,2905.440,10222.244,435.422,379.767,0,0.94548,0.57728,113.457,5.196,-1,-1,-1,-1,-1,-1,-1,300.000,525.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
68,3106.171,10324.638,438.454,389.389,0,0.93580,0.52271,112.296,4.704,-1,425.000,-1,500.000,-1,325.000,350.000,375.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
70,3283.388,10454.822,430.053,398.622,0,0.91002,0.51195,109.203,4.608,-1,450.000,-1,625.000,-1,375.000,425.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
72,3432.777,10607.508,421.410,408.012,0,0.88522,0.52691,106.226,4.742,-1,450.000,-1,650.000,-1,400.000,450.000,300.000,375.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
74,3552.112,10780.750,412.768,417.983,0,0.87660,0.56479,105.192,5.083,-1,425.000,-1,650.000,-1,400.000,425.000,300.000,475.000,-1,-1,-1,-1,875.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
76,3638.176,10975.195,401.606,428.908,0,0.89280,0.62256,107.136,5.603,-1,375.000,-1,375.000,-1,325.000,325.000,-1,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,0,0,2,2
78,3684.442,11187.998,390.848,440.676,0,0.90859,0.65376,109.031,5.884,-1,400.000,-1,375.000,-1,325.000,325.000,-1,300.000,-1,-1,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,0,0,2,2
80,3686.336,11405.763,388.894,452.444,0,0.90859,0.65376,109.031,5.884,-1,425.000,-1,375.000,975.000,325.000,300.000,-1,300.000,-1,-1,775.000,-1,800.000,650.000,-1,-1,2,0,2,0,0,0,0,2,0,2,2,0,2,0,0,2,2
82,3644.323,11609.554,396.707,465.291,0,0.82859,0.77376,99.431,6.964,-1,500.000,-1,375.000,-1,375.000,325.000,-1,300.000,-1,650.000,675.000,-1,-1,625.000,-1,-1,2,0,2,0,2,0,0,2,0,2,0,0,2,2,0,2,2
84,3566.367,11763.405,406.290,480.936,0,0.69205,0.86917,83.045,7.823,-1,350.000,-1,350.000,-1,300.000,275.000,325.000,525.000,-1,-1,-1,-1,700.000,575.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
86,3454.056,11885.242,413.852,496.581,0,0.69205,0.86917,83.045,7.823,-1,425.000,-1,325.000,-1,300.000,275.000,325.000,350.000,-1,-1,-1,-1,-1,575.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
88,3313.051,11972.278,424.401,512.226,0,0.69205,0.86917,83.045,7.823,-1,650.000,-1,400.000,-1,400.000,350.000,325.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
90,3153.797,12018.062,436.587,527.872,0,0.69205,0.86917,83.045,7.823,-1,850.000,-1,625.000,-1,575.000,525.000,325.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
92,2988.797,12020.800,448.441,542.437,0,0.68554,0.74917,82.264,6.743,-1,1000.000,-1,800.000,-1,675.000,650.000,300.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
94,2827.095,11991.151,436.331,552.682,0,0.68554,0.50917,82.264,4.583,-1,425.000,-1,375.000,725.000,325.000,325.000,300.000,275.000,-1,-1,-1,-1,800.000,625.000,-1,900.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
96,2670.794,11940.038,416.033,559.917,0,0.68554,0.40199,82.264,3.618,-1,400.000,-1,350.000,725.000,325.000,300.000,275.000,275.000,-1,-1,-1,-1,725.000,600.000,-1,825.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
98,2522.175,11869.646,393.786,567.153,0,0.68554,0.40199,82.264,3.618,-1,375.000,-1,325.000,625.000,300.000,275.000,275.000,275.000,-1,-1,-1,-1,675.000,575.000,-1,725.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
100,2383.606,11781.096,369.389,574.389,0,0.68554,0.40199,82.264,3.618,-1,325.000,-1,300.000,500.000,275.000,275.000,250.000,250.000,-1,-1,-1,-1,600.000,525.000,-1,575.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
102,2257.293,11675.797,345.646,581.625,0,0.68554,0.40199,82.264,3.618,-1,375.000,-1,400.000,-1,300.000,325.000,200.000,300.000,-1,0.000,75.000,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
104,2137.640,11549.350,325.460,587.780,0,0.76554,0.28199,91.864,2.538,750.000,350.000,-1,400.000,-1,300.000,325.000,200.000,300.000,-1,125.000,-1,-1,700.000,750.000,-1,-1,0,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
106,2000.529,11387.484,304.002,590.187,0,0.92229,0.10543,110.675,0.949,-1,450.000,-1,425.000,-1,375.000,350.000,250.000,250.000,-1,175.000,200.000,-1,950.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
108,1863.074,11213.994,280.372,592.085,0,0.92229,0.10543,110.675,0.949,-1,425.000,-1,375.000,850.000,325.000,325.000,250.000,275.000,-1,-1,-1,-1,775.000,625.000,-1,875.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
110,1731.440,11036.047,251.187,593.983,0,0.92229,0.10543,110.675,0.949,-1,350.000,-1,300.000,450.000,275.000,250.000,250.000,250.000,-1,-1,-1,-1,600.000,475.000,950.000,450.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
112,1605.771,10853.839,220.041,595.880,0,0.92229,0.10543,110.675,0.949,800.000,325.000,-1,325.000,900.000,275.000,275.000,175.000,325.000,500.000,0.000,575.000,-1,550.000,550.000,725.000,775.000,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
114,1486.205,10667.569,200.938,597.778,0,0.92229,0.10543,110.675,0.949,925.000,350.000,-1,350.000,-1,300.000,300.000,200.000,325.000,425.000,0.000,100.000,-1,600.000,600.000,925.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
116,1372.873,10477.441,185.976,599.676,0,0.92229,0.10543,110.675,0.949,800.000,350.000,-1,350.000,-1,275.000,275.000,250.000,325.000,400.000,125.000,200.000,-1,600.000,650.000,850.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
118,1265.899,10283.665,174.349,601.574,0,0.92229,0.10543,110.675,0.949,675.000,350.000,-1,375.000,-1,275.000,300.000,275.000,325.000,400.000,200.000,275.000,-1,600.000,750.000,775.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
120,1165.402,10086.452,167.649,603.472,0,0.92229,0.10543,110.675,0.949,825.000,375.000,-1,450.000,-1,325.000,350.000,300.000,325.000,475.000,75.000,100.000,-1,700.000,925.000,-1,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
122,1075.239,9889.398,164.307,606.449,0,0.88384,0.22543,106.061,2.029,700.000,375.000,-1,450.000,-1,325.000,350.000,300.000,325.000,600.000,300.000,325.000,-1,675.000,900.000,975.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
124,1006.959,9688.659,160.562,612.871,0,0.88384,0.36809,106.061,3.313,525.000,350.000,-1,425.000,-1,300.000,325.000,300.000,350.000,750.000,525.000,600.000,-1,600.000,825.000,675.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
126,962.296,9481.384,156.087,619.497,0,0.88384,0.36809,106.061,3.313,750.000,375.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,500.000,150.000,-1,625.000,675.000,850.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
128,941.848,9270.339,155.834,626.122,0,0.88384,0.36809,106.061,3.313,575.000,325.000,-1,350.000,-1,300.000,300.000,300.000,300.000,-1,575.000,300.000,-1,550.000,600.000,650.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
130,945.886,9058.344,156.655,632.748,0,0.88384,0.36809,106.061,3.313,425.000,300.000,-1,325.000,-1,250.000,275.000,275.000,300.000,-1,550.000,450.000,-1,475.000,525.000,450.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
132,974.357,8848.232,158.738,639.373,0,0.88384,0.36809,106.061,3.313,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,225.000,-1,0.000,0.000,500.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
134,1026.881,8642.807,178.633,645.999,0,0.88384,0.36809,106.061,3.313,-1,450.000,-1,550.000,-1,375.000,375.000,300.000,250.000,-1,50.000,0.000,625.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
136,1102.756,8444.815,200.290,652.624,0,0.88384,0.36809,106.061,3.313,-1,500.000,-1,625.000,-1,425.000,450.000,300.000,250.000,-1,250.000,225.000,825.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
138,1201.392,8255.961,223.472,659.202,0,0.89239,0.36279,107.087,3.265,-1,500.000,-1,675.000,-1,450.000,475.000,300.000,400.000,-1,450.000,425.000,975.000,975.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,2,2,2
140,1311.193,8082.574,233.011,663.294,0,0.85885,0.21188,103.062,1.907,875.000,350.000,-1,375.000,-1,300.000,300.000,350.000,325.000,-1,-1,-1,-1,575.000,650.000,825.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
142,1433.378,7914.243,239.787,666.832,0,0.86887,0.19109,104.264,1.720,-1,350.000,-1,375.000,-1,275.000,300.000,275.000,325.000,-1,-1,-1,1000.000,575.000,650.000,825.000,-1,2,0,2,0,2,0,0,0,0,2,2,2,0,0,0,0,2
144,1565.565,7752.141,250.884,669.946,0,0.87190,0.16670,104.628,1.500,-1,325.000,-1,350.000,-1,275.000,275.000,275.000,325.000,-1,-1,225.000,-1,550.000,600.000,925.000,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,0,2
146,1705.020,7597.042,267.321,672.593,0,0.86759,0.14046,104.110,1.264,-1,350.000,-1,350.000,-1,275.000,275.000,300.000,300.000,-1,200.000,125.000,-1,625.000,575.000,-1,925.000,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,0
148,1867.593,7437.127,291.904,676.414,0,0.95302,0.20979,114.362,1.888,-1,375.000,-1,350.000,-1,275.000,275.000,300.000,325.000,-1,150.000,125.000,-1,725.000,575.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
150,2038.115,7289.910,323.461,680.125,0,0.93380,0.20568,112.056,1.851,-1,425.000,-1,375.000,-1,325.000,300.000,325.000,350.000,-1,100.000,150.000,-1,-1,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
152,2214.099,7156.921,360.791,683.869,0,0.91460,0.20937,109.752,1.884,-1,500.000,-1,450.000,-1,375.000,375.000,350.000,350.000,-1,125.000,175.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
154,2395.505,7038.130,396.307,687.776,0,0.90057,0.22017,108.068,1.981,-1,500.000,-1,400.000,-1,325.000,325.000,300.000,375.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
156,2587.044,6931.458,427.356,691.905,0,0.93079,0.23092,111.695,2.078,-1,700.000,-1,475.000,-1,450.000,400.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
158,2787.232,6838.343,458.641,696.120,0,0.91679,0.23582,110.015,2.122,-1,-1,-1,700.000,-1,600.000,550.000,350.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
160,2991.557,6761.543,482.869,700.516,0,0.90786,0.24759,108.944,2.228,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,400.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
