timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-393.618,937.578,126.760,-102.096,-0.209548,0.977789,-0.004222,-0.977793,-0.209530,0.004280,0.003300,0.005025,0.999982,0,0.85934,0.19286,0.495,-0.004,-1,696.535,-1,715.141,-1,579.025,585.008,548.098,610.392,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-393.810,935.921,126.556,-102.090,-0.209435,0.977812,-0.004464,-0.977791,-0.209389,0.008953,0.007819,0.006240,0.999950,0,0.85933,0.19289,1.668,0.006,-1,709.358,-1,726.451,-1,589.113,594.663,550.660,606.633,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-394.224,933.067,125.386,-102.052,-0.208774,0.977948,-0.005573,-0.977857,-0.208664,0.015952,0.014437,0.008780,0.999857,0,0.85937,0.19280,2.884,0.038,-1,725.592,-1,739.176,-1,601.934,606.778,553.596,596.109,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-394.879,929.209,123.772,-101.997,-0.207820,0.978143,-0.006849,-0.977963,-0.207629,0.021866,0.019966,0.011243,0.999737,0,0.85954,0.19239,3.913,0.055,-1,738.080,-1,747.969,-1,610.934,615.595,554.991,584.196,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-395.690,924.450,122.125,-101.930,-0.206655,0.978382,-0.007916,-0.978151,-0.206406,0.024843,0.022672,0.012877,0.999660,0,0.85979,0.19183,4.827,0.068,-1,742.029,-1,749.492,-1,613.092,617.912,554.131,573.990,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-396.555,918.852,120.738,-101.852,-0.205343,0.978656,-0.008148,-0.978446,-0.205099,0.024034,0.021850,0.012908,0.999678,0,0.86009,0.19113,5.665,0.077,-1,735.290,-1,743.118,-1,607.710,612.766,550.043,568.232,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-397.319,912.416,119.740,-101.749,-0.203594,0.979030,-0.007091,-0.978893,-0.203423,0.019675,0.017820,0.010947,0.999781,0,0.86044,0.19032,6.481,0.103,-1,719.005,-1,730.690,-1,595.877,601.535,542.351,568.318,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-397.873,905.034,119.081,-101.589,-0.200874,0.979605,-0.004864,-0.979540,-0.200794,0.013519,0.012267,0.007480,0.999897,0,0.86093,0.18918,7.403,0.160,-1,698.589,-1,716.693,-1,581.494,588.334,532.321,572.950,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-398.372,896.550,118.832,-101.387,-0.197436,0.980312,-0.002568,-0.980285,-0.197408,0.008449,0.007776,0.004185,0.999961,0,0.86170,0.18740,8.498,0.202,-1,682.685,-1,706.931,-1,570.646,579.069,524.139,578.488,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-398.955,886.964,118.964,-101.155,-0.193454,0.981108,-0.001525,-0.981096,-0.193443,0.005565,0.005165,0.002573,0.999983,0,0.86268,0.18513,9.603,0.233,-1,674.152,-1,702.021,-1,565.031,574.978,520.851,581.033,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,-399.711,876.287,119.322,-100.907,-0.189217,0.981934,-0.001706,-0.981926,-0.189207,0.004750,0.004341,0.002573,0.999987,0,0.86381,0.18253,10.705,0.247,-1,671.981,-1,701.178,-1,563.934,575.284,521.755,580.195,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
11,-400.687,864.601,119.790,-100.653,-0.184850,0.982765,-0.002046,-0.982756,-0.184838,0.005065,0.004599,0.002947,0.999985,0,0.86500,0.17977,11.726,0.255,-1,673.020,-1,703.193,-1,565.389,576.831,523.873,578.511,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
