timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,18217.999,2760.872,-450.342,53.787,1,0.08000,0.12000,9.600,1.080,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,900.000,825.000,-1,725.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,18243.503,2801.514,-451.251,59.187,0,0.24000,0.36000,28.800,3.240,-1,400.000,-1,425.000,-1,325.000,325.000,275.000,300.000,-1,900.000,800.000,-1,700.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,18277.907,2880.665,-453.736,68.907,0,0.40000,0.60000,48.000,5.400,975.000,400.000,-1,425.000,-1,325.000,325.000,275.000,300.000,-1,900.000,850.000,-1,650.000,775.000,1000.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
6,18300.691,3003.093,-458.849,82.947,0,0.56000,0.84000,67.200,7.560,725.000,375.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,950.000,-1,-1,600.000,650.000,900.000,950.000,0,0,2,0,2,0,0,0,0,2,0,2,2,0,0,0,0
8,18283.252,3164.895,-467.169,100.214,0,0.72000,0.95929,86.400,8.634,525.000,350.000,-1,350.000,725.000,300.000,300.000,275.000,300.000,-1,-1,-1,-1,550.000,550.000,625.000,725.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
10,18204.668,3347.204,-477.507,117.481,0,0.85908,0.95929,103.089,8.634,375.000,300.000,-1,325.000,550.000,250.000,275.000,300.000,325.000,-1,575.000,475.000,-1,475.000,550.000,425.000,650.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
12,18079.354,3498.109,-486.053,133.668,0,0.77908,0.83929,93.489,7.554,300.000,275.000,-1,275.000,625.000,225.000,225.000,275.000,250.000,-1,400.000,375.000,-1,425.000,475.000,275.000,575.000,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
14,17942.606,3601.062,-483.544,145.909,0,0.71411,0.64076,85.694,5.767,-1,400.000,-1,400.000,-1,325.000,325.000,375.000,225.000,-1,0.000,0.000,500.000,950.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
16,17788.034,3674.593,-472.326,157.442,0,0.71411,0.64076,85.694,5.767,-1,450.000,-1,475.000,-1,350.000,350.000,350.000,275.000,900.000,75.000,75.000,600.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,2,2,2
18,17621.882,3715.734,-461.465,168.976,0,0.71411,0.64076,85.694,5.767,-1,425.000,-1,475.000,-1,350.000,375.000,400.000,300.000,-1,275.000,250.000,700.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
20,17450.858,3722.823,-450.455,180.510,0,0.71411,0.64076,85.694,5.767,-1,500.000,-1,475.000,-1,375.000,375.000,450.000,300.000,-1,450.000,350.000,850.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
22,17281.870,3695.574,-442.017,192.044,0,0.71411,0.64076,85.694,5.767,-1,525.000,-1,425.000,-1,375.000,325.000,475.000,300.000,-1,875.000,775.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
24,17121.744,3635.087,-434.646,203.577,0,0.71411,0.64076,85.694,5.767,-1,625.000,-1,500.000,-1,450.000,425.000,500.000,325.000,-1,850.000,800.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
26,16974.899,3542.313,-434.305,215.161,0,0.73139,0.64530,87.767,5.808,-1,400.000,-1,450.000,-1,325.000,350.000,275.000,550.000,-1,-1,-1,-1,675.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
28,16842.666,3414.472,-442.390,226.933,0,0.78009,0.65528,93.611,5.897,850.000,350.000,1000.000,375.000,-1,300.000,300.000,275.000,475.000,-1,-1,-1,-1,575.000,650.000,850.000,925.000,1,0,1,0,2,0,0,0,0,2,2,2,2,0,1,0,1
30,16731.940,3251.883,-456.169,238.589,0,0.83438,0.64291,100.125,5.786,675.000,325.000,850.000,300.000,575.000,275.000,250.000,275.000,400.000,-1,-1,-1,-1,525.000,475.000,675.000,525.000,0,0,1,0,1,0,0,0,0,2,2,2,2,0,0,1,1
32,16650.066,3059.217,-472.733,249.650,0,0.88544,0.60249,106.252,5.422,500.000,325.000,625.000,275.000,400.000,250.000,250.000,250.000,350.000,-1,-1,-1,-1,475.000,450.000,525.000,425.000,0,0,1,0,1,0,0,0,0,2,2,2,2,1,0,0,0
34,16601.516,2845.620,-483.527,259.564,0,0.92100,0.53093,110.520,4.778,450.000,350.000,550.000,325.000,450.000,300.000,300.000,225.000,325.000,-1,0.000,25.000,-1,475.000,400.000,475.000,450.000,0,1,1,1,1,1,1,0,1,2,0,0,2,1,1,0,1
36,16586.936,2610.790,-490.928,268.800,0,1.00000,0.53307,120.000,4.798,225.000,250.000,425.000,200.000,175.000,200.000,175.000,200.000,300.000,675.000,175.000,375.000,-1,350.000,225.000,250.000,175.000,0,0,1,1,1,1,1,0,1,0,0,0,2,0,1,0,1
38,16607.143,2371.760,-501.743,276.623,0,1.00000,0.39806,120.000,3.583,0.000,150.000,325.000,100.000,0.000,150.000,100.000,175.000,250.000,650.000,575.000,-1,-1,200.000,100.000,0.000,0.000,0,0,1,1,1,0,1,0,1,0,0,2,2,0,1,0,1
40,-11404.357,-4832.520,-144.378,-179.470,1,0.00000,0.00000,120.000,1.985,850.000,375.000,-1,375.000,875.000,325.000,325.000,375.000,300.000,-1,-1,-1,-1,600.000,600.000,775.000,800.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
