timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,10932.325,-3736.214,26.590,-58.589,1,0.08000,0.12000,9.600,1.080,-1,350.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,25.000,0.000,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,10959.888,-3775.498,26.084,-53.955,0,0.24000,0.27490,28.800,2.474,-1,350.000,-1,375.000,-1,300.000,300.000,300.000,350.000,-1,50.000,50.000,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,11015.289,-3841.772,25.382,-49.007,0,0.40000,0.27490,48.000,2.474,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,350.000,-1,100.000,100.000,-1,825.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,11103.206,-3930.307,25.000,-44.059,0,0.56000,0.27490,67.200,2.474,-1,400.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,175.000,175.000,-1,950.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,11227.691,-4035.783,25.726,-39.110,0,0.72000,0.27490,86.400,2.474,-1,450.000,-1,425.000,-1,350.000,350.000,325.000,325.000,-1,250.000,250.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
10,11392.104,-4152.368,28.522,-34.162,0,0.88000,0.27490,105.600,2.474,-1,525.000,-1,550.000,-1,425.000,425.000,350.000,325.000,-1,250.000,300.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
12,11591.137,-4269.366,27.395,-29.214,0,0.96440,0.27490,115.727,2.474,-1,450.000,-1,525.000,-1,375.000,375.000,300.000,375.000,-1,-1,-1,-1,950.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
14,11799.992,-4368.996,14.806,-24.266,0,0.96440,0.27490,115.727,2.474,950.000,425.000,-1,425.000,-1,350.000,350.000,350.000,300.000,-1,-1,-1,-1,775.000,800.000,975.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
16,12016.661,-4450.241,0.195,-19.317,0,0.96440,0.27490,115.727,2.474,750.000,425.000,-1,400.000,-1,350.000,325.000,350.000,300.000,-1,-1,-1,-1,625.000,700.000,750.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
18,12229.717,-4512.044,-16.568,-15.449,0,0.88440,0.15490,106.127,1.394,475.000,350.000,825.000,375.000,775.000,300.000,300.000,300.000,300.000,-1,-1,-1,-1,475.000,525.000,475.000,650.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
