timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,338.865,-2047.848,238.118,-171.355,-0.988637,0.150280,-0.003623,-0.150309,-0.988588,0.010062,-0.002069,0.010492,0.999943,0,0.55465,-1.00000,0.519,-0.007,-1,676.594,-1,648.687,-1,530.582,522.562,593.909,558.743,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,337.845,-2047.930,238.975,-171.391,-0.988733,0.149682,-0.001591,-0.149690,-0.988686,0.009682,-0.000123,0.009811,0.999952,0,0.55466,-1.00000,1.023,-0.036,-1,684.290,-1,657.291,-1,536.316,528.536,595.590,562.730,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,336.382,-2047.922,238.730,-171.453,-0.988893,0.148626,0.000662,-0.148612,-0.988846,0.009913,0.002128,0.009704,0.999951,0,0.55478,-1.00000,1.463,-0.062,-1,690.035,-1,663.030,-1,540.134,532.394,595.152,562.452,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,334.524,-2047.753,237.504,-171.546,-0.989127,0.147047,0.002287,-0.147014,-0.989073,0.011046,0.003886,0.010590,0.999936,0,0.55499,-1.00000,1.866,-0.093,-1,692.204,-1,663.589,-1,540.782,532.744,594.062,557.276,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,332.258,-2047.435,235.536,-171.664,-0.989423,0.145025,0.003222,-0.144972,-0.989348,0.013149,0.005094,0.012543,0.999908,0,0.55530,-1.00000,2.288,-0.118,-1,691.407,-1,659.406,8.113,538.717,530.008,593.365,547.778,-1,-1,-1,-1,-1,-1,-1,8.188,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
5,329.514,-2047.124,233.218,-171.783,-0.989717,0.142995,0.003483,-0.142924,-0.989608,0.015739,0.005698,0.015079,0.999870,0,0.55570,-1.00000,2.762,-0.119,-1,688.254,-1,651.946,13.521,534.703,525.117,593.054,536.149,-1,-1,-1,-1,-1,-1,-1,28.252,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,326.232,-2047.064,231.056,-171.873,-0.989945,0.141430,0.002560,-0.141365,-0.989803,0.017484,0.005007,0.016946,0.999844,0,0.55610,-1.00000,3.283,-0.090,-1,681.136,-1,641.976,13.482,528.415,518.207,591.170,525.970,-1,-1,-1,-1,-1,-1,-1,35.342,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
7,322.390,-2047.464,229.353,-171.900,-0.990018,0.140937,0.000553,-0.140904,-0.989861,0.017917,0.003073,0.017660,0.999839,0,0.55639,-1.00000,3.863,-0.027,-1,670.846,-1,631.042,14.318,520.690,510.276,587.422,519.191,-1,-1,-1,-1,-1,-1,-1,25.245,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
8,318.018,-2048.367,228.304,-171.856,-0.989915,0.141649,-0.002020,-0.141663,-0.989770,0.016928,0.000399,0.017044,0.999855,0,0.55643,-1.00000,4.464,0.044,-1,659.469,-1,621.315,15.253,513.012,502.856,582.195,516.742,-1,-1,-1,-1,-1,-1,-1,22.988,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
9,313.103,-2049.700,228.032,-171.757,-0.989667,0.143332,-0.003903,-0.143374,-0.989558,0.014795,-0.001741,0.015202,0.999883,0,0.55620,-1.00000,5.092,0.099,8.620,651.197,-1,616.465,15.479,508.131,498.633,576.506,518.972,-1,-1,-1,-1,-1,-1,8.217,22.741,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
10,307.620,-2051.347,228.459,-171.629,-0.989343,0.145542,-0.004309,-0.145583,-0.989275,0.011854,-0.002537,0.012355,0.999920,0,0.55576,-1.00000,5.725,0.128,13.267,648.138,-1,618.097,15.454,507.346,498.827,570.920,525.476,-1,-1,-1,-1,-1,-1,19.638,22.765,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
11,301.532,-2053.236,229.337,-171.477,-0.988954,0.148184,-0.003383,-0.148209,-0.988916,0.008929,-0.002022,0.009332,0.999954,0,0.55521,-1.00000,6.375,0.152,-1,650.069,-1,624.726,15.447,510.129,502.616,566.950,533.753,-1,-1,-1,-1,-1,-1,-1,22.771,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
12,294.834,-2055.291,230.386,-171.308,-0.988514,0.151115,-0.001930,-0.151124,-0.988492,0.006726,-0.000892,0.006940,0.999976,0,0.55455,-1.00000,7.006,0.169,-1,654.859,-1,633.061,15.447,514.660,507.924,565.384,541.291,-1,-1,-1,-1,-1,-1,-1,22.770,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
13,287.558,-2057.434,231.370,-171.133,-0.988048,0.154144,-0.000689,-0.154145,-0.988033,0.005440,0.000158,0.005481,0.999985,0,0.55383,-1.00000,7.585,0.175,-1,660.104,-1,640.300,15.434,519.102,512.807,566.059,546.648,-1,-1,-1,-1,-1,-1,-1,22.784,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
14,279.809,-2059.621,232.101,-170.948,-0.987547,0.157327,-0.000135,-0.157325,-0.987533,0.005211,0.000687,0.005167,0.999986,0,0.55307,-1.00000,8.052,0.184,-1,664.155,-1,644.504,15.272,522.170,515.893,569.011,548.725,-1,-1,-1,-1,-1,-1,-1,22.965,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
15,271.618,-2061.790,232.512,-170.772,-0.987057,0.160370,-0.000208,-0.160369,-0.987041,0.005634,0.000699,0.005595,0.999984,0,0.55227,-1.00000,8.473,0.177,-1,666.424,-1,645.668,15.079,523.607,517.096,572.850,548.177,-1,-1,-1,-1,-1,-1,-1,23.232,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
16,262.972,-2063.922,232.598,-170.618,-0.986624,0.163009,-0.000595,-0.163009,-0.986604,0.006336,0.000446,0.006348,0.999980,0,0.55150,-1.00000,8.905,0.153,-1,667.222,-1,644.852,14.756,523.800,516.959,576.528,545.953,-1,-1,-1,-1,-1,-1,-1,23.850,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
