timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,1641.436,8859.608,83.898,70.455,1,0.08000,-0.12000,4.800,-0.240,-1,375.000,-1,375.000,-1,325.000,300.000,325.000,325.000,850.000,-1,-1,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
1,1644.696,8868.638,83.225,70.149,0,0.16000,-0.15264,9.600,-0.305,-1,375.000,-1,375.000,-1,325.000,300.000,325.000,325.000,850.000,-1,-1,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
2,1649.659,8882.156,82.214,69.842,0,0.24000,-0.15376,14.400,-0.308,-1,375.000,-1,375.000,-1,325.000,300.000,325.000,325.000,875.000,-1,-1,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
3,1656.373,8900.143,80.871,69.531,0,0.32000,-0.15547,19.200,-0.311,-1,375.000,-1,375.000,-1,325.000,300.000,325.000,325.000,875.000,-1,-1,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
4,1664.889,8922.581,79.203,69.215,0,0.40000,-0.15778,24.000,-0.316,-1,375.000,-1,375.000,-1,325.000,300.000,325.000,325.000,900.000,-1,-1,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
5,1675.260,8949.449,77.217,68.894,0,0.48000,-0.16071,28.800,-0.321,-1,375.000,-1,375.000,-1,325.000,300.000,325.000,325.000,925.000,-1,-1,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
6,1687.539,8980.726,74.924,68.565,0,0.56000,-0.16426,33.600,-0.329,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,975.000,-1,-1,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
7,1701.782,9016.386,72.336,68.228,0,0.64000,-0.16848,38.400,-0.337,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,1000.000,-1,-1,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
8,1718.047,9056.407,69.466,67.882,0,0.72000,-0.17338,43.200,-0.347,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,1736.203,9100.841,66.314,67.775,0,0.80000,-0.05338,48.000,-0.107,-1,350.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,625.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,1755.945,9149.342,63.362,67.852,0,0.87274,0.03846,52.364,0.077,-1,350.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,650.000,-1,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
11,1775.724,9198.088,60.523,67.915,0,0.87677,0.03151,52.606,0.063,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,600.000,650.000,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
12,1796.916,9250.460,57.511,67.969,0,0.94162,0.02717,56.497,0.054,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,550.000,575.000,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
13,1818.020,9302.764,54.520,68.027,0,0.94002,0.02889,56.401,0.058,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,500.000,500.000,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
14,1839.029,9354.995,51.889,68.088,0,0.93829,0.03033,56.297,0.061,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,425.000,400.000,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
15,1859.940,9407.145,49.298,68.151,0,0.93644,0.03148,56.186,0.063,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,375.000,375.000,-1,650.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
16,1880.749,9459.210,46.747,68.215,0,0.93450,0.03234,56.070,0.065,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,325.000,325.000,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
17,1901.453,9511.188,44.235,68.281,0,0.93249,0.03292,55.949,0.066,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,300.000,325.000,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
18,1922.051,9563.075,41.762,68.348,0,0.93044,0.03321,55.827,0.066,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,300.000,300.000,-1,675.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
