timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,17843.110,-3695.981,-205.434,-41.566,1,0.08000,0.12000,9.600,1.080,675.000,325.000,-1,375.000,-1,275.000,300.000,275.000,300.000,-1,-1,-1,-1,575.000,675.000,775.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
2,17881.195,-3725.166,-206.384,-36.166,0,0.24000,0.36000,28.800,3.240,600.000,325.000,-1,350.000,-1,275.000,275.000,275.000,300.000,-1,-1,-1,-1,550.000,650.000,675.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
4,17956.792,-3766.804,-208.314,-26.446,0,0.40000,0.60000,48.000,5.400,525.000,300.000,-1,325.000,-1,250.000,275.000,275.000,300.000,-1,-1,-1,-1,500.000,600.000,550.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
6,18076.560,-3800.910,-209.106,-12.406,0,0.56000,0.84000,67.200,7.560,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,0.000,0.000,925.000,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
8,18239.234,-3798.074,-203.461,5.234,0,0.72000,1.00000,86.400,9.000,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,50.000,50.000,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
10,18430.091,-3734.649,-196.379,22.154,0,0.88000,0.88000,105.600,7.920,-1,425.000,-1,375.000,-1,325.000,300.000,325.000,300.000,-1,250.000,275.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
12,18619.147,-3617.092,-188.217,34.754,0,0.92878,0.64000,111.453,5.760,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,650.000,800.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
14,18786.696,-3470.240,-183.755,43.034,0,0.92878,0.40000,111.453,3.600,-1,425.000,-1,-1,-1,350.000,350.000,275.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
16,18898.500,-3309.170,-183.080,46.994,0,0.92878,0.16000,111.453,1.440,-1,425.000,-1,-1,-1,350.000,-1,275.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,2,2,2,2,2,2,2
18,18898.500,-3146.167,-187.218,46.634,0,0.92878,-0.08000,111.453,-0.720,-1,425.000,-1,-1,-1,350.000,-1,300.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,2,2,2,2,2,2,2
