timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-686.527,887.035,-281.473,45.859,0.695909,-0.718076,0.008809,0.717085,0.695505,0.045414,-0.038738,-0.025288,0.998929,0,0.22852,-0.73156,1.144,-0.174,980.259,380.182,-1,299.281,-1,291.088,263.524,499.671,994.971,-1,-1,-1,-1,669.253,405.702,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-687.420,886.456,-274.992,45.723,0.697411,-0.716620,0.008581,0.715245,0.696728,0.054725,-0.045196,-0.032029,0.998465,0,0.22852,-0.73156,1.065,-0.135,959.037,381.819,-1,306.205,-1,294.364,268.614,502.967,-1,-1,-1,-1,-1,657.934,417.930,-1,-1,0,0,2,0,2,0,0,0,2,2,2,2,2,0,0,2,2
2,-688.390,886.202,-268.537,45.634,0.698327,-0.715732,0.008188,0.713960,0.697322,0.063269,-0.050993,-0.038337,0.997963,0,0.22852,-0.73156,1.003,-0.089,942.345,384.741,-1,313.391,-1,298.382,274.047,506.768,-1,-1,-1,-1,-1,652.471,430.559,-1,-1,0,0,2,0,2,0,0,0,2,2,2,2,2,0,0,2,2
3,-689.412,886.269,-262.839,45.604,0.698521,-0.715549,0.007615,0.713397,0.697174,0.070803,-0.055972,-0.044025,0.997461,0,0.22852,-0.73156,1.024,-0.031,927.785,387.739,-1,319.721,-1,302.233,278.910,509.832,-1,-1,-1,-1,-1,649.261,441.379,-1,-1,0,0,2,0,2,0,0,0,2,2,2,2,2,0,0,2,2
4,-690.455,886.624,-258.371,45.636,0.697947,-0.716115,0.006981,0.713613,0.696262,0.077309,-0.060223,-0.048976,0.996983,0,0.22852,-0.73156,1.101,0.032,911.114,389.800,-1,324.316,-1,305.167,282.487,511.390,-1,-1,-1,-1,-1,645.265,448.625,-1,-1,0,0,2,0,2,0,0,0,2,2,2,2,2,0,0,2,2
5,-691.409,887.051,-255.197,45.679,0.697246,-0.716806,0.006003,0.713962,0.695179,0.083574,-0.064079,-0.053986,0.996484,0,0.22852,-0.73156,1.045,0.043,890.000,389.735,-1,327.125,-1,306.497,284.532,510.248,-1,-1,-1,-1,-1,636.704,452.457,-1,-1,0,0,2,0,2,0,0,0,2,2,2,2,2,0,0,2,2
6,-692.233,887.549,-253.321,45.719,0.696593,-0.717452,0.004558,0.714288,0.694091,0.089615,-0.067459,-0.059170,0.995966,0,0.22852,-0.73156,0.962,0.040,865.912,387.566,-1,328.282,-1,306.234,285.119,506.317,-1,-1,-1,-1,-1,623.932,453.307,-1,-1,0,0,2,0,2,0,0,0,2,2,2,2,2,0,0,2,2
7,-692.924,888.131,-252.745,45.750,0.696069,-0.717970,0.002646,0.714524,0.693079,0.095378,-0.070313,-0.064499,0.995438,0,0.22852,-0.73156,0.904,0.031,839.303,383.381,-1,327.840,-1,304.416,284.291,499.710,-1,-1,-1,-1,-1,607.376,451.342,-1,-1,0,0,2,0,2,0,0,0,2,2,2,2,2,0,0,2,2
8,-693.459,888.801,-253.468,45.776,0.695627,-0.718403,0.000181,0.714726,0.692093,0.100868,-0.072589,-0.070037,0.994900,0,0.22852,-0.73156,0.857,0.026,807.757,377.274,-1,325.854,-1,301.098,282.100,490.429,-1,-1,-1,-1,-1,587.347,446.706,-1,-1,0,0,2,0,2,0,0,0,2,2,2,2,2,0,0,2,2
9,-693.807,889.510,-255.481,45.792,0.695335,-0.718679,-0.002983,0.714832,0.691172,0.106287,-0.074325,-0.076037,0.994331,0,0.22852,-0.73156,0.790,0.016,764.584,369.102,-1,322.384,-1,296.209,278.557,478.253,-1,-1,-1,-1,-1,566.013,439.547,986.860,-1,0,0,2,0,2,0,0,0,2,2,2,2,2,0,0,0,2
10,-693.997,890.216,-258.658,45.799,0.695141,-0.718852,-0.005549,0.714793,0.690354,0.111723,-0.076482,-0.081629,0.993724,0,0.22852,-0.73156,0.731,0.006,716.450,358.293,-1,316.456,-1,289.232,273.024,464.320,-1,-1,-1,-1,-1,542.507,427.411,906.338,-1,0,0,2,0,2,0,0,0,2,2,2,2,2,0,0,0,2
11,-694.084,890.834,-262.629,45.804,0.694819,-0.719169,-0.004741,0.714595,0.689626,0.117349,-0.081124,-0.084924,0.993079,0,0.22852,-0.73156,0.624,0.005,667.478,343.899,-1,306.205,-1,279.281,264.304,451.660,-1,-1,-1,-1,-1,515.332,405.658,728.533,-1,0,0,2,0,2,0,0,0,2,2,2,2,2,0,0,0,2
12,-693.923,891.344,-266.641,45.773,0.694917,-0.719082,-0.003283,0.713920,0.689368,0.122842,-0.086070,-0.087708,0.992421,0,0.22852,-0.73156,0.535,-0.031,617.178,329.233,-1,295.572,-1,268.961,255.273,439.721,-1,-1,-1,-1,-1,485.337,389.761,616.259,-1,0,0,2,0,2,0,0,0,2,2,2,2,2,0,0,0,2
13,-693.411,891.986,-269.912,45.726,0.695398,-0.718621,-0.002225,0.713243,0.689809,0.124287,-0.087780,-0.088016,0.992244,0,0.22852,-0.73156,0.821,-0.047,591.587,320.517,-1,288.484,-1,262.457,249.321,432.681,-1,-1,-1,-1,-1,468.682,379.986,583.360,-1,0,0,2,0,2,0,0,0,2,2,2,2,2,0,0,0,2
