timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,336.285,38.484,380.545,7.984,0.984267,-0.137369,0.111123,0.138043,0.990425,0.001641,-0.110285,0.013724,0.993805,0,0.20598,-0.80170,1.371,0.007,-1,592.286,-1,592.128,-1,466.083,458.692,458.875,552.709,-1,-1,-1,-1,972.988,924.560,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,337.688,39.103,385.552,8.005,0.985284,-0.138368,0.100347,0.138566,0.990340,0.005030,-0.100073,0.008948,0.994940,0,0.20598,-0.80170,1.534,0.022,-1,627.078,-1,640.588,-1,499.728,495.622,466.479,574.474,-1,-1,-1,-1,-1,967.571,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
2,339.035,39.470,390.968,8.029,0.985889,-0.138909,0.093419,0.139070,0.990271,0.004816,-0.093179,0.008244,0.995615,0,0.20598,-0.80170,1.396,0.024,-1,659.247,-1,677.755,-1,527.861,526.542,483.075,589.678,-1,-1,-1,-1,-1,999.382,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
3,340.360,39.705,396.134,8.076,0.986104,-0.139479,0.090252,0.139915,0.990162,0.001511,-0.089575,0.011137,0.995918,0,0.20598,-0.80170,1.345,0.046,-1,685.963,-1,701.646,-1,549.208,549.532,505.390,597.354,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,341.682,39.679,400.503,8.108,0.986125,-0.139624,0.089793,0.140486,0.990077,-0.003321,-0.088439,0.015889,0.995955,0,0.20598,-0.80170,1.323,0.032,-1,703.970,-1,714.348,-1,563.943,564.240,531.936,599.305,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,343.119,39.440,403.744,8.101,0.986174,-0.139071,0.090115,0.140379,0.990063,-0.008312,-0.088063,0.020848,0.995897,0,0.20598,-0.80170,1.456,-0.006,-1,717.366,-1,721.123,-1,574.460,573.988,556.538,598.025,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,344.703,39.093,405.710,8.072,0.986302,-0.138169,0.090102,0.139881,0.990084,-0.012938,-0.087421,0.025364,0.995849,0,0.20598,-0.80170,1.621,-0.029,-1,727.926,-1,723.985,-1,582.832,580.987,576.906,594.642,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,346.385,38.677,406.383,8.017,0.986514,-0.136878,0.089742,0.138950,0.990149,-0.017230,-0.086500,0.029467,0.995816,0,0.20598,-0.80170,1.733,-0.055,-1,735.614,-1,724.554,-1,588.412,585.182,592.789,589.100,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,348.167,38.225,405.760,7.940,0.986804,-0.135234,0.089043,0.137632,0.990254,-0.021329,-0.085290,0.033302,0.995799,0,0.20598,-0.80170,1.838,-0.077,-1,740.523,-1,723.015,-1,591.233,586.547,604.318,581.206,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,350.056,37.767,403.840,7.845,0.987160,-0.133317,0.087986,0.136013,0.990382,-0.025367,-0.083758,0.037008,0.995799,0,0.20598,-0.80170,1.943,-0.095,-1,742.805,-1,719.345,-1,591.374,585.104,611.637,570.796,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,352.101,37.337,400.848,7.730,0.987602,-0.131085,0.086368,0.134048,0.990538,-0.029427,-0.081694,0.040639,0.995829,0,0.20598,-0.80170,2.090,-0.115,-1,743.622,-1,714.442,-1,589.957,582.014,615.664,558.360,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
11,354.366,36.900,397.280,7.594,0.988124,-0.128537,0.084197,0.131733,0.990717,-0.033557,-0.079102,0.044250,0.995884,0,0.20598,-0.80170,2.306,-0.136,-1,744.316,-1,709.052,-1,588.328,578.676,618.244,544.932,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
12,356.905,36.511,393.686,7.455,0.988646,-0.126009,0.081864,0.129368,0.990903,-0.037093,-0.076445,0.047263,0.995953,0,0.20598,-0.80170,2.569,-0.139,-1,744.642,-1,703.746,-1,586.754,575.652,619.294,532.673,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
13,359.708,36.277,390.821,7.319,0.988983,-0.123679,0.081337,0.127034,0.991192,-0.037435,-0.075991,0.047355,0.995983,0,0.20598,-0.80170,2.813,-0.136,-1,738.525,-1,696.953,-1,581.320,569.879,613.799,526.548,-1,-1,-1,-1,-1,1005.040,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
14,362.814,36.220,388.936,7.187,0.989111,-0.121532,0.083000,0.124722,0.991596,-0.034365,-0.078126,0.044343,0.995957,0,0.20598,-0.80170,3.106,-0.133,-1,725.597,-1,688.558,-1,571.851,561.274,602.239,527.241,-1,-1,-1,-1,-1,996.003,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
