timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6084.611,2121.985,28.834,-20.160,0.938730,0.344649,-0.001725,-0.344648,0.938680,-0.009914,-0.001798,0.009901,0.999949,0,0.62573,-0.45993,0.473,0.013,-1,702.211,-1,640.833,9.817,542.811,530.972,636.284,661.105,-1,946.429,-1,-1,-1,-1,-1,9.023,2,0,2,0,1,0,0,0,0,2,1,2,2,2,2,2,1
1,6085.546,2121.518,30.389,-20.164,0.938709,0.344690,-0.003773,-0.344710,0.938677,-0.007739,0.000874,0.008565,0.999963,0,0.62565,-0.46012,1.046,-0.004,-1,713.945,-1,653.303,-1,551.796,540.316,638.094,667.858,-1,947.354,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,2,2,2,2
2,6086.860,2120.789,30.855,-20.198,0.938497,0.345229,-0.006334,-0.345266,0.938485,-0.006178,0.003812,0.007985,0.999961,0,0.62562,-0.46018,1.502,-0.034,-1,723.746,-1,662.761,-1,558.872,547.494,638.664,670.133,-1,948.380,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,2,2,2,2
3,6088.593,2119.726,30.316,-20.254,0.938143,0.346124,-0.009253,-0.346183,0.938150,-0.005633,0.006731,0.008488,0.999941,0,0.62571,-0.45997,2.033,-0.056,-1,731.505,-1,668.381,-1,563.696,551.951,639.028,667.295,-1,949.726,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,2,2,2,2
4,6090.678,2118.274,28.878,-20.339,0.937618,0.347461,-0.011955,-0.347553,0.937636,-0.006722,0.008874,0.010458,0.999906,0,0.62588,-0.45958,2.540,-0.084,-1,735.534,-1,668.158,-1,564.987,552.363,640.391,658.813,-1,951.386,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,2,2,2,2
5,6093.081,2116.413,26.743,-20.456,0.936895,0.349318,-0.014275,-0.349464,0.936903,-0.009406,0.010089,0.013801,0.999854,0,0.62615,-0.45893,3.039,-0.117,-1,735.799,-1,662.285,10.698,562.824,548.923,643.146,645.586,-1,953.307,-1,-1,-1,-1,-1,11.010,2,0,2,0,1,0,0,0,0,2,1,2,2,2,2,2,1
6,6095.837,2114.197,24.428,-20.610,0.935945,0.351800,-0.015589,-0.351993,0.935925,-0.012045,0.010353,0.016761,0.999806,0,0.62655,-0.45799,3.537,-0.155,-1,732.038,-1,653.696,26.851,558.091,543.154,644.393,632.775,-1,955.421,-1,-1,-1,-1,-1,27.861,2,0,2,0,1,0,0,0,0,2,1,2,2,2,2,2,1
7,6099.012,2111.732,22.418,-20.800,0.934788,0.354889,-0.014996,-0.355084,0.934739,-0.013321,0.009290,0.017777,0.999799,0,0.62709,-0.45669,4.019,-0.189,-1,723.057,-1,644.137,33.935,550.948,535.804,641.461,623.704,-1,957.759,-1,-1,-1,-1,-1,35.143,2,0,2,0,1,0,0,0,0,2,1,2,2,2,2,2,1
8,6102.714,2109.091,20.953,-21.010,0.933491,0.358379,-0.012607,-0.358528,0.933431,-0.012810,0.007177,0.016478,0.999838,0,0.62776,-0.45509,4.548,-0.211,-1,710.332,-1,635.364,37.594,542.601,528.157,634.172,621.960,-1,960.477,-1,-1,-1,-1,-1,38.864,2,0,2,0,1,0,0,0,0,2,1,2,2,2,2,2,1
9,6106.988,2106.261,20.084,-21.245,0.932028,0.362281,-0.008785,-0.362361,0.931979,-0.010490,0.004387,0.012960,0.999906,0,0.62850,-0.45334,5.126,-0.235,-1,695.527,-1,628.368,39.135,534.030,521.099,623.217,627.501,-1,963.577,-1,-1,-1,-1,-1,40.373,2,0,2,0,1,0,0,0,0,2,1,2,2,2,2,2,1
