timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7675.687,-310.975,-159.742,-37.563,0.792675,0.609631,0.004084,-0.609629,0.792590,0.012365,0.004301,-0.012292,0.999915,0,0.53490,0.41698,0.750,0.018,-1,778.687,-1,769.249,-1,622.462,615.905,569.879,548.344,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-7674.767,-311.830,-158.748,-37.513,0.793199,0.608961,0.001390,-0.608923,0.793121,0.013112,0.006882,-0.011247,0.999913,0,0.53493,0.41691,1.256,0.050,-1,791.643,-1,783.351,-1,632.305,626.454,576.001,549.182,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-7673.329,-312.904,-158.923,-37.422,0.794131,0.607738,-0.003046,-0.607650,0.794085,0.013811,0.010812,-0.009117,0.999900,0,0.53505,0.41655,1.795,0.090,-1,805.918,-1,799.738,-1,642.900,637.920,581.353,544.078,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-7671.315,-314.258,-160.108,-37.278,0.795602,0.605751,-0.009155,-0.605612,0.795634,0.014182,0.015875,-0.005739,0.999858,0,0.53529,0.41584,2.427,0.144,-1,822.516,-1,815.702,-1,654.425,649.943,586.880,533.267,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-7668.809,-315.868,-161.827,-37.110,0.797319,0.603390,-0.014251,-0.603224,0.797441,0.014464,0.020091,-0.002936,0.999794,0,0.53569,0.41464,2.979,0.169,-1,835.080,-1,827.001,-1,662.320,658.348,589.174,522.177,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-7665.878,-317.514,-163.608,-36.932,0.799163,0.600897,-0.016144,-0.600728,0.799324,0.014386,0.021549,-0.001798,0.999766,0,0.53616,0.41325,3.361,0.178,-1,836.039,-1,828.336,17.395,662.107,658.557,586.571,514.271,-1,-1,-1,-1,-1,-1,-1,22.206,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,-7662.542,-319.086,-165.157,-36.734,0.801260,0.598150,-0.014141,-0.597987,0.801379,0.014270,0.019868,-0.002978,0.999798,0,0.53666,0.41178,3.689,0.198,-1,823.757,-1,820.016,17.609,653.353,650.402,578.306,511.564,-1,-1,-1,-1,-1,-1,-1,22.237,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
7,-7658.771,-320.645,-166.365,-36.530,0.803452,0.595308,-0.008606,-0.595164,0.803470,0.014665,0.015645,-0.006661,0.999855,0,0.53723,0.41010,4.080,0.205,-1,801.527,-1,805.410,17.518,638.308,636.449,564.597,514.583,-1,-1,-1,-1,-1,-1,-1,22.223,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
8,-7654.517,-322.327,-167.251,-36.331,0.805565,0.592507,-0.000800,-0.592423,0.805471,0.015850,0.010036,-0.012295,0.999874,0,0.53782,0.40835,4.575,0.198,-1,775.180,-1,787.906,17.176,620.619,620.467,547.371,522.722,-1,-1,-1,-1,-1,-1,-1,22.185,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
9,-7649.652,-324.293,-167.731,-36.129,0.807684,0.589585,0.005956,-0.589590,0.807518,0.017283,0.005380,-0.017470,0.999833,0,0.53838,0.40670,5.247,0.203,15.242,753.425,-1,777.011,16.961,607.439,609.226,533.238,531.372,-1,-1,-1,-1,-1,-1,22.715,22.179,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
