timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7051.678,-6025.233,347.155,161.983,-0.950966,-0.309176,0.008590,0.309295,-0.950587,0.026853,-0.000137,0.028193,0.999602,0,-0.12317,0.65128,0.558,0.001,-1,539.295,-1,535.159,-1,436.457,432.513,574.182,690.493,-1,-1,-1,-1,979.226,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
1,7052.373,-6025.460,350.896,161.972,-0.950905,-0.309425,0.006000,0.309474,-0.950555,0.025895,-0.002309,0.026481,0.999647,0,-0.12317,0.65128,0.731,-0.011,-1,543.618,-1,542.322,-1,440.945,437.516,582.670,714.719,-1,-1,-1,-1,981.201,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
2,7053.235,-6025.718,353.356,161.947,-0.950761,-0.309911,0.002912,0.309885,-0.950445,0.025016,-0.004985,0.024686,0.999683,0,-0.12317,0.65128,0.900,-0.025,-1,543.334,-1,544.763,-1,441.878,439.049,586.141,733.438,-1,-1,-1,-1,973.543,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
3,7054.245,-6026.018,354.532,161.911,-0.950545,-0.310587,-0.000638,0.310481,-0.950270,0.024254,-0.008139,0.022857,0.999706,0,-0.12317,0.65128,1.053,-0.036,-1,538.627,-1,542.533,-1,439.346,437.181,584.817,746.639,-1,-1,-1,-1,956.992,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
4,7055.393,-6026.359,354.458,161.865,-0.950261,-0.311424,-0.004317,0.311241,-0.950033,0.023791,-0.011511,0.021264,0.999708,0,-0.12317,0.65128,1.198,-0.046,-1,530.439,-1,536.206,-1,433.926,432.448,579.706,752.306,-1,-1,-1,-1,934.253,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
5,7056.614,-6026.702,353.271,161.813,-0.949947,-0.312336,-0.006780,0.312097,-0.949743,0.024153,-0.013983,0.020828,0.999685,0,-0.12317,0.65128,1.269,-0.052,-1,522.071,-1,528.050,-1,427.766,426.633,574.012,747.439,-1,-1,-1,-1,914.855,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
6,7057.837,-6026.985,351.098,161.759,-0.949648,-0.313248,-0.006712,0.312986,-0.949408,0.025775,-0.014446,0.022376,0.999645,0,-0.12317,0.65128,1.255,-0.054,-1,516.549,-1,520.270,-1,422.882,421.442,570.547,729.372,-1,-1,-1,-1,905.899,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
7,7058.974,-6027.155,348.123,161.711,-0.949424,-0.313984,-0.002752,0.313785,-0.949072,0.028313,-0.011502,0.026018,0.999595,0,-0.12317,0.65128,1.149,-0.047,-1,517.175,-1,516.240,-1,421.685,419.181,570.423,699.506,-1,-1,-1,-1,913.765,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
8,7060.054,-6027.269,344.858,161.680,-0.949304,-0.314330,0.004295,0.314316,-0.948854,0.029708,-0.005263,0.029552,0.999549,0,-0.12317,0.65128,1.086,-0.031,-1,523.864,-1,518.643,-1,424.794,421.109,569.397,670.557,-1,-1,-1,-1,939.085,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
9,7061.305,-6027.449,342.099,161.649,-0.949147,-0.314657,0.010520,0.314833,-0.948672,0.030020,0.000534,0.031806,0.999494,0,-0.12317,0.65128,1.264,-0.031,-1,530.390,-1,522.500,-1,428.209,423.724,566.540,649.777,-1,-1,-1,-1,964.763,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
10,7062.832,-6027.720,340.312,161.608,-0.948911,-0.315228,0.014134,0.315518,-0.948457,0.029637,0.004063,0.032582,0.999461,0,-0.12317,0.65128,1.551,-0.042,-1,533.839,-1,525.237,-1,430.076,425.322,562.731,638.982,-1,-1,-1,-1,979.363,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
11,7064.651,-6028.068,339.655,161.553,-0.948606,-0.316111,0.014847,0.316420,-0.948182,0.028798,0.004974,0.032016,0.999475,0,-0.12317,0.65128,1.852,-0.055,-1,533.823,-1,526.378,-1,430.168,425.660,558.930,637.989,-1,-1,-1,-1,980.547,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
