timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6231.620,5580.217,266.813,93.010,-0.052340,-0.997727,0.042433,0.998621,-0.052466,-0.001862,0.004084,0.042277,0.999098,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,300.000,325.000,325.000,-1,775.000,825.000,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,-6232.043,5589.807,266.846,92.530,-0.043995,-0.998133,0.042357,0.999025,-0.044106,-0.001679,0.003544,0.042242,0.999101,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,300.000,325.000,325.000,-1,800.000,825.000,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,-6232.525,5604.199,266.891,91.918,-0.033342,-0.998550,0.042264,0.999440,-0.033431,-0.001408,0.002819,0.042194,0.999105,0,0.24000,-0.30631,14.400,-0.613,-1,400.000,-1,400.000,-1,325.000,300.000,325.000,325.000,-1,875.000,850.000,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,-6232.958,5623.395,266.945,91.293,-0.022488,-0.998857,0.042170,0.999745,-0.022553,-0.001057,0.002007,0.042135,0.999110,0,0.32000,-0.31204,19.200,-0.624,-1,400.000,-1,400.000,-1,325.000,300.000,325.000,325.000,-1,950.000,875.000,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,-6233.232,5647.393,267.002,90.654,-0.011367,-0.999049,0.042086,0.999935,-0.011404,-0.000627,0.001107,0.042077,0.999114,0,0.40000,-0.31973,24.000,-0.639,-1,400.000,-1,400.000,-1,325.000,300.000,325.000,325.000,-1,-1,925.000,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
5,-6233.230,5676.193,267.059,89.995,0.000088,-0.999116,0.042028,1.000000,0.000083,-0.000119,0.000115,0.042028,0.999116,0,0.48000,-0.32938,28.800,-0.659,-1,400.000,-1,400.000,-1,325.000,300.000,325.000,325.000,-1,-1,1000.000,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
6,-6232.827,5709.791,267.112,89.313,0.011946,-0.999046,0.042008,0.999928,0.011976,0.000464,-0.000967,0.042000,0.999117,0,0.56000,-0.34102,33.600,-0.682,-1,400.000,-1,400.000,-1,325.000,300.000,325.000,325.000,-1,-1,-1,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-6231.892,5748.180,267.154,88.605,0.024250,-0.998821,0.042044,0.999704,0.024319,0.001118,-0.002140,0.042004,0.999115,0,0.64000,-0.35396,38.400,-0.708,-1,400.000,-1,400.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-6230.307,5791.351,267.182,87.897,0.036548,-0.998443,0.042146,0.999326,0.036658,0.001835,-0.003377,0.042050,0.999110,0,0.72000,-0.35396,43.200,-0.708,-1,400.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-6227.953,5839.293,267.191,87.189,0.048837,-0.997910,0.042327,0.998796,0.048991,0.002605,-0.004673,0.042149,0.999100,0,0.80000,-0.35396,48.000,-0.708,-1,400.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
