timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2171.991,3922.201,238.306,-123.611,-0.553188,0.833006,0.009197,-0.832264,-0.552146,-0.049719,-0.036338,-0.035159,0.998721,0,-0.01371,1.00000,2.162,-0.049,-1,782.227,-1,653.909,-1,553.259,535.207,685.542,461.969,-1,527.341,515.010,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
1,2170.305,3920.938,240.067,-123.672,-0.554120,0.832415,0.006006,-0.831757,-0.553362,-0.044385,-0.033623,-0.029590,0.998996,0,-0.01371,1.00000,2.107,-0.061,-1,804.511,-1,660.525,-1,564.904,544.330,715.467,457.426,-1,529.312,513.292,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
2,2168.701,3919.690,240.699,-123.709,-0.554714,0.832035,0.003297,-0.831463,-0.554177,-0.039463,-0.031007,-0.024632,0.999216,0,-0.01371,1.00000,2.032,-0.038,-1,822.540,-1,664.509,-1,573.501,550.471,740.299,451.317,-1,525.088,506.860,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
3,2167.271,3918.444,240.354,-123.722,-0.554924,0.831900,0.001526,-0.831396,-0.554522,-0.035850,-0.028978,-0.021163,0.999356,0,-0.01371,1.00000,1.897,-0.012,-1,833.595,-1,665.757,-1,578.107,553.193,753.800,445.350,-1,518.181,498.532,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
4,2166.074,3917.201,239.252,-123.719,-0.554900,0.831916,0.000931,-0.831442,-0.554546,-0.034404,-0.028105,-0.019865,0.999408,0,-0.01371,1.00000,1.726,0.003,-1,834.822,-1,663.950,-1,577.738,552.185,755.132,441.048,-1,511.431,491.627,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
5,2165.144,3915.962,237.644,-123.711,-0.554770,0.832003,0.001522,-0.831502,-0.554371,-0.035747,-0.028898,-0.021097,0.999360,0,-0.01371,1.00000,1.549,0.008,-1,824.403,-1,658.766,-1,571.761,547.063,743.610,439.188,-1,507.950,489.177,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
6,2164.482,3914.725,235.756,-123.704,-0.554619,0.832098,0.003148,-0.831504,-0.554071,-0.040070,-0.031598,-0.024842,0.999192,0,-0.01371,1.00000,1.403,0.007,-1,802.626,-1,650.243,-1,560.333,537.832,719.433,440.231,-1,509.904,493.202,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
7,2164.054,3913.460,233.801,-123.700,-0.554485,0.832176,0.005500,-0.831422,-0.553674,-0.046729,-0.035842,-0.030483,0.998892,0,-0.01371,1.00000,1.335,0.004,-1,773.359,-1,639.424,-1,545.191,525.446,687.346,443.870,-1,517.413,503.540,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
8,2163.747,3912.020,232.169,-123.682,-0.554153,0.832378,0.007891,-0.831487,-0.553062,-0.052454,-0.039298,-0.035629,0.998592,0,-0.01371,1.00000,1.473,0.018,-1,750.767,-1,630.616,-1,533.082,515.686,661.837,447.749,-1,523.718,512.638,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
9,2163.415,3910.353,231.110,-123.635,-0.553439,0.832830,0.010005,-0.831892,-0.552148,-0.055582,-0.040767,-0.039084,0.998404,0,-0.01371,1.00000,1.699,0.047,-1,739.816,-1,626.868,-1,527.261,511.235,645.754,450.763,-1,525.083,516.322,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
