timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,1706.281,5037.331,-184.583,-35.044,0.818707,0.574208,-0.001930,-0.574199,0.818663,-0.009286,-0.003752,0.008711,0.999955,0,-0.15605,-0.80979,0.279,0.007,-1,740.420,-1,767.308,-1,578.877,585.396,580.610,546.655,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,1705.844,5037.611,-184.732,-35.026,0.818881,0.573960,-0.002009,-0.573942,0.818816,-0.011466,-0.004936,0.010542,0.999932,0,-0.15605,-0.80978,0.520,0.018,-1,737.696,-1,761.285,-1,575.981,581.650,584.092,542.263,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,1705.277,5038.042,-186.011,-34.999,0.819142,0.573588,-0.001821,-0.573558,0.819055,-0.013409,-0.006200,0.012028,0.999908,0,-0.15605,-0.80981,0.712,0.027,-1,730.363,-1,751.311,-1,569.750,574.852,583.877,535.459,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,1704.649,5038.610,-187.931,-34.971,0.819424,0.573185,-0.001512,-0.573147,0.819333,-0.013969,-0.006768,0.012313,0.999901,0,-0.15604,-0.80988,0.847,0.029,-1,721.870,-1,742.793,-1,563.062,568.177,579.484,529.449,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,1703.978,5039.339,-189.948,-34.940,0.819732,0.572746,-0.000968,-0.572706,0.819653,-0.013295,-0.006822,0.011453,0.999911,0,-0.15603,-0.80996,0.990,0.031,-1,713.332,-1,736.763,-1,556.739,562.623,572.505,525.564,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,1703.260,5040.230,-191.644,-34.905,0.820085,0.572242,-0.000178,-0.572205,0.820027,-0.011684,-0.006541,0.009684,0.999932,0,-0.15602,-0.81003,1.145,0.035,-1,706.008,-1,733.723,-1,551.888,558.828,564.609,524.461,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,1702.469,5041.276,-192.753,-34.863,0.820502,0.571644,0.000795,-0.571611,0.820468,-0.009650,-0.006168,0.007463,0.999953,0,-0.15601,-0.81014,1.311,0.042,-1,700.558,-1,733.299,-1,548.775,556.860,557.486,525.958,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,1701.575,5042.460,-193.178,-34.813,0.821003,0.570921,0.001800,-0.570894,0.820988,-0.007742,-0.005898,0.005329,0.999968,0,-0.15599,-0.81027,1.484,0.050,-1,697.232,-1,734.656,-1,547.327,556.432,552.468,529.234,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,1700.552,5043.763,-192.976,-34.753,0.821601,0.570058,0.002645,-0.570034,0.821596,-0.006390,-0.005816,0.003742,0.999976,0,-0.15597,-0.81046,1.656,0.060,-1,696.008,-1,736.858,-1,547.275,557.100,550.281,533.169,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,1699.382,5045.164,-192.316,-34.683,0.822299,0.569047,0.003164,-0.569025,0.822299,-0.005807,-0.005906,0.002975,0.999978,0,-0.15595,-0.81071,1.825,0.070,-1,696.633,-1,739.129,-1,548.241,558.400,550.990,536.701,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,1698.057,5046.644,-191.415,-34.603,0.823095,0.567894,0.003267,-0.567871,0.823096,-0.005983,-0.006086,0.003070,0.999977,0,-0.15591,-0.81101,1.987,0.080,-1,698.646,-1,740.964,-1,549.804,559.919,554.093,539.093,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
11,1696.582,5048.189,-190.488,-34.512,0.823994,0.566590,0.002975,-0.566563,0.823990,-0.006763,-0.006283,0.003888,0.999973,0,-0.15587,-0.81136,2.136,0.091,-1,701.392,-1,742.033,-1,551.498,561.276,558.777,540.016,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
12,1694.973,5049.801,-189.712,-34.412,0.824974,0.565166,0.002384,-0.565134,0.824961,-0.007887,-0.006424,0.005160,0.999966,0,-0.15583,-0.81176,2.277,0.099,-1,704.227,-1,742.284,-1,552.945,562.227,564.062,539.553,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
13,1693.257,5051.490,-189.195,-34.307,0.826016,0.563644,0.001659,-0.563610,0.825992,-0.009053,-0.006473,0.006543,0.999958,0,-0.15578,-0.81221,2.408,0.106,-1,706.532,-1,741.837,-1,553.853,562.635,568.973,538.132,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
14,1691.460,5053.266,-188.969,-34.195,0.827110,0.562039,0.001002,-0.562003,0.827075,-0.010028,-0.006465,0.007731,0.999949,0,-0.15572,-0.81269,2.527,0.111,-1,707.762,-1,740.805,-1,553.996,562.408,572.784,536.312,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
15,1689.609,5055.139,-188.996,-34.077,0.828263,0.560339,0.000611,-0.560302,0.828220,-0.010656,-0.006477,0.008484,0.999943,0,-0.15567,-0.81320,2.633,0.118,-1,707.521,-1,739.305,-1,553.243,561.509,575.066,534.692,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
