timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6231.840,-4263.205,-25.445,67.015,0.442997,-0.892396,0.085921,0.838535,0.378528,-0.391886,0.317194,0.245652,0.915993,1,0.00000,0.00000,4.800,-0.240,150.000,250.000,-1,-1,-1,275.000,550.000,425.000,250.000,-1,125.000,25.000,125.000,375.000,-1,125.000,-1,1,1,2,2,2,1,1,1,0,2,0,0,0,1,2,1,2
1,-2951.867,2951.703,26.915,89.605,0.018088,-0.988464,0.150374,0.997151,0.006819,-0.075122,0.073230,0.151304,0.985771,1,0.00000,0.00000,4.800,0.240,150.000,325.000,-1,625.000,-1,400.000,525.000,450.000,250.000,-1,300.000,75.000,400.000,-1,-1,175.000,-1,1,1,2,0,2,1,0,1,0,2,0,0,0,2,2,1,2
2,-2951.863,2953.832,27.106,89.845,0.014090,-0.988354,0.151517,0.997160,0.002678,-0.075262,0.073979,0.152147,0.985585,0,0.03549,0.12000,2.130,0.240,150.000,325.000,-1,625.000,-1,400.000,525.000,450.000,250.000,-1,300.000,75.000,400.000,-1,-1,175.000,-1,1,1,2,0,2,1,0,1,0,2,0,0,0,2,2,1,2
3,-2951.878,2956.022,27.345,90.325,0.005987,-0.988185,0.153146,0.997159,-0.005601,-0.075121,0.075091,0.153161,0.985344,0,0.03652,0.24000,2.191,0.480,150.000,325.000,-1,625.000,-1,400.000,525.000,475.000,250.000,-1,300.000,75.000,400.000,-1,-1,175.000,-1,1,1,2,0,2,1,0,1,0,2,0,0,0,2,2,1,2
4,-2951.924,2958.340,27.633,91.045,-0.006221,-0.987854,0.155260,0.997046,-0.018015,-0.074669,0.076559,0.154336,0.985048,0,0.03868,0.36000,2.321,0.720,150.000,325.000,-1,625.000,-1,375.000,525.000,500.000,250.000,-1,300.000,75.000,400.000,-1,-1,175.000,-1,1,1,2,0,2,1,0,1,0,2,0,0,0,2,2,1,2
5,-2952.009,2960.855,27.943,91.856,-0.019985,-0.987305,0.157574,0.996740,-0.031997,-0.074066,0.078167,0.155581,0.984726,0,0.04198,0.40572,2.519,0.811,150.000,300.000,-1,625.000,-1,375.000,525.000,525.000,250.000,-1,300.000,75.000,375.000,-1,-1,150.000,-1,1,1,2,0,2,1,0,1,0,2,0,0,0,2,2,1,2
6,-2952.139,2963.590,28.263,92.658,-0.033561,-0.986561,0.159913,0.996247,-0.045795,-0.073446,0.079782,0.156848,0.984395,0,0.04567,0.40076,2.740,0.802,150.000,300.000,-1,625.000,-1,350.000,525.000,550.000,250.000,-1,300.000,75.000,375.000,-1,-1,150.000,-1,1,1,2,0,2,1,0,1,0,2,0,0,0,2,2,1,2
7,-2952.321,2966.540,28.593,93.450,-0.046952,-0.985627,0.162280,0.995574,-0.059414,-0.072812,0.081407,0.158143,0.984055,0,0.04929,0.39597,2.958,0.792,150.000,300.000,-1,625.000,-1,350.000,525.000,575.000,250.000,-1,300.000,75.000,375.000,425.000,-1,150.000,-1,1,1,2,0,2,1,0,1,0,2,0,0,0,1,2,1,2
8,-2952.558,2969.700,28.936,94.232,-0.060161,-0.984511,0.164681,0.994728,-0.072857,-0.072167,0.083047,0.159471,0.983703,0,0.05285,0.39134,3.171,0.783,150.000,300.000,-1,625.000,-1,325.000,525.000,625.000,250.000,-1,275.000,75.000,375.000,375.000,-1,150.000,-1,1,1,2,0,2,1,0,1,0,2,0,0,0,1,2,1,2
9,-2952.857,2973.064,29.292,95.006,-0.073189,-0.983216,0.167121,0.993714,-0.086125,-0.071513,0.084706,0.160837,0.983339,0,0.05633,0.38688,3.380,0.774,150.000,275.000,-1,625.000,-1,325.000,525.000,625.000,250.000,-1,275.000,50.000,350.000,375.000,-1,150.000,-1,1,1,2,0,2,1,1,0,0,2,0,0,0,1,2,1,2
