timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8200.469,3603.011,78.879,-105.913,1,0.08000,0.12000,4.800,0.240,925.000,325.000,-1,375.000,-1,275.000,300.000,300.000,300.000,625.000,500.000,450.000,275.000,575.000,675.000,875.000,-1,0,0,2,0,2,0,0,0,1,1,1,1,1,0,0,0,2
1,-8203.023,3593.757,79.013,-105.433,0,0.16000,0.24000,9.600,0.480,925.000,325.000,-1,375.000,-1,275.000,300.000,275.000,300.000,650.000,500.000,450.000,275.000,575.000,675.000,900.000,-1,0,0,2,0,2,0,0,0,1,1,1,1,1,0,0,0,2
2,-8206.681,3579.829,79.170,-104.713,0,0.24000,0.36000,14.400,0.720,925.000,325.000,-1,375.000,-1,275.000,300.000,275.000,325.000,650.000,525.000,475.000,275.000,575.000,675.000,900.000,-1,0,0,2,0,2,0,0,0,1,1,1,1,1,0,0,0,2
3,-8211.245,3561.180,79.297,-103.753,0,0.32000,0.48000,19.200,0.960,950.000,325.000,-1,375.000,-1,275.000,300.000,275.000,350.000,650.000,525.000,475.000,275.000,575.000,675.000,925.000,-1,0,0,2,0,2,0,0,0,1,1,1,1,1,0,0,0,2
4,-8216.461,3537.754,79.329,-102.553,0,0.40000,0.60000,24.000,1.200,-1,325.000,-1,375.000,-1,275.000,300.000,275.000,400.000,675.000,550.000,500.000,300.000,575.000,675.000,1000.000,-1,2,0,2,0,2,0,0,0,1,1,1,1,1,0,0,0,2
5,-8222.012,3509.494,79.189,-101.113,0,0.48000,0.72000,28.800,1.440,-1,325.000,-1,375.000,-1,275.000,300.000,275.000,425.000,700.000,550.000,525.000,300.000,575.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,1,0,0,2,2
6,-8227.567,3476.356,78.784,-99.516,0,0.56000,0.79874,33.600,1.597,-1,350.000,-1,375.000,-1,300.000,300.000,300.000,425.000,725.000,575.000,550.000,300.000,600.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,1,0,0,2,2
7,-8232.852,3438.321,78.042,-97.911,0,0.64000,0.80232,38.400,1.605,-1,350.000,-1,375.000,-1,300.000,300.000,300.000,400.000,725.000,575.000,575.000,325.000,625.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,1,0,0,2,2
8,-8237.591,3395.382,76.937,-96.298,0,0.72000,0.80665,43.200,1.613,-1,350.000,-1,375.000,-1,300.000,300.000,300.000,375.000,750.000,600.000,600.000,325.000,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,1,0,0,2,2
9,-8241.502,3347.542,75.462,-94.674,0,0.80000,0.81180,48.000,1.624,-1,375.000,-1,400.000,-1,300.000,300.000,300.000,350.000,775.000,625.000,625.000,350.000,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,1,0,0,2,2
10,-8244.109,3298.426,73.761,-93.038,0,0.81974,0.81780,49.184,1.636,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,800.000,475.000,175.000,375.000,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,1,1,0,0,2,2
11,-8245.301,3249.283,74.093,-91.390,0,0.81929,0.82423,49.157,1.648,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,850.000,375.000,150.000,400.000,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,1,1,0,0,2,2
12,-8245.068,3200.093,75.853,-89.728,0,0.81984,0.83088,49.191,1.662,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,875.000,450.000,200.000,475.000,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,1,1,0,0,2,2
13,-8243.394,3150.844,77.735,-88.053,0,0.82130,0.83776,49.278,1.676,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,925.000,525.000,250.000,550.000,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,1,1,0,0,2,2
14,-8240.259,3101.530,79.740,-86.363,0,0.82356,0.84483,49.414,1.690,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,950.000,500.000,300.000,700.000,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,1,0,0,2,2
15,-8235.643,3052.153,81.867,-84.659,0,0.82654,0.85209,49.592,1.704,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,1000.000,475.000,350.000,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
16,-8229.520,3002.721,84.117,-82.940,0,0.83016,0.85951,49.809,1.719,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,475.000,400.000,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
17,-8221.867,2953.249,86.489,-81.206,0,0.83434,0.86709,50.060,1.734,-1,400.000,-1,400.000,-1,325.000,300.000,325.000,300.000,-1,500.000,450.000,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
18,-8212.655,2903.758,88.983,-79.456,0,0.83902,0.87482,50.341,1.750,-1,400.000,-1,400.000,-1,325.000,300.000,325.000,300.000,-1,525.000,500.000,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
19,-8201.857,2854.274,91.599,-77.691,0,0.84415,0.88267,50.649,1.765,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,575.000,550.000,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
20,-8189.445,2804.828,94.334,-75.909,0,0.84966,0.89066,50.979,1.781,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,625.000,625.000,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
21,-8175.393,2755.459,97.188,-74.112,0,0.85550,0.89876,51.330,1.798,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,675.000,675.000,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
