timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3610.442,4267.448,264.765,125.897,1,0.08000,-0.12000,4.800,-0.240,425.000,475.000,-1,425.000,500.000,350.000,350.000,300.000,325.000,-1,-1,-1,-1,600.000,650.000,500.000,700.000,1,0,2,1,1,0,0,0,0,2,2,2,2,1,1,1,1
1,-3616.005,4275.271,264.898,125.417,0,0.16000,-0.24000,9.600,-0.480,425.000,475.000,-1,400.000,500.000,350.000,350.000,300.000,325.000,-1,-1,-1,-1,600.000,650.000,500.000,675.000,1,0,2,1,1,0,0,0,0,2,2,2,2,1,1,1,1
2,-3624.202,4287.111,265.112,124.697,0,0.24000,-0.36000,14.400,-0.720,400.000,450.000,-1,400.000,475.000,350.000,350.000,300.000,325.000,-1,-1,-1,-1,575.000,625.000,475.000,650.000,1,0,2,1,1,0,0,0,0,2,2,2,2,1,1,1,1
3,-3634.865,4303.077,265.363,123.737,0,0.32000,-0.48000,19.200,-0.960,400.000,450.000,-1,400.000,450.000,350.000,350.000,300.000,325.000,-1,-1,-1,-1,575.000,625.000,475.000,600.000,1,0,2,1,1,0,0,0,0,2,2,2,2,1,1,1,1
4,-3647.853,4323.259,265.710,122.762,0,0.40000,-0.48743,24.000,-0.975,375.000,450.000,-1,375.000,450.000,350.000,350.000,300.000,325.000,-1,-1,-1,-1,575.000,600.000,475.000,550.000,1,0,2,1,1,0,0,0,0,2,2,2,2,1,1,1,1
5,-3663.023,4347.740,266.163,121.786,0,0.48000,-0.48824,28.800,-0.976,375.000,450.000,-1,375.000,425.000,350.000,350.000,300.000,325.000,-1,-1,-1,-1,575.000,575.000,450.000,500.000,1,0,2,1,1,0,1,0,0,2,2,2,2,1,1,1,1
6,-3680.231,4376.599,266.731,120.806,0,0.56000,-0.48962,33.600,-0.979,350.000,450.000,-1,350.000,375.000,350.000,325.000,300.000,325.000,-1,-1,-1,-1,575.000,550.000,425.000,475.000,1,0,2,1,1,0,1,0,0,2,2,2,2,1,1,1,1
7,-3699.328,4409.914,267.419,119.823,0,0.64000,-0.49162,38.400,-0.983,325.000,450.000,-1,350.000,350.000,350.000,325.000,300.000,325.000,-1,-1,-1,-1,550.000,525.000,400.000,425.000,1,1,2,1,1,1,1,0,0,2,2,2,2,1,1,1,1
8,-3720.163,4447.757,268.108,118.835,0,0.72000,-0.49426,43.200,-0.989,300.000,450.000,-1,325.000,325.000,350.000,300.000,300.000,325.000,-1,-1,-1,-1,550.000,500.000,375.000,375.000,1,1,2,1,1,1,1,0,0,2,2,2,2,1,1,1,1
9,-3742.009,4489.123,268.832,117.839,0,0.77966,-0.49762,46.780,-0.995,300.000,450.000,-1,325.000,275.000,325.000,300.000,300.000,325.000,-1,-1,-1,-1,550.000,475.000,350.000,325.000,1,1,2,1,1,1,1,0,0,2,2,2,2,1,1,1,1
