timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-10623.439,4162.564,-167.736,168.209,1,0.08000,-0.12000,9.600,-1.080,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,350.000,475.000,400.000,325.000,-1,925.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
2,-10669.586,4175.705,-166.673,162.809,0,0.24000,-0.36000,28.800,-3.240,-1,425.000,-1,425.000,925.000,350.000,350.000,300.000,350.000,450.000,550.000,425.000,-1,950.000,850.000,-1,-1,2,0,2,0,1,0,0,0,0,1,0,0,2,0,0,2,2
4,-10748.114,4211.510,-165.971,153.089,0,0.40000,-0.60000,48.000,-5.400,-1,425.000,-1,425.000,700.000,350.000,350.000,325.000,350.000,425.000,900.000,725.000,-1,950.000,750.000,-1,900.000,2,0,2,0,1,0,0,0,0,1,1,0,2,0,1,2,1
6,-10848.455,4285.414,-169.029,140.776,0,0.56000,-0.68645,67.200,-6.178,-1,350.000,-1,350.000,425.000,275.000,275.000,425.000,275.000,575.000,900.000,-1,-1,675.000,500.000,-1,475.000,2,0,2,0,1,0,0,0,0,1,1,2,2,0,1,2,1
8,-10951.117,4411.725,-181.105,125.180,0,0.72000,-0.92645,86.400,-8.338,-1,350.000,700.000,300.000,300.000,275.000,300.000,375.000,275.000,925.000,725.000,800.000,-1,575.000,375.000,875.000,300.000,2,0,1,1,1,0,1,0,0,1,1,1,2,1,1,1,1
10,-11027.845,4597.579,-198.688,108.469,0,0.88000,-0.92499,105.600,-8.325,475.000,225.000,375.000,175.000,150.000,200.000,175.000,350.000,275.000,-1,775.000,800.000,-1,325.000,225.000,375.000,125.000,1,1,1,1,1,1,1,0,0,2,1,1,2,1,1,1,1
12,-16247.101,-11025.845,38.676,117.972,1,0.00000,0.00000,120.000,-8.174,650.000,375.000,-1,400.000,775.000,300.000,325.000,300.000,375.000,-1,825.000,-1,-1,600.000,675.000,775.000,875.000,0,0,2,0,1,0,0,0,0,2,0,2,2,0,1,0,1
14,-16261.712,-11001.032,39.537,121.212,0,0.16000,0.24000,19.200,2.160,600.000,375.000,-1,400.000,775.000,300.000,325.000,300.000,400.000,-1,-1,-1,-1,575.000,675.000,700.000,950.000,0,0,2,0,1,0,0,0,0,2,2,2,2,0,1,0,1
16,-16301.618,-10947.001,41.153,127.946,0,0.32000,0.38820,38.400,3.494,500.000,350.000,-1,375.000,775.000,300.000,300.000,300.000,375.000,-1,-1,-1,-1,525.000,650.000,575.000,-1,0,0,2,0,1,0,0,0,0,2,2,2,2,0,1,0,2
18,-16373.358,-10869.560,42.886,134.161,0,0.48000,0.32983,57.600,2.969,400.000,300.000,-1,350.000,-1,275.000,275.000,275.000,350.000,-1,-1,-1,-1,475.000,600.000,425.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
